S,E,I,R,Beta
68645,2397,3557,25401,8.395780706549178e-07
68440,2359,3501,25700,7.303582461452527e-07
68265,2290,3458,25987,7.159185593075195e-07
68096,2217,3429,26258,7.794393025433225e-07
67914,2171,3388,26527,7.475250228786118e-07
67742,2140,3328,26790,7.939839049970136e-07
67563,2108,3294,27035,8.043045227768751e-07
67384,2086,3253,27277,7.025542573528872e-07
67230,2050,3163,27557,7.524154062885657e-07
67070,2014,3078,27838,8.380099617586507e-07
66897,1985,3008,28110,7.205821970199344e-07
66752,1948,2952,28348,7.662955644417422e-07
66601,1894,2913,28592,8.350140439311094e-07
66439,1870,2851,28840,7.971804561402163e-07
66288,1801,2843,29068,8.06550959714987e-07
66136,1768,2817,29279,8.641738182686044e-07
65975,1738,2779,29508,8.290402999489622e-07
65823,1719,2726,29732,7.52367877262249e-07
65688,1683,2661,29968,6.693525898178496e-07
65571,1641,2623,30165,7.38403290562282e-07
65444,1607,2560,30389,7.759496668907768e-07
65314,1590,2514,30582,7.551793917682864e-07
65190,1556,2472,30782,8.191142545241169e-07
65058,1548,2430,30964,7.46405834515248e-07
64940,1518,2390,31152,7.538339220110485e-07
64823,1497,2358,31322,8.046966334907909e-07
64700,1477,2328,31495,6.439979392065945e-07
64603,1410,2292,31695,7.766592893489161e-07
64488,1387,2263,31862,6.783779645733759e-07
64389,1337,2202,32072,7.969837170866354e-07
64276,1296,2170,32258,7.456323866000683e-07
64172,1250,2161,32417,7.427401191551293e-07
64069,1252,2104,32575,7.937616211894175e-07
63962,1241,2036,32761,8.062866894998867e-07
63857,1223,1995,32925,6.672176314378504e-07
63772,1204,1942,33082,7.509373151119659e-07
63679,1182,1904,33235,7.25804227374142e-07
63591,1153,1866,33390,8.006013375638119e-07
63496,1132,1837,33535,6.858584022009471e-07
63416,1104,1807,33673,8.028433780326274e-07
63324,1095,1741,33840,6.893606365135245e-07
63248,1050,1726,33976,7.786303668334682e-07
63163,1023,1709,34105,8.059617677491101e-07
63076,1013,1655,34256,8.238275449230287e-07
62990,991,1626,34393,8.299019329294737e-07
62905,980,1582,34533,7.837958448972529e-07
62827,945,1572,34656,6.176336805325631e-07
62766,922,1529,34783,7.815006174792679e-07
62691,909,1490,34910,6.851544900261312e-07
62627,885,1444,35044,8.625133009503084e-07
62549,873,1407,35171,7.61307896513895e-07
62482,867,1347,35304,6.416101734849748e-07
62428,814,1363,35395,6.228745580940058e-07
62375,776,1358,35491,6.375047591501118e-07
62321,764,1313,35602,7.454709007083721e-07
62260,740,1309,35691,8.834535770912635e-07
62188,743,1277,35792,7.051646612371338e-07
62132,731,1250,35887,7.9830039271229e-07
62070,726,1218,35986,7.671829808127537e-07
62012,692,1203,36093,4.155471691881265e-07
61981,649,1192,36178,7.444368370519262e-07
61926,633,1174,36267,6.327274940068327e-07
61880,621,1149,36350,6.329103242019845e-07
61835,611,1116,36438,8.694661738532394e-07
61775,617,1068,36540,7.123834987730331e-07
61728,595,1040,36637,5.296187741755393e-07
61694,570,1023,36713,6.179396238763124e-07
61655,550,996,36799,7.327990088649139e-07
61610,556,961,36873,7.769324040095792e-07
61564,545,948,36943,5.825641430536285e-07
61530,524,924,37022,8.266829329725478e-07
61483,520,902,37095,5.770167103678687e-07
61451,497,908,37144,6.631120515274625e-07
61414,472,905,37209,4.318125674369783e-07
61390,453,881,37276,7.395821989220959e-07
61350,446,868,37336,9.764928133884677e-07
61298,454,846,37402,7.520521188316396e-07
61259,443,835,37463,7.428946283146663e-07
61221,432,819,37528,6.781013298384788e-07
61187,425,792,37596,6.603370062928465e-07
61155,426,758,37661,5.393104462923377e-07
61130,398,753,37719,7.603589676410775e-07
61095,388,735,37782,7.79426264326829e-07
61060,380,730,37830,7.179105214273856e-07
61028,368,716,37888,4.805926613775232e-07
61007,356,689,37948,6.4233986045e-07
60980,348,660,38012,6.957074848186688e-07
60952,344,643,38061,7.399443602665596e-07
60923,344,619,38114,6.098961699501665e-07
60900,339,599,38162,6.304980111899691e-07
60877,335,578,38210,6.252325794146265e-07
60855,325,554,38266,5.635696143433806e-07
60836,311,543,38310,6.659815532796746e-07
60814,300,533,38353,7.404239581201401e-07
60790,292,508,38410,6.47640709658784e-07
60770,286,489,38455,7.403286992121893e-07
60748,273,483,38496,7.15715099584599e-07
60727,270,471,38532,5.593932848402287e-07
60711,254,479,38556,7.221316749338708e-07
60690,251,464,38595,4.971562661575787e-07
60676,242,447,38635,5.899232554088958e-07
60660,234,432,38674,8.395305955477403e-07
60638,236,412,38714,8.005489844715912e-07
60618,242,389,38751,8.481619609368831e-07
60598,239,374,38789,2.206175774319161e-07
60593,213,386,38808,5.985745886787826e-07
60579,210,373,38838,5.310682211564568e-07
60567,207,363,38863,8.187094764393834e-07
60549,205,357,38889,3.700963448683574e-07
60541,191,348,38920,7.59435944141208e-07
60525,194,337,38944,6.373509732471929e-07
60512,180,334,38974,5.937358492955918e-07
60500,173,334,38993,5.938536150838818e-07
60488,175,315,39022,7.872478445154017e-07
60473,171,310,39046,4.800862875087415e-07
60464,164,295,39077,6.166997815761501e-07
60453,161,288,39098,8.61550846663248e-07
60438,165,269,39128,6.15088540150089e-07
60428,158,266,39148,7.465542787265377e-07
60416,158,253,39173,5.233804515307831e-07
60408,150,252,39190,3.9414520940146683e-07
60402,137,258,39203,6.416954723764217e-07
60392,132,247,39229,6.703839905867361e-07
60382,130,241,39247,6.18469052701947e-07
60373,132,223,39272,7.427666229498991e-07
60363,130,217,39290,6.107443209748456e-07
60355,124,213,39308,3.11148085875316e-07
60351,118,208,39323,1.5932436273441393e-07
60349,110,203,39338,8.162700913659276e-07
60339,108,195,39358,
