S,E,I,R,Beta
73572,3292,4279,18857,9.275300800228483e-07
73280,3260,4257,19203,9.135992811223846e-07
72995,3225,4253,19527,8.66490457725517e-07
72726,3182,4241,19851,8.364918845405425e-07
72468,3151,4159,20222,8.162062407447686e-07
72222,3066,4161,20551,7.853165974912556e-07
71986,2955,4191,20868,8.651169167726303e-07
71725,2912,4151,21212,8.464031100612056e-07
71473,2852,4121,21554,8.52175600743821e-07
71222,2799,4084,21895,7.804156299744621e-07
70995,2740,4030,22235,8.143725216031535e-07
70762,2701,3958,22579,6.890986830588652e-07
70569,2630,3910,22891,8.299363025699865e-07
70340,2604,3803,23253,8.971861327023523e-07
70100,2558,3817,23525,8.035229435698917e-07
69885,2509,3785,23821,8.732973183250951e-07
69654,2479,3753,24114,8.989659374614569e-07
69419,2466,3697,24418,8.377427076513726e-07
69204,2445,3641,24710,7.302405518738996e-07
69020,2390,3606,24984,7.794729573509363e-07
68826,2331,3562,25281,8.647477001504645e-07
68614,2321,3501,25564,9.866054202003688e-07
68377,2334,3461,25828,7.986383528777816e-07
68188,2302,3410,26100,7.526199345022826e-07
68013,2266,3348,26373,8.34403697613435e-07
67823,2216,3307,26654,9.674945850732501e-07
67606,2192,3281,26921,7.348456589236145e-07
67443,2143,3253,27161,8.06774797006231e-07
67266,2107,3218,27409,9.516682439412873e-07
67060,2131,3140,27669,8.07338613011259e-07
66890,2105,3077,27928,8.405381134719651e-07
66717,2066,3030,28187,7.815881187920941e-07
66559,2023,3004,28414,8.252342179757458e-07
66394,2016,2958,28632,8.14691113021426e-07
66234,1954,2932,28880,8.444985307991292e-07
66070,1931,2894,29105,7.583421030803438e-07
65925,1875,2838,29362,7.16213114022464e-07
65791,1825,2786,29598,7.965357199405724e-07
65645,1779,2732,29844,5.966249761489408e-07
65538,1716,2681,30065,8.650746583902698e-07
65386,1690,2638,30286,6.841044980520066e-07
65268,1635,2590,30507,7.6903000234495e-07
65138,1612,2546,30704,6.331352299427764e-07
65033,1570,2512,30885,6.855901966870127e-07
64921,1522,2474,31083,7.159998713441623e-07
64806,1496,2433,31265,6.025128031116653e-07
64711,1427,2402,31460,7.720228095168435e-07
64591,1401,2373,31635,6.915699572954899e-07
64485,1340,2354,31821,6.521838375801371e-07
64386,1271,2324,32019,7.551806865359651e-07
64273,1257,2273,32197,6.776527224058117e-07
64174,1213,2223,32390,7.71070543547674e-07
64064,1194,2156,32586,6.7331786951453e-07
63971,1169,2112,32748,7.105492403518071e-07
63875,1148,2054,32923,7.240895050848233e-07
63780,1139,2001,33080,7.992240944438411e-07
63678,1126,1959,33237,6.81388932297372e-07
63593,1095,1919,33393,7.292991688193762e-07
63504,1066,1887,33543,6.509110150566733e-07
63426,1044,1842,33688,6.16276414762655e-07
63354,1007,1800,33839,7.979852188584076e-07
63263,1010,1756,33971,7.651465622937142e-07
63178,1009,1700,34113,7.634824482833749e-07
63096,992,1646,34266,6.836387792884333e-07
63025,965,1614,34396,8.847613135166461e-07
62935,963,1567,34535,7.503614029507151e-07
62861,922,1574,34643,7.074765127399238e-07
62791,888,1551,34770,6.982319463068669e-07
62723,845,1535,34897,7.685931644751461e-07
62649,835,1497,35019,8.423472216451078e-07
62570,850,1440,35140,7.436115994530571e-07
62503,854,1403,35240,7.184259574642342e-07
62440,831,1364,35365,7.984204425691479e-07
62372,821,1332,35475,9.268230585488329e-07
62295,807,1306,35592,6.51447621091514e-07
62242,772,1297,35689,5.698155757204754e-07
62196,745,1256,35803,5.888514345240217e-07
62150,716,1248,35886,6.317428883800565e-07
62101,701,1208,35990,6.665066339804704e-07
62051,694,1168,36087,7.174831661891908e-07
61999,676,1132,36193,7.694185424283317e-07
61945,665,1091,36299,7.250451840020408e-07
61896,648,1050,36406,6.462453147214683e-07
61854,626,1023,36497,8.059846159345814e-07
61803,606,1012,36579,8.154176482856179e-07
61752,607,959,36682,5.572425934353986e-07
61719,578,956,36747,5.931865172975561e-07
61684,559,930,36827,8.367308090559376e-07
61636,543,911,36910,7.123725360725862e-07
61596,536,877,36991,7.034471799654097e-07
61558,528,841,37073,5.022186668574582e-07
61532,498,832,37138,8.594652438506044e-07
61488,494,818,37200,7.555094933346567e-07
61450,484,809,37257,7.845022584613095e-07
61411,476,793,37320,1.0061824159848463e-06
61362,485,758,37395,8.599857981945286e-07
61322,475,758,37445,6.02382733507858e-07
61294,461,739,37506,7.506137481619346e-07
61260,444,727,37569,5.837971152339162e-07
61234,415,727,37624,6.51434803124497e-07
61205,406,703,37686,7.901993893850424e-07
61171,397,695,37737,7.526959746877752e-07
61139,392,687,37782,8.332838719835035e-07
61104,385,684,37827,6.69934415334837e-07
61076,380,660,37884,8.93075095707881e-07
61040,382,634,37944,9.560881626982979e-07
61003,377,623,37997,7.630601226384966e-07
60974,365,607,38054,7.565273858320469e-07
60946,359,587,38108,9.783285686868555e-07
60911,353,576,38160,6.270533145810189e-07
60889,338,572,38201,4.019695589601484e-07
60875,316,564,38245,8.737821661059898e-07
60845,311,553,38291,8.024421584089177e-07
60818,308,545,38329,7.542431456645651e-07
60793,302,541,38364,6.689163946634701e-07
60771,301,518,38410,5.082692548753663e-07
60755,288,501,38456,9.198950465458681e-07
60727,285,486,38502,4.743620524995458e-07
60713,273,487,38527,7.77888196564636e-07
60690,260,485,38565,4.7562991236518865e-07
60676,256,467,38601,7.764059547231103e-07
60654,256,449,38641,6.976664086769726e-07
60635,251,435,38679,6.066068969308535e-07
60619,246,426,38709,5.421377747118596e-07
60605,237,416,38742,1.031268047190826e-06
60579,232,414,38775,7.97457514055388e-07
60559,228,410,38803,4.833021133593162e-07
60547,213,408,38832,4.857674980739319e-07
60535,209,384,38872,5.592494700035792e-07
60522,198,382,38898,5.622982322554681e-07
60509,193,365,38933,9.055598431298683e-07
60489,188,361,38962,5.03743062828346e-07
60478,180,346,38996,6.690437472413893e-07
60464,182,339,39015,6.342299979470463e-07
60451,177,328,39044,8.069426114518875e-07
60435,179,317,39069,3.65384610365596e-07
60428,165,312,39095,8.48647171543842e-07
60412,164,308,39116,8.598962449190881e-07
60396,159,292,39153,6.804405988965975e-07
60384,154,294,39168,3.943018648901002e-07
60377,155,281,39187,7.662412043614214e-07
60364,150,278,39208,4.767241802608539e-07
60356,139,275,39230,4.217400996511607e-07
60349,132,262,39257,6.324535440736004e-07
60339,122,266,39273,4.984369639855618e-07
60331,118,256,39295,3.237348958247004e-07
60326,115,247,39312,5.36893942373294e-07
60318,116,238,39328,4.876117362293569e-07
60311,114,230,39345,7.929911120114363e-07
60300,113,228,39359,4.3641441913240815e-07
60294,104,222,39380,3.735450048516025e-07
60289,100,212,39399,6.259159889300498e-07
60281,96,209,39414,
