S,E,I,R,Beta
26608,856,2127,70409,9.364749133566342e-07
26555,817,2049,70579,8.454142571211678e-07
26509,787,1956,70748,7.328606459310304e-07
26471,746,1891,70892,8.590265339511958e-07
26428,714,1815,71043,7.713665404544225e-07
26391,700,1715,71194,1.1930916019276383e-06
26337,682,1619,71362,7.504760304639797e-07
26305,656,1562,71477,8.761594814693486e-07
26269,625,1493,71613,8.159182176613301e-07
26237,593,1437,71733,8.752719211255869e-07
26204,561,1387,71848,5.502828068429208e-07
26184,514,1326,71976,9.216594109029543e-07
26152,494,1273,72081,7.50942522979442e-07
26127,475,1212,72186,1.0737093918371054e-06
26093,463,1159,72285,8.266707255097062e-07
26068,441,1117,72374,5.838321893198822e-07
26051,405,1086,72458,6.715825092485748e-07
26032,381,1047,72540,1.027315436911385e-06
26004,376,989,72631,1.010966812448081e-06
25978,364,937,72721,9.448927846590165e-07
25955,348,900,72797,8.561827093901838e-07
25935,329,873,72863,6.625074449274124e-07
25920,310,837,72933,5.070283345870762e-07
25909,292,792,73007,5.360642590948662e-07
25898,278,751,73073,7.198166236302019e-07
25884,269,718,73129,6.456920074951929e-07
25872,256,695,73177,1.0566685797929374e-06
25853,252,659,73236,7.630394490808222e-07
25840,240,609,73311,1.0802869242070693e-06
25823,233,577,73367,6.040320751770267e-07
25814,212,565,73409,7.542041740401552e-07
25803,199,544,73454,7.124114615035644e-07
25793,181,541,73485,8.599676666490134e-07
25781,177,516,73526,6.013682932776947e-07
25773,167,489,73571,1.03150068194097e-06
25760,158,475,73607,1.2258908139915006e-06
25745,151,450,73654,8.631665264021061e-07
25735,148,433,73684,8.07663469964566e-07
25726,148,415,73711,8.429894654416468e-07
25717,135,412,73736,5.662832677262708e-07
25711,128,398,73763,5.863395777846879e-07
25705,123,381,73791,1.3273968063853914e-06
25692,125,354,73829,1.0995090911809695e-06
25682,123,340,73855,1.259751622789136e-06
25671,124,324,73881,3.606894651263784e-07
25668,114,316,73902,9.863041801543763e-07
25660,109,302,73929,9.03305064186277e-07
25653,111,289,73947,8.093106332491515e-07
25647,108,272,73973,5.733958105408498e-07
25643,101,261,73995,4.482413474852092e-07
25640,89,252,74019,1.3929128593715177e-06
25631,86,244,74039,1.9187830310503867e-06
25619,90,238,74053,1.6400642773991598e-07
25618,80,224,74078,8.713181579915907e-07
25613,80,208,74099,9.385258087089188e-07
25608,77,194,74121,6.038705687977661e-07
25605,69,189,74137,4.132790697914697e-07
25603,60,189,74148,1.0332783835888941e-06
25598,61,176,74165,1.331780181690331e-06
25592,61,172,74175,6.815356543105767e-07
25589,58,171,74182,2.2853387066217002e-07
25588,57,158,74197,1.7314286958087554e-06
25581,62,146,74211,1.3387504531670285e-06
25576,64,140,74220,1.954957772912105e-06
25569,65,137,74229,2.8547342770513907e-07
25568,58,135,74239,2.8971399434478286e-07
25567,53,129,74251,0.0
25567,49,127,74257,9.239272204049942e-07
25564,48,121,74267,6.465703966450756e-07
25562,40,119,74279,6.574885646301397e-07
25560,38,116,74286,1.0118180346446494e-06
25557,40,105,74298,7.452994892835249e-07
25555,39,100,74306,1.1739385638818235e-06
25552,39,92,74317,8.507799950995072e-07
25550,36,92,74322,4.254232961796988e-07
25549,35,87,74329,1.3496715574265002e-06
25546,35,85,74334,9.210605090701434e-07
25544,33,83,74340,1.886657183069893e-06
25540,36,77,74347,1.0169939692257624e-06
25538,33,73,74356,1.072803675854515e-06
25536,31,73,74360,1.6093315480482026e-06
25533,32,64,74371,1.2239063173148474e-06
25531,30,62,74377,6.317430675674481e-07
25530,28,63,74379,0.0
25530,26,60,74384,1.3056534795665231e-06
25528,24,56,74392,0.0
25528,21,53,74398,2.2173211213140732e-06
25525,20,53,74402,7.391939090421895e-07
25524,18,52,74406,1.5068773884006606e-06
25522,17,51,74410,7.68272201914227e-07
25521,17,49,74413,0.0
25521,16,48,74415,8.163211995350234e-07
25520,17,42,74421,9.329750709061054e-07
25519,17,40,74424,1.9593244249382814e-06
25517,18,38,74427,0.0
25517,16,39,74428,1.0048605102882644e-06
25516,13,41,74430,0.0
25516,13,36,74435,2.177283099057672e-06
25514,13,33,74440,0.0
25514,13,29,74444,0.0
25514,12,27,74447,0.0
25514,9,28,74449,0.0
25514,9,25,74452,0.0
25514,5,28,74453,1.3997917109934042e-06
25513,6,25,74456,1.5678281660330029e-06
25512,7,24,74457,1.6332183547611582e-06
25511,7,24,74458,0.0
25511,6,23,74460,3.4085893041876225e-06
25509,8,18,74465,0.0
25509,6,15,74470,0.0
25509,6,14,74471,0.0
25509,6,14,74471,0.0
25509,6,14,74471,0.0
25509,6,14,74471,0.0
25509,6,13,74472,0.0
25509,5,13,74473,3.015526948256573e-06
25508,6,13,74473,0.0
25508,5,13,74474,0.0
25508,5,13,74474,
