S,E,I,R,Beta
12983,30,112,86875,1.375425006326955e-06
12981,27,112,86880,2.0634553798408664e-06
12978,25,109,86888,2.1207378471117673e-06
12975,23,106,86896,1.4541753008325154e-06
12973,24,100,86903,3.0833269097356048e-06
12969,27,95,86909,2.4349562316617357e-06
12966,28,91,86915,1.695050283666665e-06
12964,26,88,86922,8.765532523631875e-07
12963,25,81,86931,9.523782313002915e-07
12962,25,71,86942,1.0865998335329055e-06
12961,25,67,86947,0.0
12961,22,64,86953,1.2055396960111103e-06
12960,23,58,86959,0.0
12960,21,55,86964,1.4029180695847362e-06
12959,21,49,86971,0.0
12959,21,45,86975,0.0
12959,18,43,86980,1.794568558799936e-06
12958,16,41,86985,0.0
12958,12,41,86989,0.0
12958,10,41,86991,0.0
12958,9,42,86991,0.0
12958,9,41,86992,1.8822537353325377e-06
12957,8,40,86995,0.0
12957,7,40,86996,0.0
12957,6,40,86997,0.0
12957,6,34,87003,0.0
12957,6,31,87006,2.4896244899381826e-06
12956,6,26,87012,0.0
12956,5,24,87015,0.0
12956,4,23,87017,0.0
12956,3,21,87020,0.0
12956,3,20,87021,0.0
12956,3,18,87023,0.0
12956,3,14,87027,0.0
12956,3,14,87027,0.0
12956,3,14,87027,0.0
12956,3,14,87027,0.0
12956,1,14,87029,0.0
12956,1,13,87030,0.0
12956,1,13,87030,0.0
12956,1,12,87031,0.0
12956,1,11,87032,0.0
12956,1,10,87033,0.0
12956,1,9,87034,0.0
12956,1,9,87034,0.0
12956,1,8,87035,0.0
12956,1,7,87036,0.0
12956,1,6,87037,0.0
12956,1,6,87037,0.0
12956,1,4,87039,0.0
12956,1,3,87040,0.0
12956,1,3,87040,0.0
12956,1,3,87040,0.0
12956,1,3,87040,0.0
12956,1,2,87041,0.0
12956,1,2,87041,0.0
12956,1,1,87042,0.0
12956,1,1,87042,0.0
12956,1,1,87042,0.0
12956,1,1,87042,0.0
12956,1,0,87043,
12956,1,0,87043,
12956,1,0,87043,
12956,0,1,87043,0.0
12956,0,1,87043,0.0
12956,0,1,87043,0.0
12956,0,1,87043,0.0
12956,0,1,87043,0.0
12956,0,1,87043,0.0
12956,0,1,87043,0.0
12956,0,1,87043,0.0
12956,0,1,87043,0.0
12956,0,1,87043,0.0
12956,0,1,87043,0.0
12956,0,1,87043,0.0
12956,0,1,87043,0.0
12956,0,1,87043,0.0
12956,0,0,87044,
12956,0,0,87044,
12956,0,0,87044,
12956,0,0,87044,
12956,0,0,87044,
12956,0,0,87044,
12956,0,0,87044,
12956,0,0,87044,
12956,0,0,87044,
