S,E,I,R,Beta
7292,7771,18247,66690,1.916470101969136e-06
7037,7227,17569,68167,1.9331399993818807e-06
6798,6757,16867,69578,1.953570160806558e-06
6574,6316,16179,70931,1.776971364980836e-06
6385,5877,15558,72180,1.8321318273209712e-06
6203,5488,14863,73446,1.854760555889744e-06
6032,5138,14114,74716,1.9145916408600074e-06
5869,4811,13441,75879,1.4958440445168765e-06
5751,4459,12826,76964,1.8437596449981796e-06
5615,4124,12242,78019,1.5275209077605773e-06
5510,3848,11666,78976,1.6646012128875604e-06
5403,3586,11117,79894,1.748101823634806e-06
5298,3321,10606,80775,1.815250625247061e-06
5196,3108,10079,81617,1.5084832899386608e-06
5117,2869,9535,82479,1.4347027331804418e-06
5047,2639,9110,83204,1.4354638299001462e-06
4981,2451,8683,83885,1.5722534991484283e-06
4913,2245,8269,84573,1.5261314190656694e-06
4851,2075,7820,85254,1.2916892712289132e-06
4802,1921,7393,85884,1.6055801628711784e-06
4745,1786,7012,86457,1.2923803060476787e-06
4702,1654,6650,86994,1.4711385012936424e-06
4656,1517,6316,87511,1.7002583304496952e-06
4606,1421,5968,88005,1.5279056691411948e-06
4564,1322,5605,88509,1.0554617801652931e-06
4537,1216,5279,88968,9.185488114542034e-07
4515,1104,4962,89419,1.651532823322143e-06
4478,1035,4655,89832,1.1993231979329425e-06
4453,952,4381,90214,1.4865244254160205e-06
4424,877,4144,90555,1.8545735091847207e-06
4390,819,3922,90869,1.045443087820704e-06
4372,753,3705,91170,1.296435543076849e-06
4351,712,3454,91483,1.5304403928733646e-06
4328,658,3222,91792,1.1473797861513554e-06
4312,610,3021,92057,1.381793125302843e-06
4294,568,2829,92309,1.4817588081917554e-06
4276,530,2634,92560,9.76650592773638e-07
4265,476,2482,92777,9.446679633808911e-07
4255,441,2326,92978,1.2124727067341744e-06
4243,405,2197,93155,6.436476110858003e-07
4237,364,2060,93339,8.019962833200813e-07
4230,322,1950,93498,8.486391465114869e-07
4223,303,1817,93657,9.122671389256438e-07
4216,273,1691,93820,5.610683639358721e-07
4212,248,1578,93962,1.5045431184003216e-06
4202,240,1464,94094,9.75335710551572e-07
4196,233,1354,94217,1.056080701462883e-06
4190,215,1282,94313,3.7232992899668255e-07
4188,198,1218,94396,3.9208121413437094e-07
4186,175,1156,94483,1.0332679205855075e-06
4181,159,1078,94582,8.874850847037952e-07
4177,155,998,94670,2.3988604453340487e-07
4176,145,925,94754,1.553277415346381e-06
4170,137,876,94817,8.212607995795145e-07
4167,123,832,94878,2.884384633844677e-07
4166,108,793,94933,1.2107864118284146e-06
4162,100,744,94994,0.0
4162,92,689,95057,3.4872148242897067e-07
4161,80,643,95116,7.475174012707048e-07
4159,70,589,95182,8.16442832060567e-07
4157,58,554,95231,4.3422038768933093e-07
4156,53,517,95274,4.6540807911192694e-07
4155,46,486,95313,1.4856412770572418e-06
4152,46,457,95345,0.0
4152,42,430,95376,1.6803333781422234e-06
4149,38,406,95407,0.0
4149,32,382,95437,1.2618949371513227e-06
4147,32,353,95468,0.0
4147,30,328,95495,1.4703547083698472e-06
4145,32,301,95522,0.0
4145,29,279,95547,8.647115538434266e-07
4144,29,260,95567,9.281259281259282e-07
4143,27,233,95597,0.0
4143,24,207,95626,0.0
4143,24,192,95641,1.2571405583715503e-06
4142,24,183,95651,0.0
4142,23,170,95665,0.0
4142,19,164,95675,0.0
4142,15,154,95689,1.5677224754964976e-06
4141,12,144,95703,0.0
4141,10,136,95713,0.0
4141,10,127,95722,1.9014768770904362e-06
4140,11,120,95729,0.0
4140,9,112,95739,0.0
4140,8,99,95753,0.0
4140,8,95,95757,0.0
4140,5,85,95770,0.0
4140,5,78,95777,0.0
4140,4,74,95782,0.0
4140,2,71,95787,0.0
4140,2,68,95790,0.0
4140,2,61,95797,0.0
4140,2,54,95804,0.0
4140,2,50,95808,4.830917874396135e-06
4139,3,46,95812,0.0
4139,1,44,95816,0.0
4139,1,40,95820,0.0
4139,0,37,95824,0.0
4139,0,33,95828,0.0
4139,0,30,95831,0.0
4139,0,28,95833,0.0
4139,0,23,95838,0.0
4139,0,21,95840,0.0
4139,0,18,95843,0.0
4139,0,17,95844,0.0
4139,0,16,95845,0.0
4139,0,16,95845,0.0
4139,0,16,95845,0.0
4139,0,16,95845,0.0
4139,0,13,95848,0.0
4139,0,11,95850,0.0
4139,0,10,95851,0.0
4139,0,10,95851,0.0
4139,0,9,95852,0.0
4139,0,9,95852,0.0
4139,0,6,95855,0.0
4139,0,5,95856,0.0
4139,0,5,95856,0.0
4139,0,5,95856,0.0
4139,0,5,95856,0.0
4139,0,4,95857,0.0
4139,0,4,95857,0.0
4139,0,4,95857,0.0
4139,0,4,95857,0.0
4139,0,4,95857,0.0
4139,0,4,95857,0.0
4139,0,4,95857,0.0
4139,0,4,95857,0.0
4139,0,2,95859,0.0
4139,0,2,95859,0.0
4139,0,2,95859,0.0
4139,0,2,95859,0.0
4139,0,2,95859,0.0
4139,0,2,95859,0.0
4139,0,1,95860,0.0
4139,0,1,95860,0.0
4139,0,1,95860,0.0
4139,0,1,95860,0.0
4139,0,1,95860,0.0
4139,0,1,95860,0.0
4139,0,1,95860,0.0
4139,0,0,95861,
4139,0,0,95861,
4139,0,0,95861,
4139,0,0,95861,
4139,0,0,95861,
4139,0,0,95861,
4139,0,0,95861,
4139,0,0,95861,
4139,0,0,95861,
4139,0,0,95861,
4139,0,0,95861,
4139,0,0,95861,
4139,0,0,95861,
4139,0,0,95861,
4139,0,0,95861,
4139,0,0,95861,
4139,0,0,95861,
4139,0,0,95861,
4139,0,0,95861,
4139,0,0,95861,
4139,0,0,95861,
4139,0,0,95861,
4139,0,0,95861,
4139,0,0,95861,
4139,0,0,95861,
4139,0,0,95861,
4139,0,0,95861,
4139,0,0,95861,
4139,0,0,95861,
4139,0,0,95861,
4139,0,0,95861,
4139,0,0,95861,
4139,0,0,95861,
4139,0,0,95861,
4139,0,0,95861,
4139,0,0,95861,
4139,0,0,95861,
4139,0,0,95861,
4139,0,0,95861,
4139,0,0,95861,
4139,0,0,95861,
4139,0,0,95861,
4139,0,0,95861,
4139,0,0,95861,
4139,0,0,95861,
4139,0,0,95861,
4139,0,0,95861,
4139,0,0,95861,
4139,0,0,95861,
4139,0,0,95861,
4139,0,0,95861,
4139,0,0,95861,
4139,0,0,95861,
