S,E,I,R,Beta
4085,0,1,95914,0.0
4085,0,1,95914,0.0
4085,0,1,95914,0.0
4085,0,1,95914,0.0
4085,0,1,95914,0.0
4085,0,1,95914,0.0
4085,0,0,95915,
4085,0,0,95915,
4085,0,0,95915,
4085,0,0,95915,
4085,0,0,95915,
4085,0,0,95915,
4085,0,0,95915,
4085,0,0,95915,
4085,0,0,95915,
4085,0,0,95915,
4085,0,0,95915,
4085,0,0,95915,
4085,0,0,95915,
4085,0,0,95915,
4085,0,0,95915,
4085,0,0,95915,
4085,0,0,95915,
4085,0,0,95915,
4085,0,0,95915,
4085,0,0,95915,
4085,0,0,95915,
4085,0,0,95915,
4085,0,0,95915,
4085,0,0,95915,
4085,0,0,95915,
4085,0,0,95915,
4085,0,0,95915,
4085,0,0,95915,
4085,0,0,95915,
4085,0,0,95915,
4085,0,0,95915,
4085,0,0,95915,
4085,0,0,95915,
4085,0,0,95915,
4085,0,0,95915,
4085,0,0,95915,
4085,0,0,95915,
4085,0,0,95915,
4085,0,0,95915,
4085,0,0,95915,
4085,0,0,95915,
4085,0,0,95915,
4085,0,0,95915,
4085,0,0,95915,
4085,0,0,95915,
4085,0,0,95915,
