S,E,I,R,Beta
20757,8568,15450,55225,1.5715835247531422e-06
20253,8186,15148,56413,1.5254612985188122e-06
19785,7875,14684,57656,1.445668971957946e-06
19365,7504,14305,58826,1.436738430487806e-06
18967,7182,13860,59991,1.3313926953406048e-06
18617,6807,13535,61041,1.4842383314510162e-06
18243,6496,13134,62127,1.3689278959884578e-06
17915,6174,12738,63173,1.3146289676652544e-06
17615,5850,12298,64237,1.2140556998599496e-06
17352,5530,11888,65230,1.2604192068961452e-06
17092,5217,11515,66176,1.2803942476154436e-06
16840,4943,11126,67091,1.1688612793298784e-06
16621,4669,10674,68036,1.2287743741065809e-06
16403,4443,10306,68848,1.2067484353885415e-06
16199,4199,9903,69699,1.2654385292756742e-06
15996,3977,9561,70466,1.3731076321009968e-06
15786,3780,9234,71200,1.3857644017760724e-06
15584,3608,8857,71951,1.2751083320447011e-06
15408,3446,8521,72625,1.3709943657615545e-06
15228,3313,8182,73277,1.2279737623902552e-06
15075,3117,7866,73942,1.3493006195398126e-06
14915,2995,7528,74562,1.0776618336353755e-06
14794,2821,7211,75174,1.3592110366736322e-06
14649,2691,6874,75786,1.0228682962924917e-06
14546,2533,6577,76344,1.1497972353480867e-06
14436,2390,6312,76862,1.1413516623874758e-06
14332,2281,6056,77331,1.094538240354883e-06
14237,2152,5805,77806,1.02848560274429e-06
14152,2023,5511,78314,1.269366298494024e-06
14053,1924,5266,78757,9.864451890919485e-07
13980,1786,5052,79182,1.1610297257591153e-06
13898,1692,4818,79592,8.96049800297381e-07
13838,1574,4638,79950,1.0127664035281416e-06
13773,1486,4384,80357,1.2421160410641577e-06
13698,1402,4183,80717,1.0296911621118888e-06
13639,1300,3985,81076,1.0671295310342885e-06
13581,1241,3780,81398,1.0518897198817676e-06
13527,1151,3618,81704,9.807790597786064e-07
13479,1084,3425,82012,9.314299670262961e-07
13436,1016,3252,82296,6.408221271852493e-07
13408,954,3105,82533,1.0088432315266391e-06
13366,900,2942,82792,9.917917282128533e-07
13327,850,2815,83008,1.1461927541692428e-06
13284,801,2675,83240,6.753961620613091e-07
13260,751,2515,83474,9.29565892728096e-07
13229,710,2376,83685,9.8625278155099e-07
13198,660,2280,83862,9.637292200040942e-07
13169,617,2183,84031,9.391981550530583e-07
13142,582,2079,84197,9.150062414405741e-07
13117,548,1973,84362,8.500825024388673e-07
13095,517,1868,84520,9.402545882379874e-07
13072,496,1775,84657,1.29294740289965e-06
13042,482,1703,84773,1.0805687357426834e-06
13018,463,1616,84903,9.982370183553922e-07
12997,435,1555,85013,8.906334308659407e-07
12979,410,1461,85150,1.0019871514660206e-06
12960,394,1378,85268,1.7358311383468615e-06
12929,390,1288,85393,1.2010171173763636e-06
12909,367,1243,85481,9.34818997541239e-07
12894,338,1170,85598,1.0605873798056208e-06
12878,323,1116,85683,1.2524485368896192e-06
12860,311,1044,85785,1.1172485297009348e-06
12845,292,986,85877,1.3422638622300372e-06
12828,279,944,85949,1.1561044959912902e-06
12814,271,889,86026,9.656198937361641e-07
12803,255,837,86105,4.665871788748735e-07
12798,230,793,86179,1.1824041705759904e-06
12786,220,757,86237,9.298479326690913e-07
12777,195,733,86295,1.2812927731564038e-06
12765,191,681,86363,8.052488420234062e-07
12758,172,649,86421,7.2464275715941e-07
12752,153,623,86472,1.1328597811617e-06
12743,141,599,86517,7.86054656738447e-07
12737,135,554,86574,1.1337389662398045e-06
12729,126,529,86616,5.940322627832401e-07
12725,114,484,86677,8.118332819172254e-07
12720,100,459,86721,1.0276647346569654e-06
12714,99,432,86755,9.103408898909921e-07
12709,98,408,86785,7.714156557264498e-07
12705,90,387,86818,4.067657344612947e-07
12703,82,363,86852,8.674552268406262e-07
12699,78,353,86870,6.692325040873375e-07
12696,71,332,86901,2.3724387151631098e-07
12695,65,302,86938,7.824950637603061e-07
12692,57,290,86961,1.3584446352304465e-06
12687,56,278,86979,8.505846068002538e-07
12684,55,257,87004,1.8406104936885466e-06
12678,55,248,87019,6.361031810247877e-07
12676,53,230,87041,2.0579801610712473e-06
12670,52,221,87057,1.071401786383912e-06
12667,51,205,87077,7.701979601307025e-07
12665,44,196,87095,4.0284570203920493e-07
12664,39,189,87108,2.0889945084512363e-06
12659,39,183,87119,0.0
12659,36,174,87131,4.5399529479276475e-07
12658,32,172,87138,1.8372423726882898e-06
12654,33,171,87142,1.3864279792257632e-06
12651,35,161,87153,9.81927140024283e-07
12649,34,154,87163,1.0267225066813967e-06
12647,35,147,87171,0.0
12647,31,145,87177,1.0906225546197408e-06
12645,29,136,87190,5.814900100016281e-07
12644,27,121,87208,0.0
12644,26,111,87219,0.0
12644,23,103,87230,7.678533584370191e-07
12643,23,97,87237,1.6308278653034033e-06
12641,22,92,87245,8.598659297042405e-07
12640,20,87,87253,9.093554488578495e-07
12639,20,82,87259,0.0
12639,18,78,87265,3.043083983031764e-06
12636,20,74,87270,1.0694455138899584e-06
12635,19,72,87274,0.0
12635,15,70,87280,3.391938492848663e-06
12632,17,65,87286,1.2179081210113508e-06
12631,13,65,87291,2.436009086313892e-06
12629,12,64,87295,0.0
12629,12,63,87296,0.0
12629,10,60,87301,0.0
12629,9,55,87307,0.0
12629,8,53,87310,0.0
12629,7,48,87316,0.0
12629,6,48,87317,1.649642357536886e-06
12628,6,46,87320,0.0
12628,6,42,87324,1.885454847127321e-06
12627,7,35,87331,0.0
12627,6,33,87334,0.0
12627,5,31,87337,0.0
12627,5,29,87339,2.7308749996586406e-06
12626,6,28,87340,0.0
12626,6,26,87342,0.0
12626,6,24,87344,0.0
12626,5,22,87347,0.0
12626,5,20,87349,0.0
12626,5,16,87353,0.0
12626,4,15,87355,0.0
12626,3,16,87355,0.0
12626,3,14,87357,0.0
12626,1,15,87358,0.0
12626,1,14,87359,0.0
12626,1,13,87360,0.0
12626,1,11,87362,0.0
12626,1,10,87363,7.92016473942658e-06
12625,2,10,87363,0.0
12625,1,9,87365,0.0
12625,1,9,87365,8.800880088008801e-06
12624,2,9,87365,0.0
12624,2,9,87365,0.0
12624,2,9,87365,0.0
12624,2,9,87365,8.80157724264188e-06
12623,2,10,87365,0.0
12623,2,9,87366,8.802274507732798e-06
12622,2,10,87366,0.0
12622,2,9,87367,0.0
12622,2,9,87367,0.0
12622,2,7,87369,0.0
12622,2,6,87370,0.0
12622,2,6,87370,0.0
12622,2,6,87370,0.0
12622,2,6,87370,0.0
12622,2,5,87371,0.0
12622,1,5,87372,0.0
12622,1,4,87373,0.0
12622,1,4,87373,0.0
12622,1,3,87374,0.0
12622,1,3,87374,0.0
12622,1,3,87374,0.0
12622,1,2,87375,0.0
12622,1,2,87375,0.0
12622,1,2,87375,0.0
12622,1,2,87375,0.0
12622,1,2,87375,0.0
12622,1,2,87375,0.0
12622,1,2,87375,0.0
12622,1,2,87375,0.0
12622,1,2,87375,0.0
12622,0,3,87375,0.0
12622,0,3,87375,0.0
12622,0,3,87375,0.0
12622,0,3,87375,0.0
12622,0,2,87376,0.0
12622,0,2,87376,0.0
12622,0,1,87377,0.0
12622,0,1,87377,
