S,E,I,R,Beta
18854,7130,14032,59984,1.3872124743225838e-06
18487,6793,13596,61124,1.304957135897902e-06
18159,6404,13247,62190,1.3718432001679736e-06
17829,6095,12867,63209,1.2946493671695045e-06
17532,5750,12468,64250,1.3632892447421502e-06
17234,5494,12017,65255,1.4485687267010395e-06
16934,5242,11590,66234,1.3553100078027134e-06
16668,5011,11188,67133,1.2709029755989203e-06
16431,4748,10794,68027,1.3024635268770453e-06
16200,4493,10402,68905,1.305541906708349e-06
15980,4301,10016,69703,1.1870868937609713e-06
15790,4071,9630,70509,1.2232198698257307e-06
15604,3834,9259,71303,1.197418813550927e-06
15431,3605,8918,72046,1.3007429829385103e-06
15252,3418,8568,72762,1.2320252867297806e-06
15091,3237,8200,73472,1.333374277351547e-06
14926,3089,7893,74092,1.0440458498082495e-06
14803,2916,7557,74724,1.1710410906608302e-06
14672,2734,7258,75336,1.0611387186642919e-06
14559,2552,6932,75957,1.1791168925755548e-06
14440,2414,6629,76517,1.2013861698095625e-06
14325,2307,6326,77042,1.2028256471119218e-06
14216,2186,6010,77588,9.71462868582376e-07
14133,2037,5774,78056,1.12739651719276e-06
14041,1921,5552,78486,1.0262247633371762e-06
13961,1809,5301,78929,1.080975014059769e-06
13881,1714,5086,79319,1.2323161569141309e-06
13794,1637,4840,79729,1.0035504716986783e-06
13727,1557,4576,80140,9.711094616754995e-07
13666,1446,4378,80510,8.022764862723473e-07
13618,1330,4194,80858,9.104615038316772e-07
13566,1239,3993,81202,8.861150534000622e-07
13518,1178,3791,81513,8.000509222655304e-07
13477,1102,3621,81800,1.127044168676545e-06
13422,1052,3443,82083,9.304953312288558e-07
13379,978,3315,82328,1.3077381912650528e-06
13321,942,3116,82621,1.060030592482899e-06
13277,898,2946,82879,9.203855740605893e-07
13241,856,2803,83100,9.430270732564716e-07
13206,800,2666,83328,9.657116687168157e-07
13172,738,2544,83546,8.65424466230063e-07
13143,699,2417,83741,1.164744224843988e-06
13106,649,2301,83944,9.28477211820072e-07
13078,610,2159,84153,8.145802209580724e-07
13055,576,2041,84328,9.75783493158538e-07
13029,544,1935,84492,9.916261141167299e-07
13004,507,1834,84655,9.643874361952887e-07
12981,483,1745,84791,7.504907436899732e-07
12964,448,1655,84933,1.1185984706894574e-06
12940,420,1561,85079,1.0891444968003906e-06
12918,393,1482,85207,1.0446877731205596e-06
12898,381,1394,85327,7.230331440617956e-07
12885,351,1314,85450,6.497000453018123e-07
12874,327,1217,85582,5.744317370215766e-07
12865,302,1133,85700,7.546628732279573e-07
12854,283,1076,85787,5.061129771416243e-07
12847,265,1011,85877,6.159381542658683e-07
12839,250,952,85959,9.81777554077944e-07
12827,236,880,86057,1.5060561174227658e-06
12810,229,830,86131,7.524242167734168e-07
12802,208,799,86191,6.843423831421834e-07
12795,197,758,86250,7.217529109841514e-07
12788,185,717,86310,7.634423659907803e-07
12781,180,677,86362,6.93422208487326e-07
12775,169,634,86422,6.17333489724484e-07
12770,158,601,86471,2.605941285536896e-07
12768,143,562,86527,6.968042883008233e-07
12763,130,534,86573,8.80353761355463e-07
12757,116,496,86631,4.741229988848627e-07
12754,109,461,86676,1.530717937326965e-06
12745,108,434,86713,1.8078834566008536e-07
12744,99,418,86739,1.8772320288823412e-07
12743,91,394,86772,9.95868738126755e-07
12738,86,370,86806,4.243527559589736e-07
12736,78,352,86834,4.461226587482869e-07
12734,71,336,86859,9.348799988033536e-07
12730,69,320,86881,2.4548311076197957e-07
12729,62,298,86911,7.908802022122501e-07
12726,60,285,86929,1.9300175631598245e-06
12719,57,271,86953,5.802400975499652e-07
12717,52,253,86978,6.216197483621096e-07
12715,50,237,86998,9.955350254110316e-07
12712,44,227,87017,1.039636487636643e-06
12709,44,210,87037,0.0
12709,42,192,87057,1.639258268418706e-06
12705,41,178,87076,0.0
12705,35,168,87092,4.6850696201345554e-07
12704,33,156,87107,5.045856746108636e-07
12703,31,150,87116,1.5744312367157364e-06
12700,29,147,87124,1.6069419893941829e-06
12697,31,140,87132,0.0
12697,27,136,87140,0.0
12697,25,125,87153,6.300700952981019e-07
12696,25,113,87166,0.0
12696,24,106,87174,1.4861314215738727e-06
12694,23,102,87181,7.723272072339255e-07
12693,22,92,87193,0.0
12693,20,88,87199,8.952679716092621e-07
12692,19,83,87206,9.492745643779024e-07
12691,18,81,87210,9.72790088436347e-07
12690,14,74,87222,1.0648946819159586e-06
12689,13,67,87231,0.0
12689,13,65,87233,1.2124371805985802e-06
12688,13,61,87238,0.0
12688,11,54,87247,0.0
12688,9,50,87253,0.0
12688,8,43,87261,0.0
12688,7,42,87263,1.8765387617846634e-06
12687,7,39,87267,0.0
12687,7,38,87268,0.0
12687,7,37,87269,0.0
12687,7,34,87272,0.0
12687,7,32,87274,0.0
12687,7,30,87276,0.0
12687,7,30,87276,2.6273613410052286e-06
12686,8,27,87279,0.0
12686,8,24,87282,0.0
12686,7,23,87284,0.0
12686,7,20,87287,3.941352672237112e-06
12685,8,18,87289,0.0
12685,8,16,87291,0.0
12685,8,14,87293,0.0
12685,6,16,87293,0.0
12685,6,16,87293,0.0
12685,5,17,87293,0.0
12685,4,16,87295,0.0
12685,4,15,87296,0.0
12685,2,15,87298,5.255551175929575e-06
12684,3,14,87299,5.631391629499482e-06
12683,4,13,87300,0.0
12683,4,11,87302,0.0
12683,3,12,87302,0.0
12683,3,11,87303,0.0
12683,3,10,87304,0.0
12683,3,10,87304,0.0
12683,3,9,87305,0.0
12683,3,9,87305,0.0
12683,2,9,87306,0.0
12683,2,8,87307,9.855712370890168e-06
12682,3,8,87307,0.0
12682,3,7,87308,0.0
12682,3,6,87309,0.0
12682,2,6,87310,1.3141986016926878e-05
12681,3,6,87310,0.0
12681,3,6,87310,0.0
12681,3,6,87310,0.0
12681,3,6,87310,0.0
12681,1,8,87310,0.0
12681,1,8,87310,0.0
12681,1,5,87313,0.0
12681,1,4,87314,0.0
12681,1,4,87314,0.0
12681,1,3,87315,0.0
12681,1,3,87315,0.0
12681,1,3,87315,0.0
12681,1,2,87316,0.0
12681,1,2,87316,0.0
12681,1,2,87316,0.0
12681,1,2,87316,0.0
12681,1,2,87316,0.0
12681,1,1,87317,0.0
12681,1,1,87317,0.0
12681,1,0,87318,
12681,1,0,87318,
12681,1,0,87318,
12681,1,0,87318,
12681,1,0,87318,
12681,1,0,87318,
12681,1,0,87318,
12681,1,0,87318,
12681,1,0,87318,
12681,1,0,87318,
12681,1,0,87318,
12681,1,0,87318,
12681,0,1,87318,0.0
12681,0,1,87318,0.0
12681,0,1,87318,0.0
12681,0,1,87318,0.0
12681,0,1,87318,
