S,E,I,R,Beta
82461,3442,3796,10301,1.00312452203832e-06
82147,3420,3836,10597,1.1233962138602645e-06
81793,3404,3887,10916,1.072565197345973e-06
81452,3395,3960,11193,1.016896857391873e-06
81124,3378,3985,11513,1.0888422927628427e-06
80772,3371,4053,11804,1.1760432380208023e-06
80387,3420,4077,12116,1.095387840814785e-06
80028,3474,4048,12450,1.0742287630159484e-06
79680,3462,4065,12793,1.0805830949875764e-06
79330,3458,4099,13113,1.0271434338456739e-06
78996,3459,4143,13402,9.288670326476106e-07
78692,3445,4139,13724,1.0561666086614234e-06
78348,3462,4161,14029,1.0613300684121092e-06
78002,3460,4176,14362,1.0867684795585848e-06
77648,3466,4190,14696,9.927919004901626e-07
77325,3444,4196,15035,9.739388150678198e-07
77009,3407,4212,15372,9.95801270228069e-07
76686,3374,4245,15695,1.00143743134125e-06
76360,3370,4214,16056,9.789265396121536e-07
76045,3376,4182,16397,9.527696967918924e-07
75742,3325,4163,16770,1.0021757807058746e-06
75426,3320,4178,17076,9.424687021375837e-07
75129,3267,4203,17401,8.677279061297778e-07
74855,3229,4170,17746,9.77108901349964e-07
74550,3232,4136,18082,9.340374938217311e-07
74262,3200,4106,18432,8.395651037020978e-07
74006,3142,4062,18790,9.613709445065688e-07
73717,3145,4022,19116,9.646201153635741e-07
73431,3112,4022,19435,7.787648249481253e-07
73201,3015,3995,19789,8.753992448895021e-07
72945,2969,3957,20129,8.938365861969493e-07
72687,2948,3901,20464,9.169394393981094e-07
72427,2922,3873,20778,8.555851696160701e-07
72187,2868,3885,21060,1.037631081821864e-06
71896,2873,3861,21370,8.105465989075647e-07
71671,2816,3815,21698,9.399291465317173e-07
71414,2805,3794,21987,9.005527164441915e-07
71170,2761,3741,22328,7.474263462979504e-07
70971,2663,3736,22630,8.259548785149358e-07
70752,2636,3679,22933,7.914048576460896e-07
70546,2553,3667,23234,8.620283700726604e-07
70323,2513,3622,23542,8.401714851247285e-07
70109,2469,3615,23807,8.64096091273168e-07
69890,2447,3541,24122,7.677372870887721e-07
69700,2424,3467,24409,9.80757699465218e-07
69463,2426,3387,24724,9.223399103862194e-07
69246,2400,3367,24987,7.720309253971848e-07
69066,2361,3333,25240,7.993154454008514e-07
68882,2319,3285,25514,7.115161361474194e-07
68721,2263,3243,25773,8.525447448798664e-07
68531,2199,3258,26012,7.479599124659379e-07
68364,2169,3183,26284,7.444763576643097e-07
68202,2090,3196,26512,8.946037830123935e-07
68007,2079,3167,26747,8.821692601537531e-07
67817,2062,3128,26993,8.391018600644348e-07
67639,2028,3101,27232,8.438676180719428e-07
67462,1992,3056,27490,7.469785976856313e-07
67308,1944,3012,27736,7.152310312641e-07
67163,1872,2984,27981,7.634182279683786e-07
67010,1848,2944,28198,7.654195026050622e-07
66859,1811,2902,28428,7.112492176129757e-07
66721,1761,2863,28655,7.48603998813269e-07
66578,1724,2813,28885,7.688861094605274e-07
66434,1672,2793,29101,7.599023276519694e-07
66293,1640,2742,29325,7.646799039469619e-07
66154,1603,2713,29530,8.134801370047645e-07
66008,1596,2650,29746,7.431917915038314e-07
65878,1576,2584,29962,7.578038285800274e-07
65749,1567,2518,30166,8.154341411837357e-07
65614,1552,2461,30373,7.431442435421415e-07
65494,1519,2414,30573,7.779762341037001e-07
65371,1487,2362,30780,6.929768967590455e-07
65264,1427,2334,30975,7.615237449405938e-07
65148,1386,2303,31163,6.931676939811796e-07
65044,1373,2244,31339,7.947451668805901e-07
64928,1358,2201,31513,6.997580964250982e-07
64828,1341,2121,31710,7.418171675518e-07
64726,1295,2102,31877,7.35001997588429e-07
64626,1263,2052,32059,7.465356673024436e-07
64527,1230,2017,32226,6.838213155233071e-07
64438,1196,1991,32375,8.340084774857229e-07
64331,1190,1903,32576,6.861517816915312e-07
64247,1162,1879,32712,7.620933886965463e-07
64155,1140,1849,32856,5.985368976289889e-07
64084,1110,1817,32989,6.011647412276066e-07
64014,1092,1760,33134,6.213129514282387e-07
63944,1060,1735,33261,7.661603038105028e-07
63859,1045,1696,33400,8.125212178836215e-07
63771,1023,1687,33519,6.692589482500817e-07
63699,1002,1651,33648,6.751164045688873e-07
63628,974,1607,33791,8.215143176840463e-07
63544,965,1567,33924,7.833413582303587e-07
63466,952,1529,34053,6.286099083307445e-07
63405,923,1486,34186,6.68649051903405e-07
63342,890,1454,34314,6.406131262628494e-07
63283,855,1440,34422,6.913389061833351e-07
63220,827,1424,34529,6.220474959922368e-07
63164,815,1377,34644,8.508013191743437e-07
63090,818,1338,34754,6.278548143788704e-07
63037,793,1308,34862,9.21743984250015e-07
62961,778,1290,34971,8.002985482953702e-07
62896,749,1265,35090,6.787036860145816e-07
62842,721,1243,35194,6.144974858475468e-07
62794,702,1227,35277,4.0234534630110555e-07
62763,651,1194,35392,7.472742305070381e-07
62707,641,1177,35475,7.451954640250183e-07
62652,626,1153,35569,6.921588206588255e-07
62602,605,1152,35641,7.210454760053815e-07
62550,596,1113,35741,7.038394441679361e-07
62501,578,1105,35816,8.687643803129014e-07
62441,576,1070,35913,7.334026124399752e-07
62392,564,1052,35992,6.855953551615519e-07
62347,550,1029,36074,6.54663841573969e-07
62305,541,1005,36149,5.749281040428226e-07
62269,527,964,36240,7.163405406965056e-07
62226,515,929,36330,6.919463020607857e-07
62186,506,885,36423,6.723042100234743e-07
62149,504,850,36497,8.897024513195518e-07
62102,494,836,36568,5.585809670431066e-07
62073,474,818,36635,5.12055822592667e-07
62047,458,775,36720,7.486520364115236e-07
62011,458,740,36791,9.588534205134486e-07
61967,454,724,36855,7.80133642688271e-07
61932,450,704,36914,6.421999495047354e-07
61904,440,687,36969,7.524445984447722e-07
61872,429,681,37018,5.695999927091201e-07
61848,414,653,37085,7.923391893141968e-07
61816,401,640,37143,7.330221949009965e-07
61787,399,625,37189,4.920128829689093e-07
61768,368,627,37237,6.455188494602533e-07
61743,354,610,37293,8.761861369829406e-07
61710,342,602,37346,8.344679405492737e-07
61679,348,584,37389,8.050962928480576e-07
61650,344,565,37441,5.741805367152567e-07
61630,338,543,37489,7.171652608733459e-07
61606,337,521,37536,4.361815594525124e-07
61592,305,534,37569,7.905107575136223e-07
61566,298,525,37611,6.187707191507991e-07
61546,294,514,37646,4.741637048294269e-07
61531,285,492,37692,8.25811511759622e-07
61506,273,495,37726,5.58375351078502e-07
61489,263,490,37758,9.293183682098773e-07
61461,264,467,37808,8.710107316535438e-07
61436,261,464,37839,9.47158916147109e-07
61409,263,450,37878,7.599320403632475e-07
61388,266,432,37914,6.41034922979277e-07
61371,257,419,37953,7.777728389202506e-07
61351,252,404,37993,7.262221552304699e-07
61333,249,393,38025,8.712294279395561e-07
61312,247,389,38052,5.86993039268828e-07
61298,227,390,38085,8.784324748956547e-07
61277,228,383,38112,5.96529281854163e-07
61263,224,373,38140,6.126619993200327e-07
61249,216,369,38166,8.406751931484441e-07
61230,210,366,38194,1.0709418665981264e-06
61206,207,363,38224,6.301260189025203e-07
61192,198,361,38249,7.695681256109012e-07
61175,200,345,38280,8.528633108864448e-07
61157,197,340,38306,6.251989815989512e-07
61144,183,342,38331,7.651384556292384e-07
61128,181,332,38359,3.4492110570274817e-07
61121,170,323,38386,6.078385953498422e-07
61109,167,318,38406,6.175170442423174e-07
61097,159,310,38434,7.919717297771339e-07
61082,160,298,38460,6.592524209397028e-07
61070,158,287,38485,5.705453672001456e-07
61060,155,268,38517,1.0999701785862695e-06
61042,156,264,38538,7.446437773098106e-07
61030,146,262,38562,6.253963449336017e-07
61020,148,246,38586,7.994180236787619e-07
61008,145,241,38606,8.841776277487042e-07
60995,141,244,38620,4.031504866698292e-07
60989,133,240,38638,
