S,E,I,R,Beta
25710,120,339,73831,6.884136539964134e-07
25704,113,313,73870,3.728861086500628e-07
25701,106,298,73895,9.139696076380702e-07
25694,105,281,73920,4.155116596726821e-07
25691,96,264,73949,1.1795192987050059e-06
25683,92,256,73969,6.08379083440408e-07
25679,85,246,73990,7.915106994833334e-07
25674,82,233,74011,5.015009924704641e-07
25671,76,232,74021,1.6790716480021062e-07
25670,72,212,74046,1.2862823500011026e-06
25663,74,204,74059,7.640510905683241e-07
25659,70,196,74075,1.9884020485313264e-07
25658,64,185,74093,2.1067134637950759e-07
25657,59,180,74104,4.3306353475118333e-07
25655,53,169,74123,4.612870600907121e-07
25653,52,160,74135,2.4363622188438e-07
25652,46,155,74147,5.030105179499303e-07
25650,41,153,74156,0.0
25650,38,145,74167,2.6887141224709284e-07
25649,39,133,74179,1.1725676622840974e-06
25645,38,131,74186,1.4883189288866333e-06
25640,37,130,74193,6.000240009600384e-07
25638,36,124,74202,1.258212985261293e-06
25634,40,115,74211,6.784467639785475e-07
25632,35,115,74218,0.0
25632,35,107,74226,1.0938429766530154e-06
25629,35,103,74233,3.788184425485844e-07
25628,33,95,74244,8.214699383076076e-07
25626,32,89,74253,4.384591842729952e-07
25625,32,85,74258,9.182209469153515e-07
25623,30,83,74264,1.410630227266636e-06
25620,28,77,74275,5.069091720145585e-07
25619,27,75,74279,5.20447064028e-07
25618,26,72,74284,5.421535205281009e-07
25617,24,69,74290,0.0
25617,22,60,74301,6.506096212150785e-07
25616,23,57,74304,0.0
25616,21,56,74307,6.971089497635406e-07
25615,19,55,74311,1.4196227352581053e-06
25613,20,48,74319,0.0
25613,18,46,74323,1.697507549664827e-06
25611,19,45,74325,0.0
25611,17,43,74329,9.08040059095247e-07
25610,16,40,74334,9.761811792268645e-07
25609,17,37,74337,1.0553722139492768e-06
25608,16,37,74339,2.1108268530948945e-06
25606,17,37,74340,1.0554958614007275e-06
25605,16,36,74343,1.084857558202608e-06
25604,14,36,74346,0.0
25604,12,33,74351,1.1835271950878888e-06
25603,12,33,74352,1.183573421201824e-06
25602,11,33,74354,0.0
25602,11,26,74361,0.0
25602,8,29,74361,0.0
25602,8,28,74362,0.0
25602,8,25,74365,0.0
25602,6,25,74367,1.562377939223498e-06
25601,5,27,74367,0.0
25601,4,26,74369,0.0
25601,3,25,74371,1.5624389672278426e-06
25600,3,22,74375,0.0
25600,3,21,74376,0.0
25600,3,19,74378,0.0
25600,3,16,74381,2.44140625e-06
25599,4,15,74382,0.0
25599,4,13,74384,0.0
25599,4,12,74385,0.0
25599,3,12,74386,0.0
25599,3,12,74386,0.0
25599,3,12,74386,0.0
25599,3,10,74388,0.0
25599,1,11,74389,0.0
25599,1,11,74389,0.0
25599,1,11,74389,0.0
25599,1,9,74391,0.0
25599,0,8,74393,0.0
25599,0,7,74394,0.0
25599,0,6,74395,
