S,E,I,R,Beta
60886,419,824,37871,4.584407147656818e-07
60863,398,804,37935,5.1089376736579e-07
60838,388,758,38016,6.505446663534222e-07
60808,380,743,38069,5.533379736993592e-07
60783,377,713,38127,6.230058189435718e-07
60756,374,689,38181,4.777729968626558e-07
60736,353,660,38251,8.481814988664304e-07
60702,344,650,38304,4.81545405930105e-07
60683,334,615,38368,7.502670481774606e-07
60655,329,596,38420,5.255823036991589e-07
60636,308,598,38458,5.515669907894931e-07
60616,300,568,38516,8.422914416683551e-07
60587,308,542,38563,6.699523974459709e-07
60565,303,525,38607,8.176968467565347e-07
60539,308,504,38649,5.899384812151789e-07
60521,299,488,38692,6.433209337173576e-07
60502,286,480,38732,8.264189613566494e-07
60478,282,469,38771,5.993474446046073e-07
60461,267,467,38805,7.083335118924061e-07
60441,263,449,38847,8.843684884915471e-07
60417,259,427,38897,6.202016981200019e-07
60401,244,425,38930,4.674640174441989e-07
60389,239,406,38966,6.117970625094267e-07
60374,231,406,38989,8.567286900161407e-07
60353,220,402,39025,7.006869122318749e-07
60336,209,392,39063,7.18764037038841e-07
60319,202,379,39100,7.873705415197765e-07
60301,198,370,39131,9.860443352425243e-07
60279,200,355,39166,7.476969182503237e-07
60263,193,343,39201,2.418940224552156e-07
60258,177,330,39235,7.543321294192547e-07
60243,174,318,39265,5.219949351875428e-07
60233,167,314,39286,6.344787825536523e-07
60221,161,310,39308,7.499259448129497e-07
60207,158,297,39338,1.1184757144529265e-06
60187,159,287,39367,6.946989663863537e-07
60175,156,279,39390,7.147611580917664e-07
60163,152,276,39409,5.420058117476507e-07
60154,146,274,39426,6.067152702224874e-07
60144,148,260,39448,7.034399492500051e-07
60133,152,239,39476,5.566461568070832e-07
60125,146,227,39502,1.1723007317720974e-06
60109,141,238,39512,4.893071704051366e-07
60102,132,230,39536,5.063855214251714e-07
60095,132,221,39552,3.7647781660937304e-07
60090,128,209,39573,6.370030281531451e-07
60082,115,213,39590,4.688428162262748e-07
60076,110,202,39612,9.888464710376757e-07
60064,112,186,39638,5.370615429563304e-07
60058,106,182,39654,4.57433272378825e-07
60053,98,179,39670,4.6513847591052486e-07
60048,91,179,39682,1.3955316193972198e-06
60033,96,176,39695,1.1357389799246777e-06
60021,97,172,39710,7.749225755481705e-07
60013,95,168,39724,
