S,E,I,R,Beta
4570,1591,6549,87290,1.03578711300404e-06
4539,1449,6244,87768,1.1996535400576314e-06
4505,1339,5887,88269,1.3197121443870664e-06
4470,1225,5552,88753,1.6520640323901256e-06
4429,1131,5256,89184,9.880224190019221e-07
4406,1049,4949,89596,1.5592543718970265e-06
4372,981,4634,90013,1.0858916611812684e-06
4350,922,4366,90362,1.2110298492531105e-06
4327,869,4099,90705,1.4095328283860517e-06
4302,809,3872,91017,1.6809402507386531e-06
4274,751,3630,91345,1.4824726612704661e-06
4251,687,3436,91626,1.5061853555514843e-06
4229,633,3249,91889,9.461412031320767e-07
4216,579,3039,92166,1.7951325994206873e-06
4193,551,2853,92403,1.0867176437553987e-06
4180,509,2696,92615,1.6859994604801726e-06
4161,482,2551,92806,9.420887671835813e-07
4151,447,2380,93022,1.3158720486508262e-06
4138,421,2253,93188,9.653634046179124e-07
4129,397,2114,93360,1.0310806664813776e-06
4120,372,1983,93525,8.567973405010551e-07
4113,348,1867,93672,6.511289077664182e-07
4108,313,1756,93823,8.317566923143464e-07
4102,283,1659,93956,1.322514576314822e-06
4093,262,1559,94086,1.4104401090301548e-06
4084,249,1457,94210,3.361125358548048e-07
4082,220,1374,94324,1.0697727160887399e-06
4076,204,1295,94425,5.683518931801562e-07
4073,191,1210,94526,1.014542451499798e-06
4068,180,1132,94620,8.686255910997147e-07
4064,164,1056,94716,1.1650709854450012e-06
4059,150,982,94809,1.0035279023406786e-06
4055,136,915,94894,8.085545066806816e-07
4052,124,870,94954,2.8366862965358386e-07
4051,114,805,95030,9.199476856416098e-07
4048,106,755,95091,0.0
4048,95,709,95148,6.968563416714518e-07
4046,91,659,95204,7.500992006192819e-07
4044,80,618,95258,2.0006466089840236e-06
4039,73,586,95302,8.450035363397996e-07
4037,63,550,95350,9.007588893642895e-07
4035,55,515,95395,4.812261642665512e-07
4034,48,480,95438,0.0
4034,46,449,95471,5.52100022856941e-07
4033,41,431,95495,5.753001772499847e-07
4032,38,409,95521,1.2127915550898435e-06
4030,34,380,95556,1.3059945148230376e-06
4028,31,355,95586,1.398660083639873e-06
4026,29,330,95615,7.526833160216171e-07
4025,28,301,95646,8.254059965745651e-07
4024,29,281,95666,1.768746948911513e-06
4022,27,264,95687,9.417898527794102e-07
4021,26,241,95712,1.0319267827309117e-06
4020,25,228,95727,2.182072095662041e-06
4018,23,218,95741,1.1416515588110383e-06
4017,21,208,95754,0.0
4017,18,197,95768,0.0
4017,17,188,95778,0.0
4017,15,169,95799,0.0
4017,14,148,95821,0.0
4017,10,139,95834,0.0
4017,10,130,95843,0.0
4017,8,124,95851,0.0
4017,7,119,95857,2.091949550544639e-06
4016,8,107,95869,2.3271400379789253e-06
4015,8,101,95876,0.0
4015,8,93,95884,0.0
4015,8,81,95896,0.0
4015,8,77,95900,0.0
4015,7,67,95911,3.717403022248657e-06
4014,8,64,95914,0.0
4014,7,61,95918,0.0
4014,7,57,95922,0.0
4014,7,53,95926,0.0
4014,6,49,95931,0.0
4014,6,43,95937,5.793675623689181e-06
4013,7,38,95942,0.0
4013,5,36,95946,0.0
4013,4,33,95950,0.0
4013,3,30,95954,0.0
4013,3,27,95957,0.0
4013,3,25,95959,0.0
4013,3,22,95962,0.0
4013,3,22,95962,0.0
4013,3,19,95965,0.0
4013,3,17,95967,0.0
4013,3,14,95970,0.0
4013,2,14,95971,0.0
4013,2,14,95971,0.0
4013,2,14,95971,0.0
4013,2,11,95974,0.0
4013,2,11,95974,0.0
4013,2,9,95976,0.0
4013,2,7,95978,0.0
4013,2,7,95978,0.0
4013,2,6,95979,0.0
4013,2,4,95981,0.0
4013,2,4,95981,0.0
4013,2,3,95982,0.0
4013,2,2,95983,0.0
4013,2,1,95984,0.0
4013,2,1,95984,0.0
4013,2,1,95984,0.0
4013,2,1,95984,0.0
4013,2,0,95985,
4013,2,0,95985,
4013,2,0,95985,
4013,2,0,95985,
4013,1,1,95985,0.0
4013,1,1,95985,0.0
4013,1,1,95985,0.0
4013,0,2,95985,0.0
4013,0,1,95986,0.0
4013,0,1,95986,0.0
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
