S,E,I,R,Beta
7941,1873,6283,83903,1.2226089741943925e-06
7880,1772,5947,84401,1.3016843368537138e-06
7819,1660,5662,84859,1.264931328459342e-06
7763,1534,5412,85291,1.309107513334569e-06
7708,1436,5163,85693,1.181011229054766e-06
7661,1352,4883,86104,1.1761981442640707e-06
7617,1271,4613,86499,8.822553155242414e-07
7586,1173,4356,86885,1.1499604050475273e-06
7548,1087,4134,87231,1.442149055911542e-06
7503,1022,3906,87569,9.554123392459025e-07
7475,942,3704,87879,1.1196428700419685e-06
7444,888,3503,88165,1.2271664588409137e-06
7412,825,3304,88459,1.2658616548780918e-06
7381,768,3142,88709,1.2073596157698759e-06
7353,715,2966,88966,1.0546105786244743e-06
7330,658,2804,89208,1.9461576037350655e-06
7290,628,2642,89440,9.86491299665943e-07
7271,588,2461,89680,1.2853520000719798e-06
7248,551,2347,89854,1.5872030519445707e-06
7221,519,2211,90049,1.1274217724310426e-06
7203,489,2108,90200,7.903095405377424e-07
7191,459,2004,90346,1.5960291904023964e-06
7168,445,1876,90511,1.115476507767286e-06
7153,416,1735,90696,1.3698127909089553e-06
7136,395,1629,90840,6.021741584013962e-07
7129,364,1519,90988,1.6622108641917394e-06
7111,348,1432,91109,1.0802368507678323e-06
7100,317,1379,91204,9.192209092116148e-07
7091,298,1299,91312,1.1941972003892215e-06
7080,270,1245,91405,1.0210332856851133e-06
7071,248,1165,91516,9.711430900437803e-07
7063,227,1099,91611,3.8648652443876683e-07
7060,207,1029,91704,8.259070524203206e-07
7054,196,956,91794,1.3345939809218307e-06
7045,191,908,91856,7.816334889305066e-07
7040,184,845,91931,8.405056481979559e-07
7035,173,785,92007,7.243129212898202e-07
7031,165,723,92081,9.835911424076698e-07
7026,157,667,92150,0.0
7026,138,634,92202,1.3469573580239597e-06
7020,129,596,92255,9.560412244976004e-07
7016,119,568,92297,7.528064624921708e-07
7013,111,533,92343,1.337639104434568e-06
7008,112,486,92394,5.872183700697145e-07
7006,106,460,92428,3.102930407476821e-07
7005,92,444,92459,1.2860826565323353e-06
7001,84,434,92481,9.873507207989378e-07
6998,82,417,92503,3.4268098524895433e-07
6997,74,396,92533,7.218100686730099e-07
6995,70,365,92570,1.5666767847875685e-06
6991,70,335,92604,1.280964651780434e-06
6988,65,320,92627,0.0
6988,57,307,92648,4.6613179596851934e-07
6987,52,287,92674,9.973724223533102e-07
6985,48,269,92698,1.0644157820928011e-06
6983,44,257,92716,5.572176118656147e-07
6982,41,241,92736,5.942964184132048e-07
6981,36,225,92758,6.366486813414188e-07
6980,35,209,92776,1.3709710588009488e-06
6978,33,196,92793,7.311609080433549e-07
6977,33,175,92815,0.0
6977,32,158,92833,0.0
6977,31,149,92843,1.9238668183956296e-06
6975,31,143,92851,0.0
6975,26,137,92862,1.0464903330455484e-06
6974,23,127,92876,1.1290530180716225e-06
6973,19,119,92889,1.2051285450362562e-06
6972,17,117,92894,0.0
6972,15,108,92905,0.0
6972,15,98,92915,0.0
6972,11,91,92926,0.0
6972,8,91,92929,1.5761633661805778e-06
6971,8,85,92936,0.0
6971,4,81,92944,0.0
6971,4,72,92953,1.9923811345415134e-06
6970,5,68,92957,0.0
6970,5,59,92966,2.4317292026359945e-06
6969,3,58,92970,2.474010519492729e-06
6968,4,57,92971,2.5177754949946624e-06
6967,4,54,92975,0.0
6967,4,49,92980,0.0
6967,4,46,92983,0.0
6967,3,42,92988,3.4174714812004894e-06
6966,4,39,92991,0.0
6966,3,36,92995,0.0
6966,3,32,92999,0.0
6966,2,32,93000,0.0
6966,2,30,93002,4.7851469040099535e-06
6965,2,28,93005,0.0
6965,2,23,93010,0.0
6965,1,22,93012,6.526137179403511e-06
6964,2,22,93012,0.0
6964,2,22,93012,0.0
6964,2,21,93013,0.0
6964,1,20,93015,0.0
6964,1,18,93017,0.0
6964,0,17,93019,0.0
6964,0,13,93023,1.1045818053285026e-05
6963,1,13,93023,0.0
6963,1,13,93023,0.0
6963,1,11,93025,0.0
6963,1,10,93026,0.0
6963,1,10,93026,0.0
6963,1,9,93027,0.0
6963,1,9,93027,0.0
6963,1,9,93027,0.0
6963,1,9,93027,1.595736192892591e-05
6962,2,9,93027,0.0
6962,2,9,93027,0.0
6962,2,9,93027,0.0
6962,2,8,93028,0.0
6962,2,7,93029,0.0
6962,2,7,93029,0.0
6962,1,7,93030,2.051955513604465e-05
6961,2,7,93030,0.0
6961,2,7,93030,0.0
6961,2,6,93031,0.0
6961,1,7,93031,0.0
6961,0,8,93031,0.0
6961,0,8,93031,0.0
6961,0,8,93031,0.0
6961,0,8,93031,0.0
6961,0,8,93031,0.0
6961,0,7,93032,0.0
6961,0,7,93032,0.0
6961,0,7,93032,0.0
6961,0,5,93034,0.0
6961,0,5,93034,0.0
6961,0,5,93034,0.0
6961,0,5,93034,0.0
6961,0,4,93035,0.0
6961,0,4,93035,0.0
6961,0,2,93037,0.0
6961,0,2,93037,0.0
6961,0,2,93037,0.0
6961,0,2,93037,0.0
6961,0,2,93037,0.0
6961,0,2,93037,0.0
6961,0,2,93037,0.0
6961,0,2,93037,0.0
6961,0,2,93037,0.0
6961,0,2,93037,0.0
6961,0,2,93037,0.0
6961,0,2,93037,0.0
6961,0,1,93038,0.0
6961,0,1,93038,0.0
6961,0,1,93038,0.0
6961,0,1,93038,0.0
6961,0,1,93038,0.0
6961,0,1,93038,0.0
6961,0,1,93038,0.0
6961,0,1,93038,0.0
6961,0,1,93038,0.0
6961,0,0,93039,
6961,0,0,93039,
6961,0,0,93039,
6961,0,0,93039,
6961,0,0,93039,
6961,0,0,93039,
6961,0,0,93039,
6961,0,0,93039,
6961,0,0,93039,
6961,0,0,93039,
6961,0,0,93039,
