S,E,I,R,Beta
6707,6745,17028,69520,1.900062059354156e-06
6490,6244,16409,70857,1.7653508761633592e-06
6302,5881,15690,72127,1.7900778714214371e-06
6125,5453,14983,73439,1.8633362709029417e-06
5954,5070,14364,74612,1.7772943537135677e-06
5802,4696,13734,75768,1.8322219777586324e-06
5656,4372,13134,76838,1.6692265062830763e-06
5532,4064,12463,77941,1.6534843353245345e-06
5418,3785,11884,78913,1.459910424866238e-06
5324,3472,11307,79897,1.5615015318994496e-06
5230,3200,10768,80802,1.6158634463987908e-06
5139,2979,10194,81688,1.5270974081606481e-06
5059,2758,9684,82499,1.8370587660402786e-06
4969,2553,9193,83285,1.576181550020001e-06
4897,2342,8732,84029,1.3096166742640024e-06
4841,2184,8265,84710,1.0497148711981108e-06
4799,1993,7835,85373,1.3031857705943579e-06
4750,1838,7383,86029,1.3402054506440828e-06
4703,1699,6939,86659,9.192833377412969e-07
4673,1576,6559,87192,1.0114124188459804e-06
4642,1442,6221,87695,1.454400291544927e-06
4600,1327,5887,88186,1.5509486635992348e-06
4558,1222,5556,88664,1.5005381403625489e-06
4520,1138,5229,89113,1.1846797218372013e-06
4492,1053,4926,89529,1.3105809253894413e-06
4463,974,4639,89924,9.177034018347402e-07
4444,903,4362,90291,1.3928490510674177e-06
4417,836,4133,90614,1.040784453484905e-06
4398,771,3912,90919,9.299635175312073e-07
4382,707,3672,91239,1.1808060107251989e-06
4363,659,3460,91518,7.286708116995386e-07
4352,615,3238,91795,9.225238891109254e-07
4339,557,3046,92058,1.1349368831334306e-06
4324,514,2868,92294,1.0482829447912918e-06
4311,482,2683,92524,1.469772867353085e-06
4294,449,2528,92729,1.1054577184531846e-06
4282,408,2390,92920,9.771369496520415e-07
4272,378,2225,93125,8.416445734966124e-07
4264,352,2090,93294,8.976902430047488e-07
4256,319,1958,93467,1.9200196610013285e-06
4240,306,1830,93624,9.021548613259099e-07
4233,280,1718,93769,8.250491523032484e-07
4227,244,1629,93900,1.0165873655908122e-06
4220,226,1540,94014,1.3848710531174987e-06
4211,216,1438,94135,9.908481957810344e-07
4205,203,1342,94250,1.0632434951649001e-06
4199,182,1247,94372,3.819598090430131e-07
4197,164,1166,94473,1.634754220833226e-06
4189,153,1096,94562,1.0890531858726277e-06
4184,147,1015,94654,1.4128417899763585e-06
4178,140,946,94736,2.5301159703956193e-07
4177,129,869,94825,1.3774814294841084e-06
4172,121,820,94887,8.769263148048547e-07
4169,107,773,94951,2.1721341870027558e-06
4162,99,730,95009,3.291357553336449e-07
4161,91,678,95070,7.089287448629251e-07
4159,82,631,95128,1.143149353606198e-06
4156,79,582,95183,1.2402885407261145e-06
4153,71,544,95232,8.852565827679495e-07
4151,68,495,95286,4.86678395616001e-07
4150,65,467,95318,0.0
4150,61,434,95355,1.6656487701959914e-06
4147,56,414,95383,0.0
4147,53,382,95418,6.3125175961428e-07
4146,47,364,95443,6.62627290702544e-07
4145,46,339,95470,0.0
4145,39,319,95497,2.268851318391687e-06
4142,35,294,95529,0.0
4142,32,277,95549,3.486343122403764e-06
4138,32,259,95571,9.330603820695652e-07
4137,30,234,95599,1.032995956853825e-06
4136,29,216,95619,1.1193495236048427e-06
4135,28,201,95636,2.4063479458812348e-06
4133,28,183,95656,1.3221584501129784e-06
4132,26,173,95669,0.0
4132,25,164,95679,1.4756923948716738e-06
4131,22,153,95694,0.0
4131,21,145,95703,1.6694630172205111e-06
4130,21,136,95713,0.0
4130,16,122,95732,1.98467828365022e-06
4129,16,109,95746,0.0
4129,14,101,95756,0.0
4129,14,89,95768,0.0
4129,13,81,95777,0.0
4129,11,75,95785,0.0
4129,11,72,95788,3.3637415570086918e-06
4128,10,68,95794,0.0
4128,9,68,95795,7.124943000455996e-06
4126,10,61,95803,0.0
4126,9,56,95809,0.0
4126,8,52,95814,0.0
4126,8,49,95817,0.0
4126,5,49,95820,0.0
4126,5,43,95826,0.0
4126,5,39,95830,6.2144996706315175e-06
4125,6,35,95834,0.0
4125,6,30,95839,0.0
4125,5,28,95842,0.0
4125,4,26,95845,0.0
4125,2,23,95850,1.0540184453227932e-05
4124,2,23,95851,0.0
4124,2,21,95853,0.0
4124,1,21,95854,0.0
4124,1,20,95855,0.0
4124,1,18,95857,0.0
4124,1,15,95860,0.0
4124,1,14,95861,0.0
4124,1,13,95862,0.0
4124,1,12,95863,0.0
4124,1,12,95863,0.0
4124,1,10,95865,0.0
4124,1,9,95866,0.0
4124,0,10,95866,0.0
4124,0,9,95867,0.0
4124,0,9,95867,0.0
4124,0,9,95867,0.0
4124,0,9,95867,0.0
4124,0,9,95867,0.0
4124,0,7,95869,0.0
4124,0,7,95869,0.0
4124,0,5,95871,0.0
4124,0,4,95872,0.0
4124,0,4,95872,0.0
4124,0,4,95872,0.0
4124,0,4,95872,0.0
4124,0,4,95872,0.0
4124,0,4,95872,0.0
4124,0,4,95872,0.0
4124,0,4,95872,0.0
4124,0,3,95873,0.0
4124,0,3,95873,0.0
4124,0,3,95873,0.0
4124,0,2,95874,0.0
4124,0,2,95874,0.0
4124,0,2,95874,0.0
4124,0,2,95874,0.0
4124,0,2,95874,0.0
4124,0,2,95874,0.0
4124,0,2,95874,0.0
4124,0,2,95874,0.0
4124,0,2,95874,0.0
4124,0,2,95874,0.0
4124,0,2,95874,0.0
4124,0,2,95874,0.0
4124,0,2,95874,0.0
4124,0,1,95875,0.0
4124,0,1,95875,0.0
4124,0,1,95875,0.0
4124,0,0,95876,
4124,0,0,95876,
4124,0,0,95876,
4124,0,0,95876,
4124,0,0,95876,
4124,0,0,95876,
4124,0,0,95876,
4124,0,0,95876,
4124,0,0,95876,
4124,0,0,95876,
4124,0,0,95876,
4124,0,0,95876,
4124,0,0,95876,
4124,0,0,95876,
4124,0,0,95876,
4124,0,0,95876,
4124,0,0,95876,
4124,0,0,95876,
4124,0,0,95876,
4124,0,0,95876,
4124,0,0,95876,
4124,0,0,95876,
4124,0,0,95876,
4124,0,0,95876,
4124,0,0,95876,
4124,0,0,95876,
4124,0,0,95876,
4124,0,0,95876,
4124,0,0,95876,
4124,0,0,95876,
4124,0,0,95876,
4124,0,0,95876,
4124,0,0,95876,
4124,0,0,95876,
4124,0,0,95876,
4124,0,0,95876,
4124,0,0,95876,
4124,0,0,95876,
4124,0,0,95876,
4124,0,0,95876,
4124,0,0,95876,
4124,0,0,95876,
4124,0,0,95876,
4124,0,0,95876,
4124,0,0,95876,
