S,E,I,R,Beta
7254,302,456,1988,8.162465717643987e-06
7227,299,451,2023,7.670177460293792e-06
7202,292,447,2059,1.1803830280800698e-05
7164,301,445,2090,8.469312856416917e-06
7137,303,439,2121,5.425861507119209e-06
7120,289,435,2156,7.103189978044685e-06
7098,288,429,2185,5.91124851479881e-06
7080,271,439,2210,1.0617350681440872e-05
7047,275,427,2251,9.969861109864879e-06
7017,280,419,2284,8.503045620880486e-06
6992,278,400,2330,6.07837528604119e-06
6975,270,396,2359,5.792693964736976e-06
6959,262,393,2386,6.581624761827454e-06
6941,255,388,2416,6.683727499974007e-06
6923,248,387,2442,7.83815771940963e-06
6902,250,377,2471,6.533300231278828e-06
6885,251,358,2506,5.27419740915195e-06
6872,240,360,2528,9.296986159617126e-06
6849,242,340,2569,8.159198852558983e-06
6830,225,357,2588,8.202402483687472e-06
6810,230,344,2616,6.4030324761807196e-06
6795,225,337,2643,6.550461480011267e-06
6780,217,331,2672,8.02074699890383e-06
6762,216,325,2697,5.460378131185585e-06
6750,200,318,2732,7.453994875378523e-06
6734,200,309,2757,7.208745072822743e-06
6719,196,300,2785,8.929900282780176e-06
6701,199,289,2811,9.294692885274056e-06
6683,200,283,2834,4.229919383023959e-06
6675,183,293,2849,8.692206414337028e-06
6658,181,289,2872,4.6773608459163e-06
6649,178,271,2902,9.989571996787797e-06
6631,177,268,2924,6.752544020959897e-06
6619,173,267,2941,6.224278874854083e-06
6608,171,260,2961,4.656360588563978e-06
6600,163,255,2982,5.941770647653001e-06
6590,155,253,3002,3.5986972715876853e-06
6584,148,248,3020,8.574060282992985e-06
6570,144,243,3043,5.63729635266926e-06
6561,139,232,3068,9.854469198871071e-06
6546,145,222,3087,6.8813084395119225e-06
6536,126,225,3113,6.799945600435196e-06
6526,125,223,3126,7.558589374822201e-06
6515,122,220,3143,7.674597083653109e-06
6504,121,215,3160,6.436110872736635e-06
6495,122,207,3176,8.181693089816395e-06
6484,116,210,3190,2.9376340295525985e-06
6480,109,209,3202,8.86053517632465e-06
6468,111,203,3218,5.331286119463459e-06
6461,109,198,3232,7.81690922535993e-06
6451,111,189,3249,4.92110242536533e-06
6445,104,190,3261,6.5330121269037606e-06
6437,103,190,3270,9.81169717831942e-06
6425,108,181,3286,9.45890749618419e-06
6414,108,180,3298,3.464643314970724e-06
6410,103,177,3310,4.40695593925452e-06
6405,102,168,3325,7.434667856213524e-06
6397,100,160,3343,5.862122870095358e-06
6391,97,150,3362,7.301935012778386e-06
6384,93,154,3369,9.154379455131336e-06
6375,96,147,3382,4.268374016273176e-06
6371,86,153,3390,9.233013563296924e-06
6362,89,145,3404,6.504135546184783e-06
6356,87,144,3413,5.462904691979582e-06
6351,79,149,3421,8.453987587432724e-06
6343,78,145,3434,9.785427324174898e-06
6334,82,142,3442,8.89454186438492e-06
6326,81,144,3449,1.0977623212842941e-05
6316,84,133,3467,1.1904365092592152e-06
6315,78,129,3478,8.592805366820724e-06
6308,78,127,3487,1.3730845470568556e-05
6297,84,126,3493,0.0
6297,78,123,3502,7.746623440507869e-06
6291,73,128,3508,1.1176680972818312e-05
6282,80,120,3518,6.632707205773108e-06
6277,74,126,3523,8.85065406333528e-06
6270,75,116,3539,8.249463784853985e-06
6264,76,111,3549,4.31465948707328e-06
6261,67,121,3551,2.6399817313264194e-06
6259,65,113,3563,4.241679592006979e-06
6256,61,115,3568,1.667963971978205e-05
6244,68,111,3577,5.771306219736713e-06
6240,66,106,3588,1.5118529269472665e-05
6230,68,107,3595,6.000510043353685e-06
6226,66,101,3607,6.361060134281979e-06
6222,57,104,3617,7.726924313230967e-06
6217,55,96,3632,1.6755133772988044e-06
6216,50,94,3640,8.557189408253238e-06
6211,49,88,3652,1.0977591077413972e-05
6205,50,85,3660,3.7920083424183532e-06
6203,48,81,3668,3.980551027678761e-06
6201,44,81,3674,3.981834869326134e-06
6199,43,77,3681,2.095017420069848e-06
6198,37,79,3686,2.042308462100882e-06
6197,31,77,3695,1.0478467796524921e-05
6192,34,72,3702,6.7291128337639966e-06
6189,35,68,3708,7.1283966810185055e-06
6186,35,67,3712,1.2063832148665016e-05
6181,35,69,3715,2.344726358710307e-06
6180,35,67,3718,7.245326764237067e-06
6177,35,66,3722,7.358676615597451e-06
6174,35,64,3727,5.061548428895368e-06
6172,32,61,3735,1.3280494671865537e-05
6167,34,60,3739,2.702556618561159e-06
6166,34,59,3741,5.497616783124516e-06
6164,31,56,3749,2.8970056549550385e-06
6163,26,57,3754,0.0
6163,23,56,3758,2.8974757191534734e-06
6162,22,53,3763,9.185941834616303e-06
6159,21,52,3768,0.0
6159,20,48,3773,0.0
6159,20,41,3780,1.1880294156083304e-05
6156,22,39,3783,0.0
6156,21,37,3786,8.7807105350965e-06
6154,20,34,3792,9.558584564797646e-06
6152,20,31,3797,5.243508536431897e-06
6151,20,29,3800,5.606041069856878e-06
6150,16,33,3801,1.4781966001478197e-05
6147,19,31,3803,5.247773632036609e-06
6146,18,31,3805,1.574588245173887e-05
6143,16,35,3806,0.0
6143,13,32,3812,5.08709099788377e-06
6142,13,31,3814,0.0
6142,11,32,3815,0.0
6142,11,31,3816,0.0
6142,9,33,3816,4.93373987349891e-06
6141,9,32,3818,0.0
6141,8,30,3821,5.427997611681051e-06
6140,7,31,3822,5.253756435851634e-06
6139,6,31,3824,0.0
6139,6,28,3827,1.1635212808042258e-05
6137,7,27,3829,6.0350394389827335e-06
6136,7,27,3830,6.036022985175527e-06
6135,6,26,3833,6.269199423233653e-06
6134,6,26,3834,0.0
6134,5,23,3838,0.0
6134,3,23,3840,7.088076437816305e-06
6133,4,23,3840,0.0
6133,4,23,3840,1.4178464330528361e-05
6131,6,21,3842,1.5533859931185e-05
6129,8,20,3843,8.157937673356175e-06
6128,9,19,3844,8.588704136319913e-06
6127,6,21,3846,7.772000590672045e-06
6126,6,18,3850,
