S,E,I,R,Beta
4203,0,4,95793,0.0
4203,0,3,95794,0.0
4203,0,3,95794,0.0
4203,0,3,95794,0.0
4203,0,3,95794,0.0
4203,0,3,95794,0.0
4203,0,3,95794,0.0
4203,0,3,95794,0.0
4203,0,3,95794,0.0
4203,0,3,95794,0.0
4203,0,3,95794,0.0
4203,0,3,95794,0.0
4203,0,3,95794,0.0
4203,0,2,95795,0.0
4203,0,2,95795,0.0
4203,0,2,95795,0.0
4203,0,2,95795,0.0
4203,0,2,95795,0.0
4203,0,2,95795,0.0
4203,0,2,95795,0.0
4203,0,2,95795,0.0
4203,0,2,95795,0.0
4203,0,2,95795,0.0
4203,0,2,95795,0.0
4203,0,2,95795,0.0
4203,0,1,95796,0.0
4203,0,1,95796,0.0
4203,0,1,95796,0.0
4203,0,1,95796,0.0
4203,0,1,95796,0.0
4203,0,1,95796,0.0
4203,0,1,95796,0.0
4203,0,1,95796,0.0
4203,0,0,95797,
4203,0,0,95797,
4203,0,0,95797,
4203,0,0,95797,
4203,0,0,95797,
4203,0,0,95797,
4203,0,0,95797,
4203,0,0,95797,
4203,0,0,95797,
4203,0,0,95797,
4203,0,0,95797,
4203,0,0,95797,
4203,0,0,95797,
4203,0,0,95797,
4203,0,0,95797,
4203,0,0,95797,
4203,0,0,95797,
4203,0,0,95797,
4203,0,0,95797,
4203,0,0,95797,
4203,0,0,95797,
4203,0,0,95797,
4203,0,0,95797,
4203,0,0,95797,
4203,0,0,95797,
4203,0,0,95797,
4203,0,0,95797,
4203,0,0,95797,
4203,0,0,95797,
4203,0,0,95797,
4203,0,0,95797,
4203,0,0,95797,
