S,E,I,R,Beta
12588,2,10,87400,7.944073721004132e-06
12587,2,10,87401,0.0
12587,1,11,87401,0.0
12587,1,11,87401,0.0
12587,1,11,87401,0.0
12587,1,11,87401,0.0
12587,1,10,87402,7.944704854214666e-06
12586,2,9,87403,0.0
12586,2,7,87405,0.0
12586,2,7,87405,0.0
12586,2,6,87406,0.0
12586,2,4,87408,0.0
12586,2,3,87409,0.0
12586,2,2,87410,0.0
12586,2,2,87410,0.0
12586,1,3,87410,0.0
12586,1,3,87410,0.0
12586,0,3,87411,0.0
12586,0,3,87411,0.0
12586,0,3,87411,0.0
12586,0,3,87411,0.0
12586,0,3,87411,0.0
12586,0,3,87411,0.0
12586,0,3,87411,0.0
12586,0,3,87411,0.0
12586,0,3,87411,0.0
12586,0,3,87411,0.0
12586,0,3,87411,0.0
12586,0,3,87411,0.0
12586,0,3,87411,0.0
12586,0,3,87411,0.0
12586,0,3,87411,0.0
12586,0,3,87411,0.0
12586,0,3,87411,0.0
12586,0,3,87411,0.0
12586,0,3,87411,0.0
12586,0,3,87411,0.0
12586,0,3,87411,0.0
12586,0,3,87411,0.0
12586,0,3,87411,0.0
12586,0,3,87411,0.0
12586,0,3,87411,0.0
12586,0,3,87411,0.0
12586,0,3,87411,0.0
12586,0,3,87411,0.0
12586,0,2,87412,
