S,E,I,R,Beta
38835,8005,12106,41054,1.154983687610222e-06
38292,7727,11947,42034,1.3137343578065562e-06
37691,7575,11757,42977,1.2050555818685686e-06
37157,7347,11626,43870,1.2222582052774414e-06
36629,7098,11479,44794,1.2557546771552117e-06
36101,6920,11275,45704,1.2234706632064721e-06
35603,6723,11062,46612,1.1273602601029342e-06
35159,6509,10821,47511,1.2090768903222618e-06
34699,6330,10559,48412,1.0808251382655794e-06
34303,6049,10361,49287,1.0832456469429008e-06
33918,5858,10100,50124,1.0275218217027788e-06
33566,5598,9906,50930,1.1368257076207706e-06
33188,5415,9669,51728,1.056421075005859e-06
32849,5224,9470,52457,1.160473078262208e-06
32488,5026,9309,53177,1.005188651557676e-06
32184,4787,9077,53952,9.755791386921917e-07
31899,4576,8829,54696,9.693353737097307e-07
31626,4418,8526,55430,1.123706863730583e-06
31323,4306,8273,56098,9.570294583584887e-07
31075,4068,8077,56780,9.482344661116241e-07
30837,3867,7861,57435,9.694333258348696e-07
30602,3716,7603,58079,1.0143251682191672e-06
30366,3561,7363,58710,9.973841788516823e-07
30143,3447,7105,59305,9.945555554180713e-07
29930,3328,6870,59872,9.143119486467939e-07
29742,3181,6679,60398,9.36335159418461e-07
29556,3070,6445,60929,8.924427007164005e-07
29386,2934,6217,61463,1.0509447549980114e-06
29194,2848,6008,61950,9.521227525456e-07
29027,2723,5808,62442,7.533121295543116e-07
28900,2583,5651,62866,8.511216742726736e-07
28761,2458,5469,63312,8.773384861329882e-07
28623,2309,5330,63738,9.4388727783499e-07
28479,2213,5125,64183,8.358747866421043e-07
28357,2115,4944,64584,8.416727409760414e-07
28239,2025,4743,64993,8.810074263177092e-07
28121,1941,4597,65341,9.282735627140111e-07
28001,1846,4400,65753,9.496414089107208e-07
27884,1770,4235,66111,8.722254128547734e-07
27781,1683,4103,66433,1.0703121099419685e-06
27659,1600,3982,66759,9.62427746871842e-07
27553,1523,3826,67098,1.0434672603325029e-06
27443,1474,3654,67429,8.277095455912489e-07
27360,1409,3492,67739,9.106026808142924e-07
27273,1344,3372,68011,8.590266015093903e-07
27194,1280,3261,68265,9.697829830916983e-07
27108,1216,3166,68510,8.505786404928937e-07
27035,1163,3014,68788,9.695215558391032e-07
26956,1127,2869,69048,7.499667299242053e-07
26898,1085,2744,69273,9.213079451212625e-07
26830,1049,2642,69479,7.3358401215718e-07
26778,1004,2508,69710,8.338392951056135e-07
26722,956,2406,69916,7.310267603699879e-07
26675,879,2337,70109,7.860188107134364e-07
26626,843,2228,70303,9.777028460322998e-07
26568,819,2125,70488,8.147793896239616e-07
26522,800,2008,70670,7.69863761904347e-07
26481,759,1938,70822,8.768480888745164e-07
26436,728,1859,70977,6.511407049135322e-07
26404,700,1775,71121,8.961510313204785e-07
26362,669,1718,71251,9.273587524428175e-07
26320,652,1640,71388,6.486766995329528e-07
26292,608,1572,71528,8.226266061058637e-07
26258,574,1504,71664,7.090037808133043e-07
26230,546,1442,71782,8.460312936400126e-07
26198,530,1375,71897,8.328186051676394e-07
26168,501,1325,72006,7.210304390210137e-07
26143,476,1281,72100,8.062304774649176e-07
26116,465,1214,72205,1.0408510704869391e-06
26083,461,1131,72325,8.474612755112539e-07
26058,436,1089,72417,6.343129027490487e-07
26040,407,1050,72503,8.41196693731256e-07
26017,390,1020,72573,7.536550385230773e-07
25997,377,966,72660,1.3538749613647887e-06
25963,370,931,72736,1.1170155264744471e-06
25936,363,898,72803,5.581668221519066e-07
25923,340,864,72873,8.036621275829701e-07
25905,325,819,72951,8.955422968161822e-07
25886,316,787,73011,5.89035631845269e-07
25874,302,761,73063,9.649512440608522e-07
25855,297,725,73123,9.069145566454831e-07
25838,289,704,73169,4.3980324961825077e-07
25830,274,668,73228,6.95473165167922e-07
25818,254,660,73268,5.86858592900889e-08
25817,229,632,73322,7.967471144271046e-07
25804,220,593,73383,9.149267156771125e-07
25790,208,566,73436,6.165591341865598e-07
25781,192,546,73481,1.207692918642843e-06
25764,181,517,73538,8.258265698137266e-07
25753,170,507,73570,1.1488292166570128e-06
25738,170,487,73605,6.38243248224128e-07
25730,161,471,73638,7.42645948495028e-07
25721,142,453,73684,7.724252427539432e-07
25712,138,428,73722,1.0904396070928007e-06
25700,138,404,73758,9.631313325885118e-07
25690,131,385,73794,1.0110558962252227e-06
25680,125,370,73825,6.314725940894165e-07
25674,117,349,73860,7.812302948608662e-07
25667,117,325,73891,4.795142520626605e-07
25663,112,314,73911,6.204873506207728e-07
25658,103,309,73930,8.82910658774959e-07
25651,100,299,73950,1.3038406320810769e-07
25650,92,284,73974,6.863794854899376e-07
25645,89,270,73996,8.665323541517731e-07
25639,86,257,74018,1.517629620366468e-07
25638,80,243,74039,4.815383030012356e-07
25635,74,235,74056,3.3199291195132983e-07
25633,69,219,74079,5.344138468765381e-07
25630,61,217,74092,3.596016333106185e-07
25628,58,202,74112,1.1590046159290505e-06
25622,60,193,74125,4.0444517604082955e-07
25620,56,181,74143,4.3129288668641986e-07
25618,54,170,74158,1.3777077698125859e-06
25612,53,167,74168,7.013927790210614e-07
25609,51,160,74180,1.4643289468546214e-06
25603,53,149,74195,1.3106685536798724e-06
25598,56,136,74210,1.148986823419109e-06
25594,59,122,74225,6.405189740935696e-07
25592,58,113,74237,6.91587802604243e-07
25590,52,106,74252,3.686581580363792e-07
25589,44,101,74266,1.1607710460365666e-06
25586,40,100,74274,7.816774798718049e-07
25584,38,90,74288,4.342992147870197e-07
25583,34,86,74297,9.09033887874306e-07
25581,32,81,74306,4.826112744750275e-07
25580,29,82,74309,4.767444077880966e-07
25579,28,75,74318,5.212609301901299e-07
25578,24,71,74327,5.506492705549113e-07
25577,24,68,74331,5.749650996184532e-07
25576,23,66,74335,5.924114463370015e-07
25575,21,66,74338,1.184869220059836e-06
25573,23,61,74343,0.0
25573,19,58,74350,6.742024522091592e-07
25572,19,54,74355,7.24171692418212e-07
25571,18,51,74360,0.0
25571,14,51,74364,0.0
25571,13,48,74368,0.0
25571,11,43,74375,0.0
25571,11,36,74382,0.0
25571,9,34,74386,0.0
25571,8,29,74392,0.0
25571,8,27,74394,1.4484000249124805e-06
25570,8,27,74395,1.4484566694187344e-06
25569,9,25,74397,0.0
25569,8,25,74398,1.564394383824162e-06
25568,8,21,74403,1.8624471065021753e-06
25567,7,20,74406,1.9556459498572377e-06
25566,8,19,74407,2.05865520407449e-06
25565,9,18,74408,0.0
25565,8,16,74411,0.0
25565,7,16,74412,0.0
25565,5,18,74412,2.1731099376317446e-06
25564,5,19,74412,0.0
25564,3,20,74413,0.0
25564,3,19,74414,2.0588162630014246e-06
25563,3,20,74414,1.955951961819818e-06
25562,4,19,74415,0.0
25562,4,16,74418,2.4450355997183317e-06
25561,4,17,74418,0.0
25561,4,17,74418,0.0
25561,3,18,74418,0.0
25561,3,17,74419,2.30130000437247e-06
25560,4,17,74419,0.0
25560,4,12,74424,0.0
25560,3,12,74425,0.0
25560,3,10,74427,0.0
25560,3,10,74427,0.0
25560,3,8,74429,0.0
25560,3,8,74429,0.0
25560,3,8,74429,0.0
25560,3,7,74430,0.0
25560,3,7,74430,0.0
25560,3,6,74431,0.0
25560,3,6,74431,
