S,E,I,R,Beta
6066,54,110,3770,1.4986661870934868e-06
6065,48,110,3777,4.496739863598891e-06
6062,45,106,3787,6.224983348169544e-06
6058,45,102,3795,8.091714731452172e-06
6053,45,98,3804,1.0114734808511211e-05
6047,47,92,3814,1.7975136790790977e-06
6046,43,90,3821,9.188811702870585e-06
6041,44,89,3826,3.7198990419400016e-06
6039,42,86,3833,7.701875791849105e-06
6035,42,85,3838,5.848238218236756e-06
6032,40,88,3840,1.13033518205932e-05
6026,41,84,3849,9.877830986360691e-06
6021,40,84,3855,1.9772067604653555e-06
6020,34,80,3866,8.305647840531562e-06
6016,33,81,3870,4.10428158655109e-06
6014,33,79,3874,8.419173826472408e-06
6010,34,70,3886,4.7539814594723084e-06
6008,32,65,3895,5.121376626037078e-06
6006,28,68,3898,9.794127441186264e-06
6002,30,65,3903,2.563248148053213e-06
6001,28,62,3909,5.37544817799184e-06
5999,28,58,3915,5.748084450856752e-06
5997,25,61,3917,8.200821722336579e-06
5994,25,62,3919,5.381725811833338e-06
5992,24,59,3925,2.8286302640809213e-06
5991,23,54,3932,9.273169012778427e-06
5988,26,43,3943,3.883736465178419e-06
5987,27,38,3948,0.0
5987,25,38,3950,8.790976941267482e-06
5985,23,39,3953,8.5684296210612e-06
5983,24,37,3956,0.0
5983,22,36,3959,9.285568369639905e-06
5981,23,34,3962,4.917532972058578e-06
5980,21,35,3964,4.777830864787386e-06
5979,21,35,3965,9.557259933577043e-06
5977,22,32,3969,0.0
5977,21,30,3972,5.576933801795773e-06
5976,21,28,3975,0.0
5976,18,31,3975,1.0795871658677721e-05
5974,18,32,3976,5.231001004352193e-06
5973,14,29,3984,2.886552705565851e-05
5968,19,29,3984,0.0
5968,16,30,3986,5.585344057193923e-06
5967,15,31,3987,1.6218232537018117e-05
5964,16,29,3991,0.0
5964,16,28,3992,0.0
5964,15,27,3994,2.4840400427254888e-05
5960,18,26,3996,0.0
5960,17,24,3999,1.3982102908277405e-05
5958,17,24,4001,0.0
5958,14,26,4002,6.455444521909779e-06
5957,14,24,4005,2.0983716635890548e-05
5954,17,22,4007,0.0
5954,14,25,4007,
