S,E,I,R,Beta
13375,603,2122,83900,7.399120913967602e-07
13354,560,2025,84061,8.135538064148717e-07
13332,523,1926,84219,1.2851752464966122e-06
13299,513,1834,84354,1.2299938426508237e-06
13269,495,1710,84526,8.373736612488591e-07
13250,461,1614,84675,1.0287344228566084e-06
13228,441,1535,84796,7.879840315036015e-07
13212,412,1457,84919,9.87018934763451e-07
13193,382,1404,85021,1.079740335406219e-06
13173,362,1344,85121,9.60207205937108e-07
13156,340,1289,85215,7.076271116477546e-07
13144,311,1236,85309,1.2310734763742226e-06
13124,302,1175,85399,9.727184887845558e-07
13109,285,1107,85499,5.512807181368531e-07
13101,268,1044,85587,7.311307580568416e-07
13091,248,1013,85648,1.2065288594539417e-06
13075,244,953,85728,7.222838615702852e-07
13066,222,903,85809,1.0170699942484692e-06
13054,212,854,85880,1.7940251070225678e-07
13052,197,793,85958,6.763130811703231e-07
13045,188,745,86022,7.202739098782994e-07
13038,171,723,86068,5.304210248710175e-07
13033,159,691,86117,8.883161223935278e-07
13025,149,649,86177,1.4195765521442999e-06
13013,153,599,86235,1.924363039041349e-06
12998,156,563,86283,9.565619741471362e-07
12991,147,535,86327,8.632863729526624e-07
12985,143,497,86375,4.648607858161677e-07
12982,132,466,86420,9.917991434822596e-07
12976,125,434,86465,7.102797365714513e-07
12972,115,411,86502,1.3129532971258327e-06
12965,111,387,86537,7.972169157471268e-07
12961,108,354,86577,2.1795067950483348e-07
12960,97,341,86602,1.3576626479852286e-06
12954,95,316,86635,1.7100431321736309e-06
12947,95,293,86665,1.0544432789917202e-06
12943,89,281,86687,1.0998126744062318e-06
12939,83,282,86696,5.481257115356892e-07
12937,79,271,86713,8.556938008121675e-07
12934,74,257,86735,1.2033556776426744e-06
12930,71,249,86750,1.2424019356622157e-06
12926,67,239,86768,0.0
12926,63,228,86783,1.0179401776916373e-06
12923,59,220,86798,3.5173369538455047e-07
12922,51,206,86821,1.502667987010938e-06
12918,49,191,86842,8.105901988296699e-07
12916,45,180,86859,8.602594542514023e-07
12914,40,170,86876,1.3665060262915759e-06
12911,38,168,86883,4.6103175217883607e-07
12910,36,157,86897,1.9734862127319464e-06
12906,35,147,86912,1.05419511675738e-06
12904,34,137,86925,5.65659491087469e-07
12903,29,136,86932,0.0
12903,27,130,86940,5.961642790287292e-07
12902,24,127,86947,2.4411767936851637e-06
12898,25,124,86953,6.252532275571606e-07
12897,26,117,86960,6.627129213777271e-07
12896,23,114,86967,2.0406164294109967e-06
12893,24,102,86981,1.5208130875091058e-06
12891,25,93,86991,8.341236655064006e-07
12890,24,88,86998,8.815854432611609e-07
12889,19,87,87005,8.91787793743752e-07
12888,17,83,87012,9.348380486564507e-07
12887,16,80,87017,9.699697369442073e-07
12886,16,76,87022,0.0
12886,15,70,87029,3.3258686060176048e-06
12883,14,69,87034,1.12495176769296e-06
12882,15,62,87041,3.7561789143140465e-06
12879,16,59,87046,1.3160301686755866e-06
12878,16,53,87053,0.0
12878,13,53,87056,0.0
12878,11,52,87059,1.4933040247530076e-06
12877,12,46,87065,3.3764278069088467e-06
12875,12,44,87069,0.0
12875,11,43,87071,1.806276811921427e-06
12874,10,42,87074,0.0
12874,7,44,87075,0.0
12874,7,40,87079,1.9418983998757184e-06
12873,8,34,87085,0.0
12873,7,33,87087,0.0
12873,6,33,87088,0.0
12873,6,31,87090,0.0
12873,5,27,87095,0.0
12873,5,25,87097,0.0
12873,5,24,87098,0.0
12873,3,25,87099,0.0
12873,3,21,87103,0.0
12873,3,19,87105,0.0
12873,2,17,87108,0.0
12873,2,17,87108,0.0
12873,2,14,87111,0.0
12873,2,10,87115,0.0
12873,2,10,87115,0.0
12873,0,11,87116,0.0
12873,0,10,87117,0.0
12873,0,9,87118,0.0
12873,0,8,87119,0.0
12873,0,7,87120,0.0
12873,0,7,87120,0.0
12873,0,7,87120,1.1097424287822797e-05
12872,1,6,87121,0.0
12872,0,6,87122,0.0
12872,0,6,87122,0.0
12872,0,6,87122,0.0
12872,0,6,87122,0.0
12872,0,6,87122,0.0
12872,0,5,87123,0.0
12872,0,4,87124,0.0
12872,0,4,87124,0.0
12872,0,4,87124,0.0
12872,0,4,87124,0.0
12872,0,3,87125,0.0
12872,0,3,87125,0.0
12872,0,3,87125,0.0
12872,0,3,87125,0.0
12872,0,3,87125,2.5896001657344107e-05
12871,1,3,87125,0.0
12871,1,3,87125,0.0
12871,0,4,87125,0.0
12871,0,3,87126,0.0
12871,0,3,87126,0.0
12871,0,3,87126,0.0
12871,0,3,87126,0.0
12871,0,3,87126,0.0
12871,0,3,87126,0.0
12871,0,3,87126,0.0
12871,0,2,87127,0.0
12871,0,2,87127,0.0
12871,0,2,87127,0.0
12871,0,1,87128,0.0
12871,0,1,87128,0.0
12871,0,0,87129,
12871,0,0,87129,
12871,0,0,87129,
12871,0,0,87129,
12871,0,0,87129,
