S,E,I,R,Beta
8994,4246,11301,75459,1.73158139012023e-06
8818,3978,10773,76431,1.2211000102593455e-06
8702,3705,10312,77281,1.4487097033595267e-06
8572,3448,9898,78082,1.3789745464399498e-06
8455,3224,9438,78883,1.4160704446172969e-06
8342,2986,9035,79637,1.5258066309433319e-06
8227,2807,8541,80425,1.4658414747663146e-06
8124,2617,8152,81107,1.07207276420584e-06
8053,2435,7751,81761,1.2496234508053606e-06
7975,2275,7352,82398,1.0062730035714165e-06
7916,2108,6997,82979,1.1013165752188748e-06
7855,1962,6672,83511,1.2402554086584328e-06
7790,1816,6357,84037,1.4539277555414336e-06
7718,1697,6049,84536,1.2637572290661935e-06
7659,1586,5754,85001,1.179944055221745e-06
7607,1479,5476,85438,1.3203401618765846e-06
7552,1384,5194,85870,1.070743295719311e-06
7510,1271,4928,86291,1.0537897521918827e-06
7471,1194,4643,86692,1.4125982371984798e-06
7422,1106,4413,87059,1.2517827982206122e-06
7381,1034,4188,87397,1.1646102884002098e-06
7345,972,3952,87731,1.2746559806858615e-06
7308,922,3719,88051,1.6925172927435308e-06
7262,873,3491,88374,1.2228004797480179e-06
7231,826,3306,88637,1.2967626195709255e-06
7200,779,3122,88899,1.2456402590931739e-06
7172,730,2960,89138,1.0834174944604393e-06
7149,692,2775,89384,4.032568027532358e-07
7141,639,2619,89601,9.624495495976721e-07
7123,590,2476,89811,7.938061348513326e-07
7109,544,2339,90008,7.818161119190212e-07
7096,498,2210,90196,1.1478010682201942e-06
7078,471,2074,90377,1.362418980349286e-06
7058,445,1968,90529,8.639219291031108e-07
7046,407,1872,90675,9.855867789447126e-07
7033,378,1751,90838,7.308289557355579e-07
7024,359,1642,90975,7.80341768885658e-07
7015,329,1529,91127,8.390876879265071e-07
7006,301,1450,91243,7.875023378975656e-07
6998,275,1383,91344,8.265970837241588e-07
6990,247,1308,91455,1.0937424805204464e-06
6980,228,1232,91560,5.814386186879023e-07
6975,208,1162,91655,9.87051123079106e-07
6967,195,1094,91744,9.184064126809359e-07
6960,169,1032,91839,1.5314532656152543e-06
6949,162,975,91914,1.1807638804328976e-06
6941,150,929,91980,1.5508230295358898e-06
6931,148,863,92058,1.1702842102077873e-06
6924,139,822,92115,7.027989671666379e-07
6920,130,770,92180,5.630207942346671e-07
6917,121,718,92244,6.040585485761736e-07
6914,120,666,92300,1.0858414098217395e-06
6909,116,623,92352,1.1616271794739548e-06
6904,110,584,92402,1.240099049191257e-06
6899,105,540,92456,8.052696848174453e-07
6896,98,519,92487,8.382173464050535e-07
6893,93,473,92541,6.134237356339995e-07
6891,86,455,92568,9.568141914680878e-07
6888,78,431,92603,1.3473784058357654e-06
6884,76,404,92636,3.5956529993499057e-07
6883,74,372,92671,3.905523816665339e-07
6882,71,346,92701,1.2598837883193654e-06
6879,68,323,92730,9.001236319808525e-07
6877,67,298,92758,2.4398027468275244e-06
6872,65,281,92782,2.071431234697302e-06
6868,59,269,92804,5.412743329876394e-07
6867,56,243,92834,1.7978271461112099e-06
6864,55,230,92851,0.0
6864,50,209,92877,0.0
6864,47,196,92893,0.0
6864,41,183,92912,7.961073534844027e-07
6863,37,174,92926,8.374073199448651e-07
6862,35,161,92942,0.0
6862,29,158,92951,9.223424546853152e-07
6861,26,141,92972,0.0
6861,25,133,92981,4.383499193984086e-06
6857,26,119,92998,0.0
6857,23,107,93013,1.3629567438418207e-06
6856,23,103,93018,0.0
6856,17,103,93024,2.8321872415629143e-06
6854,17,94,93035,0.0
6854,13,92,93041,3.171743570875782e-06
6852,15,86,93047,0.0
6852,14,81,93053,0.0
6852,14,77,93057,3.790721829250726e-06
6850,14,70,93066,0.0
6850,14,68,93068,0.0
6850,14,63,93073,0.0
6850,14,58,93078,0.0
6850,11,58,93081,0.0
6850,7,60,93083,0.0
6850,6,57,93087,0.0
6850,6,54,93090,0.0
6850,6,52,93092,0.0
6850,6,47,93097,0.0
6850,6,41,93103,0.0
6850,6,40,93104,0.0
6850,6,38,93106,0.0
6850,5,39,93106,0.0
6850,4,38,93108,0.0
6850,4,35,93111,0.0
6850,4,34,93112,0.0
6850,3,34,93113,0.0
6850,3,31,93116,0.0
6850,2,30,93118,9.7323600973236e-06
6848,4,29,93119,5.035449564937158e-06
6847,5,26,93122,0.0
6847,3,24,93126,0.0
6847,3,22,93128,0.0
6847,2,22,93129,0.0
6847,1,22,93130,0.0
6847,0,23,93130,0.0
6847,0,20,93133,0.0
6847,0,20,93133,0.0
6847,0,17,93136,0.0
6847,0,15,93138,0.0
6847,0,15,93138,0.0
6847,0,15,93138,0.0
6847,0,14,93139,0.0
6847,0,14,93139,0.0
6847,0,10,93143,0.0
6847,0,7,93146,0.0
6847,0,5,93148,0.0
6847,0,5,93148,0.0
6847,0,4,93149,0.0
6847,0,4,93149,0.0
6847,0,4,93149,0.0
6847,0,4,93149,0.0
6847,0,3,93150,0.0
6847,0,3,93150,0.0
6847,0,3,93150,0.0
6847,0,3,93150,0.0
6847,0,3,93150,0.0
6847,0,2,93151,0.0
6847,0,2,93151,0.0
6847,0,2,93151,0.0
6847,0,2,93151,0.0
6847,0,2,93151,0.0
6847,0,2,93151,0.0
6847,0,1,93152,0.0
6847,0,1,93152,0.0
6847,0,1,93152,0.0
6847,0,1,93152,0.0
6847,0,1,93152,0.0
6847,0,1,93152,0.0
6847,0,1,93152,0.0
6847,0,1,93152,0.0
6847,0,1,93152,0.0
6847,0,1,93152,0.0
6847,0,0,93153,
6847,0,0,93153,
6847,0,0,93153,
6847,0,0,93153,
6847,0,0,93153,
6847,0,0,93153,
6847,0,0,93153,
6847,0,0,93153,
6847,0,0,93153,
6847,0,0,93153,
6847,0,0,93153,
6847,0,0,93153,
6847,0,0,93153,
6847,0,0,93153,
6847,0,0,93153,
6847,0,0,93153,
6847,0,0,93153,
6847,0,0,93153,
6847,0,0,93153,
6847,0,0,93153,
6847,0,0,93153,
6847,0,0,93153,
6847,0,0,93153,
6847,0,0,93153,
6847,0,0,93153,
6847,0,0,93153,
