S,E,I,R,Beta
13737,17177,25501,43585,2.3094013327506563e-06
12928,16284,25074,45714,2.31678094227226e-06
12177,15408,24664,47751,2.2874568969202797e-06
11490,14584,24272,49654,2.183693596162551e-06
10881,13648,23880,51591,2.2937343951014454e-06
10285,12885,23326,53504,2.3258924643209973e-06
9727,12111,22748,55414,1.9975613842930466e-06
9285,11366,22120,57229,2.205622438337516e-06
8832,10729,21427,59012,2.066123737963006e-06
8441,10033,20888,60638,2.1211962130998633e-06
8067,9389,20268,62276,1.920466321516056e-06
7753,8744,19659,63844,2.066709078161343e-06
7438,8166,18978,65418,1.997756222224281e-06
7156,7635,18235,66974,1.892870285660948e-06
6909,7125,17554,68412,2.1850158276774817e-06
6644,6642,16869,69845,2.0253817630486067e-06
6417,6223,16184,71176,1.945062049790353e-06
6215,5810,15482,72493,1.7667728843596223e-06
6045,5354,14877,73724,1.7902521659132318e-06
5884,4965,14212,74939,1.8296312439215585e-06
5731,4607,13573,76089,1.684088995850109e-06
5600,4257,13013,77130,1.8388205201392014e-06
5466,3989,12371,78174,1.2718152171980887e-06
5380,3700,11769,79151,1.7056971231522799e-06
5272,3460,11212,80056,1.5902644954977243e-06
5178,3222,10660,80940,1.6486259879980027e-06
5087,2986,10078,81849,1.248371606521228e-06
5023,2736,9591,82650,1.764378904479702e-06
4938,2574,9083,83405,1.5606935668701676e-06
4868,2366,8658,84108,1.542216004007294e-06
4803,2185,8242,84770,1.439891138167255e-06
4746,2036,7793,85425,1.3518782915870612e-06
4696,1884,7352,86068,1.6799424602328655e-06
4638,1773,6937,86652,1.30540974853892e-06
4596,1645,6529,87230,1.1330582267958674e-06
4562,1519,6190,87729,1.2040180206085391e-06
4528,1412,5853,88207,1.5470306369419446e-06
4487,1320,5502,88691,9.721529225711792e-07
4463,1201,5204,89132,1.420855017159623e-06
4430,1089,4934,89547,1.8300254099028164e-06
4390,1030,4647,89933,1.764677336101916e-06
4354,967,4347,90332,9.510304890864496e-07
4336,879,4083,90702,7.907867469563747e-07
4322,812,3859,91007,1.9186264936657145e-06
4290,764,3625,91321,1.1574632264287437e-06
4272,702,3391,91635,1.1044878655440652e-06
4256,641,3219,91884,1.0948853961558137e-06
4241,596,3043,92120,1.1623074841056389e-06
4226,553,2857,92364,1.1595468557147687e-06
4212,509,2688,92591,4.416237055125944e-07
4207,466,2495,92832,1.143242034342038e-06
4195,426,2337,93042,9.1801934266755e-07
4186,389,2202,93223,1.4103497103141696e-06
4173,350,2074,93403,1.1554279346887427e-06
4163,318,1947,93572,1.1103762065625454e-06
4154,288,1849,93709,1.041565493768444e-06
4146,259,1740,93855,1.2475672438744448e-06
4137,244,1618,94001,1.195159722639283e-06
4129,234,1514,94123,9.597994403089531e-07
4123,215,1428,94234,8.492361290866092e-07
4118,202,1333,94347,7.28691157733581e-07
4114,180,1246,94460,1.3655754808191267e-06
4107,172,1150,94571,1.6938207302484623e-06
4099,164,1073,94664,1.136821723844631e-06
4094,152,1009,94745,7.262434862011317e-07
4091,143,946,94820,7.751765723035612e-07
4088,129,884,94899,1.1068705669833793e-06
4084,123,817,94976,8.991113183729202e-07
4081,116,755,95048,6.491072341378477e-07
4079,106,713,95102,6.876805806224679e-07
4077,93,664,95166,0.0
4077,82,620,95221,7.912206160443717e-07
4075,72,589,95264,1.2499088608122324e-06
4072,69,556,95303,1.766759480431372e-06
4068,68,512,95352,9.602384464110128e-07
4066,63,483,95388,1.0183931995775704e-06
4064,58,456,95422,5.396118248376848e-07
4063,51,422,95464,1.1664623413465407e-06
4061,50,378,95511,0.0
4061,46,352,95541,0.0
4061,43,324,95572,1.5200294277697217e-06
4059,45,300,95596,0.0
4059,42,278,95621,0.0
4059,35,260,95646,0.0
4059,31,241,95669,0.0
4059,27,231,95683,1.0665199135265654e-06
4058,27,211,95704,2.335799158645143e-06
4056,27,196,95721,0.0
4056,23,193,95728,1.2774524532196912e-06
4055,24,181,95740,0.0
4055,20,176,95749,1.4011882076000448e-06
4054,20,161,95765,0.0
4054,16,146,95784,1.6895202438315616e-06
4053,16,140,95791,0.0
4053,15,131,95801,0.0
4053,14,124,95809,1.989764650637123e-06
4052,13,118,95817,0.0
4052,11,111,95826,0.0
4052,11,104,95833,0.0
4052,10,100,95838,0.0
4052,10,96,95842,0.0
4052,10,90,95848,0.0
4052,7,86,95855,2.8696710209141626e-06
4051,8,80,95861,0.0
4051,7,75,95867,0.0
4051,6,71,95872,0.0
4051,6,69,95874,0.0
4051,6,66,95877,0.0
4051,4,66,95879,0.0
4051,3,58,95888,0.0
4051,3,49,95897,0.0
4051,3,44,95902,5.61028702228406e-06
4050,4,38,95908,0.0
4050,4,35,95911,0.0
4050,4,30,95916,0.0
4050,4,28,95918,0.0
4050,3,29,95918,0.0
4050,2,26,95922,0.0
4050,2,25,95923,0.0
4050,2,25,95923,0.0
4050,2,22,95926,0.0
4050,2,19,95929,0.0
4050,2,18,95930,0.0
4050,2,18,95930,0.0
4050,2,17,95931,0.0
4050,2,16,95932,0.0
4050,2,16,95932,0.0
4050,2,14,95934,0.0
4050,2,12,95936,0.0
4050,1,13,95936,0.0
4050,1,11,95938,0.0
4050,1,11,95938,0.0
4050,1,8,95941,0.0
4050,1,8,95941,0.0
4050,0,8,95942,0.0
4050,0,6,95944,0.0
4050,0,6,95944,0.0
4050,0,5,95945,0.0
4050,0,4,95946,0.0
4050,0,4,95946,0.0
4050,0,4,95946,0.0
4050,0,4,95946,0.0
4050,0,4,95946,0.0
4050,0,3,95947,0.0
4050,0,3,95947,0.0
4050,0,2,95948,0.0
4050,0,2,95948,0.0
4050,0,2,95948,0.0
4050,0,2,95948,0.0
4050,0,2,95948,0.0
4050,0,2,95948,0.0
4050,0,2,95948,0.0
4050,0,2,95948,0.0
4050,0,2,95948,0.0
4050,0,2,95948,0.0
4050,0,2,95948,0.0
4050,0,2,95948,0.0
4050,0,2,95948,0.0
4050,0,2,95948,0.0
4050,0,1,95949,0.0
4050,0,1,95949,0.0
4050,0,1,95949,0.0
4050,0,1,95949,0.0
4050,0,1,95949,0.0
4050,0,1,95949,0.0
4050,0,1,95949,0.0
4050,0,1,95949,0.0
4050,0,1,95949,0.0
4050,0,1,95949,0.0
4050,0,1,95949,0.0
4050,0,1,95949,0.0
4050,0,1,95949,0.0
4050,0,1,95949,0.0
4050,0,1,95949,0.0
4050,0,1,95949,0.0
4050,0,1,95949,0.0
4050,0,1,95949,0.0
4050,0,1,95949,0.0
4050,0,1,95949,0.0
4050,0,1,95949,0.0
4050,0,1,95949,0.0
4050,0,1,95949,0.0
4050,0,1,95949,0.0
4050,0,1,95949,0.0
4050,0,1,95949,0.0
4050,0,0,95950,
4050,0,0,95950,
4050,0,0,95950,
4050,0,0,95950,
4050,0,0,95950,
4050,0,0,95950,
4050,0,0,95950,
4050,0,0,95950,
4050,0,0,95950,
4050,0,0,95950,
4050,0,0,95950,
4050,0,0,95950,
4050,0,0,95950,
4050,0,0,95950,
4050,0,0,95950,
4050,0,0,95950,
4050,0,0,95950,
4050,0,0,95950,
4050,0,0,95950,
