S,E,I,R,Beta
69770,2678,3685,23867,8.44021517492346e-07
69553,2622,3675,24150,8.8808113931812e-07
69326,2565,3664,24445,7.322532980373596e-07
69140,2513,3628,24719,7.853614368877171e-07
68943,2450,3626,24981,9.64048904272816e-07
68702,2457,3583,25258,8.12482110667327e-07
68502,2396,3581,25521,8.764575519663301e-07
68287,2332,3582,25799,7.563244030554296e-07
68102,2258,3560,26080,7.218187919706693e-07
67927,2194,3533,26346,6.708722131733876e-07
67766,2148,3472,26614,7.607841622520218e-07
67587,2090,3455,26868,8.350709768576781e-07
67392,2054,3418,27136,7.380206570766352e-07
67222,2028,3329,27421,8.803208772278676e-07
67025,2026,3282,27667,7.409897577486276e-07
66862,1983,3216,27939,7.859434543355134e-07
66693,1963,3159,28185,8.211381385644218e-07
66520,1923,3127,28430,7.259334783405488e-07
66369,1864,3079,28688,8.123311834499207e-07
66203,1873,3002,28922,7.950029295857955e-07
66045,1830,2968,29157,6.733953142705323e-07
65913,1770,2923,29394,8.148914445995351e-07
65756,1744,2877,29623,8.510412823105223e-07
65595,1712,2835,29858,8.603916422093621e-07
65435,1687,2776,30102,7.046612682273299e-07
65307,1643,2719,30331,7.884226530880688e-07
65167,1618,2667,30548,7.019547004581215e-07
65045,1584,2620,30751,7.158872395446722e-07
64923,1540,2579,30958,7.644692970227617e-07
64795,1529,2523,31153,7.64629885338855e-07
64670,1506,2465,31359,7.402223991925302e-07
64552,1457,2410,31581,7.006477842303082e-07
64443,1420,2367,31770,7.342501009643058e-07
64331,1366,2355,31948,5.940613469331138e-07
64241,1337,2285,32137,7.153042442713582e-07
64136,1305,2219,32340,8.221038630000028e-07
64019,1296,2176,32509,7.68096879327185e-07
63912,1286,2101,32701,8.042948630759489e-07
63804,1248,2090,32858,6.824128558783043e-07
63713,1214,2052,33021,8.413704866630692e-07
63603,1209,1998,33190,7.947824874699393e-07
63502,1190,1953,33355,6.692501010688601e-07
63419,1147,1927,33507,7.118986153596479e-07
63332,1135,1870,33663,8.443746578171699e-07
63232,1132,1813,33823,7.850689241666685e-07
63142,1117,1758,33983,6.486274017186248e-07
63070,1097,1690,34143,6.567324931535637e-07
63000,1045,1657,34298,5.460240825358508e-07
62943,996,1629,34432,9.07014908896643e-07
62850,999,1583,34568,7.739350728780484e-07
62773,972,1585,34670,5.427397229846403e-07
62719,924,1555,34802,7.485026486483965e-07
62646,894,1545,34915,8.782074071732188e-07
62561,885,1503,35051,6.48734765673759e-07
62500,863,1475,35162,8.027118644067796e-07
62426,853,1438,35283,8.689008230807864e-07
62348,842,1415,35395,6.800992310117995e-07
62288,814,1373,35525,9.237451425037076e-07
62209,806,1346,35639,9.673569112527901e-07
62128,823,1298,35751,6.696250536196061e-07
62074,797,1264,35865,5.990196266359098e-07
62027,768,1226,35979,6.312043608015674e-07
61979,720,1232,36069,7.857709659932993e-07
61919,724,1172,36185,5.098591041571596e-07
61882,695,1129,36294,8.015483853680892e-07
61826,668,1120,36386,7.365139954988885e-07
61775,663,1061,36501,7.781118657863831e-07
61724,646,1043,36587,6.834618935510586e-07
61680,616,1014,36690,8.63398798148873e-07
61626,604,996,36774,6.679755076516106e-07
61585,588,968,36859,8.219507138222587e-07
61536,576,951,36937,7.006063628454707e-07
61495,560,931,37014,6.113340102838607e-07
61460,544,897,37099,6.892846350110884e-07
61422,520,893,37165,8.021900371424926e-07
61378,522,867,37233,5.825455156905253e-07
61347,505,849,37299,5.951969183084358e-07
61316,485,839,37360,5.83156980183004e-07
61286,456,830,37428,7.666996019846118e-07
61247,457,807,37489,7.081246110752024e-07
61212,450,779,37559,6.920538875938394e-07
61179,440,757,37624,6.045883548984601e-07
61151,415,752,37682,5.871409350484691e-07
61124,398,746,37732,7.894995853372734e-07
61088,403,707,37802,7.640796258028856e-07
61055,392,684,37869,7.662537995413014e-07
61023,383,671,37923,5.372873383134497e-07
61001,375,653,37971,6.025056250803811e-07
60977,363,628,38032,7.834216284327316e-07
60947,362,606,38085,5.415082010604788e-07
60927,336,614,38123,6.148223839614974e-07
60904,320,609,38167,5.661821657147257e-07
60883,300,608,38209,6.213384256429718e-07
60860,291,584,38265,7.315239557214176e-07
60834,281,580,38305,6.802003870340202e-07
60810,273,571,38346,7.19994032689457e-07
60785,278,547,38390,5.714389690398878e-07
60766,273,527,38434,4.996302423937385e-07
60750,261,512,38477,6.751543209876543e-07
60729,256,495,38520,6.653170709881672e-07
60709,262,461,38568,6.788902887924254e-07
60690,243,457,38610,4.6871625468310634e-07
60677,231,435,38657,6.440736979434538e-07
60660,218,422,38700,7.422304101955894e-07
60641,213,416,38730,6.73890348368012e-07
60624,209,403,38764,6.548930003071448e-07
60608,200,405,38787,4.481338078662964e-07
60597,188,400,38815,8.251233559417133e-07
60577,191,390,38842,7.619037944078801e-07
60559,195,374,38872,3.532154482661669e-07
60551,188,361,38900,8.692107305803112e-07
60532,190,342,38936,6.27960350003845e-07
60519,184,330,38967,6.509350682255059e-07
60506,176,331,38987,3.994510344433645e-07
60498,168,320,39014,3.61582201064498e-07
60491,160,306,39043,1.1345068023407143e-06
60470,165,301,39064,5.494061743364684e-07
60460,163,284,39093,7.571063163632805e-07
60447,165,263,39125,5.032218464203408e-07
60439,158,255,39148,6.488473713084235e-07
60429,150,255,39166,8.436411682613107e-07
60416,149,252,39183,1.116596885929513e-06
60399,150,251,39200,2.6384964949882746e-07
60395,141,244,39220,6.785927072998931e-07
60385,135,232,39248,6.424294683824768e-07
60376,132,228,39264,7.264417835366208e-07
60366,123,225,39286,1.1043744271057659e-06
60351,125,225,39299,4.4185956598344133e-07
60345,118,223,39314,5.201778859747781e-07
60338,110,217,39335,6.109973722530513e-07
60330,105,213,39352,5.447347880864946e-07
60323,109,199,39369,4.165182126337138e-07
60318,106,191,39385,6.075999645161621e-07
60311,103,189,39397,7.895582500546769e-07
60302,102,179,39417,1.2970098919238713e-06
60288,106,179,39427,5.559904636515675e-07
60282,104,174,39440,1.1440482605318223e-06
60270,111,171,39448,6.792047870353391e-07
60263,107,167,39463,4.96824249713407e-07
60258,102,159,39481,
