S,E,I,R,Beta
4260,1032,4616,90092,8.645169689424822e-07
4243,941,4357,90459,1.7309693845067747e-06
4211,884,4063,90842,1.0520598367214824e-06
4193,815,3836,91156,1.1812726260337069e-06
4174,752,3641,91433,7.23801637818346e-07
4163,698,3406,91733,1.5515709020649856e-06
4141,654,3206,91999,7.532363174999544e-07
4131,606,3013,92250,1.28548098239349e-06
4115,561,2797,92527,8.688357730965872e-07
4105,519,2634,92742,1.294789305410277e-06
4091,483,2484,92942,1.1808647945236213e-06
4079,441,2355,93125,7.287078084685216e-07
4072,399,2216,93313,1.1082110459384509e-06
4062,372,2045,93521,8.426841174509046e-07
4055,345,1919,93681,1.2850918423012397e-06
4045,317,1796,93842,9.635476171467427e-07
4038,288,1683,93991,7.35731878114537e-07
4033,262,1558,94147,6.3659660178368e-07
4029,239,1454,94278,1.8777207747271075e-06
4018,225,1348,94409,7.385164386374077e-07
4014,203,1249,94534,1.196772066382553e-06
4008,191,1173,94628,1.0635166155327878e-06
4003,179,1084,94734,1.8436357233919578e-06
3995,167,1020,94818,4.908095904193968e-07
3993,152,946,94909,7.94201692284966e-07
3990,142,887,94981,1.130221269068952e-06
3986,136,815,95063,9.234775702689474e-07
3983,127,746,95144,6.731019702367771e-07
3981,112,688,95219,3.65106348177097e-07
3980,94,650,95276,1.1596443757247777e-06
3977,87,624,95312,8.059160686769437e-07
3975,81,582,95362,4.322548574639608e-07
3974,69,541,95416,4.651305574961836e-07
3973,66,498,95463,5.054196145265684e-07
3972,61,459,95508,1.0970036442461062e-06
3970,58,428,95544,5.885260952470633e-07
3969,53,399,95579,0.0
3969,45,371,95615,0.0
3969,42,342,95647,0.0
3969,38,322,95671,7.824615928727139e-07
3968,35,293,95704,0.0
3968,33,274,95725,0.0
3968,30,254,95748,9.921894843789687e-07
3967,28,241,95764,1.0459736812102333e-06
3966,27,219,95788,0.0
3966,24,206,95804,1.223996200715793e-06
3965,23,199,95813,0.0
3965,21,178,95836,0.0
3965,20,164,95851,0.0
3965,18,151,95866,0.0
3965,15,143,95877,0.0
3965,12,137,95886,0.0
3965,12,130,95893,1.940052381414298e-06
3964,11,115,95910,0.0
3964,11,110,95915,0.0
3964,11,98,95927,0.0
3964,10,91,95935,2.7722025703862234e-06
3963,11,88,95938,0.0
3963,11,82,95944,0.0
3963,11,69,95957,0.0
3963,11,63,95963,0.0
3963,11,58,95968,4.350587764406972e-06
3962,10,53,95975,0.0
3962,9,49,95980,0.0
3962,8,45,95985,5.608839531101015e-06
3961,7,43,95989,5.871197665611808e-06
3960,5,42,95993,0.0
3960,5,40,95995,0.0
3960,5,35,96000,0.0
3960,4,34,96002,0.0
3960,3,34,96003,0.0
3960,3,32,96005,0.0
3960,3,29,96008,0.0
3960,2,29,96009,0.0
3960,2,27,96011,0.0
3960,2,26,96012,0.0
3960,1,23,96016,0.0
3960,1,21,96018,0.0
3960,1,20,96019,0.0
3960,1,18,96021,0.0
3960,1,18,96021,0.0
3960,1,17,96022,0.0
3960,1,14,96025,0.0
3960,1,13,96026,0.0
3960,1,11,96028,0.0
3960,1,11,96028,0.0
3960,0,12,96028,0.0
3960,0,12,96028,0.0
3960,0,11,96029,0.0
3960,0,10,96030,0.0
3960,0,10,96030,0.0
3960,0,10,96030,0.0
3960,0,10,96030,0.0
3960,0,8,96032,0.0
3960,0,8,96032,3.1565656565656566e-05
3959,1,8,96032,0.0
3959,1,8,96032,0.0
3959,1,8,96032,0.0
3959,1,7,96033,3.608414823368095e-05
3958,2,6,96034,0.0
3958,2,6,96034,0.0
3958,2,5,96035,0.0
3958,2,4,96036,0.0
3958,2,4,96036,0.0
3958,2,4,96036,0.0
3958,0,5,96037,0.0
3958,0,5,96037,0.0
3958,0,5,96037,0.0
3958,0,4,96038,0.0
3958,0,4,96038,0.0
3958,0,3,96039,0.0
3958,0,2,96040,0.0
3958,0,2,96040,0.0
3958,0,2,96040,0.0
3958,0,2,96040,0.0
3958,0,2,96040,0.0
3958,0,2,96040,0.0
3958,0,2,96040,0.0
3958,0,2,96040,0.0
3958,0,2,96040,0.0
3958,0,2,96040,0.0
3958,0,2,96040,0.0
3958,0,2,96040,0.0
3958,0,1,96041,0.0
3958,0,1,96041,0.0
3958,0,1,96041,0.0
3958,0,1,96041,0.0
3958,0,1,96041,0.0
3958,0,1,96041,0.0
3958,0,1,96041,0.0
3958,0,1,96041,0.0
3958,0,1,96041,0.0
3958,0,1,96041,0.0
3958,0,1,96041,0.0
3958,0,1,96041,0.0
3958,0,1,96041,0.0
3958,0,1,96041,0.0
3958,0,1,96041,0.0
3958,0,1,96041,0.0
3958,0,1,96041,0.0
3958,0,1,96041,0.0
3958,0,1,96041,0.0
3958,0,1,96041,0.0
3958,0,1,96041,0.0
3958,0,1,96041,0.0
3958,0,1,96041,0.0
3958,0,1,96041,0.0
3958,0,1,96041,0.0
3958,0,1,96041,0.0
3958,0,1,96041,0.0
3958,0,1,96041,0.0
3958,0,1,96041,0.0
3958,0,1,96041,0.0
3958,0,1,96041,0.0
3958,0,1,96041,0.0
3958,0,1,96041,0.0
3958,0,1,96041,0.0
3958,0,0,96042,
3958,0,0,96042,
3958,0,0,96042,
3958,0,0,96042,
3958,0,0,96042,
3958,0,0,96042,
3958,0,0,96042,
3958,0,0,96042,
3958,0,0,96042,
3958,0,0,96042,
