S,E,I,R,Beta
25847,211,522,73420,8.152898570381824e-07
25836,199,500,73465,9.289363678588016e-07
25824,192,479,73505,9.70112765907909e-07
25812,182,466,73540,4.988197923712497e-07
25806,166,448,73580,1.383952790602407e-06
25790,164,424,73622,7.315984694960018e-07
25782,153,414,73651,6.558146210684382e-07
25775,143,401,73681,1.2577673178837582e-06
25762,145,383,73710,3.040485277666237e-07
25759,126,376,73739,6.194901513455739e-07
25753,125,356,73766,1.0907423461518828e-06
25743,126,343,73788,1.0192699784560301e-06
25734,119,332,73815,3.5113641790290094e-07
25731,111,325,73833,1.076223531627519e-06
25722,108,309,73861,1.2581626446981403e-06
25712,106,302,73880,3.863478078110254e-07
25709,96,287,73908,5.421168551855443e-07
25705,94,274,73927,9.938706576726105e-07
25698,90,268,73944,5.807990168234243e-07
25694,87,251,73968,1.085406951628374e-06
25687,88,238,73987,8.178613057711893e-07
25682,80,236,74002,8.249529116878008e-07
25677,76,233,74014,6.685898654145316e-07
25673,71,227,74029,3.431843838750699e-07
25671,68,212,74049,7.34989853465073e-07
25667,66,199,74068,1.1746894365856633e-06
25661,68,193,74078,1.0095762344139097e-06
25656,67,183,74094,4.2598073544722013e-07
25654,63,167,74116,7.00244478688993e-07
25651,62,159,74128,4.903752817512478e-07
25649,58,153,74140,5.096454218424345e-07
25647,55,150,74148,7.798183023355558e-07
25644,56,143,74157,8.180869200990867e-07
25641,54,135,74170,8.666675333342e-07
25638,52,130,74180,9.001062125330789e-07
25635,49,130,74186,6.001410331427885e-07
25633,44,132,74191,8.866411550451655e-07
25630,43,123,74204,6.344191416943432e-07
25628,43,114,74215,1.0268374228845096e-06
25625,41,108,74226,0.0
25625,37,99,74239,1.5767430401576743e-06
25621,38,93,74248,0.0
25621,36,84,74259,4.646486048460991e-07
25620,33,82,74265,9.520001523200244e-07
25618,31,78,74273,5.004494035644008e-07
25617,31,73,74279,0.0
25617,29,69,74285,0.0
25617,23,69,74291,0.0
25617,23,66,74294,1.1829265840274155e-06
25615,21,63,74301,1.2393531815745363e-06
25613,21,61,74305,6.400438302014922e-07
25612,19,58,74311,0.0
25612,18,56,74314,6.972178220030789e-07
25611,17,53,74319,0.0
25611,14,52,74323,0.0
25611,11,54,74324,2.1692068078386458e-06
25608,12,53,74327,1.4735961049907753e-06
25606,13,48,74333,0.0
25606,11,47,74336,1.6618445477373155e-06
25604,11,44,74341,1.775290792631833e-06
25602,10,45,74343,1.7359754880261092e-06
25600,11,41,74348,9.527439024390244e-07
25599,8,39,74354,0.0
25599,6,37,74358,0.0
25599,6,34,74361,1.148941939368036e-06
25598,6,31,74365,0.0
25598,6,29,74367,0.0
25598,6,24,74372,0.0
25598,5,24,74373,1.6277313331770711e-06
25597,5,24,74374,1.6277949238843094e-06
25596,5,22,74377,0.0
25596,4,20,74380,0.0
25596,4,19,74381,2.0562423404972818e-06
25595,5,16,74384,0.0
25595,5,15,74385,0.0
25595,5,14,74386,0.0
25595,5,13,74387,0.0
25595,4,14,74387,2.790723634638462e-06
25594,5,13,74388,0.0
25594,5,12,74389,0.0
25594,5,11,74390,0.0
25594,5,11,74390,0.0
25594,5,11,74390,0.0
25594,5,11,74390,0.0
25594,5,11,74390,0.0
25594,4,11,74391,0.0
25594,4,10,74392,0.0
25594,4,8,74394,0.0
25594,4,7,74395,0.0
25594,3,7,74396,1.116333069134507e-05
25592,5,7,74396,
