S,E,I,R,Beta
23833,10846,17789,47532,1.3986995825320462e-06
23240,10372,17482,48906,1.5063440714333956e-06
22628,9971,17054,50347,1.4978054610463919e-06
22050,9615,16594,51741,1.5304824271920813e-06
21490,9215,16225,53070,1.6060790090492515e-06
20930,8821,15836,54413,1.3606982318888048e-06
20479,8381,15424,55716,1.4214794266528267e-06
20030,8010,15034,56926,1.437912308071085e-06
19597,7628,14630,58145,1.461437019511161e-06
19178,7250,14277,59295,1.3403733687080874e-06
18811,6911,13839,60439,1.4520287220961423e-06
18433,6640,13389,61538,1.4262593313776481e-06
18081,6328,12956,62635,1.3617497290459544e-06
17762,5989,12640,63609,1.3095087079656612e-06
17468,5719,12230,64583,1.198313149558281e-06
17212,5411,11808,65569,1.230077081156589e-06
16962,5178,11364,66496,1.359230175192111e-06
16700,4899,11014,67387,1.1308416397638717e-06
16492,4569,10670,68269,1.2615812591308365e-06
16270,4361,10299,69070,1.2293756567984205e-06
16064,4144,9879,69913,1.3043785985726091e-06
15857,3946,9477,70720,1.1179371153585135e-06
15689,3735,9061,71515,1.1817834080971958e-06
15521,3538,8723,72218,1.2482487310351409e-06
15352,3367,8304,72977,1.2707575899056287e-06
15190,3229,7912,73669,1.1981699950275946e-06
15046,3011,7638,74305,1.2791357094070982e-06
14899,2879,7331,74891,1.1078093610971356e-06
14778,2732,7007,75483,1.0526372106326866e-06
14669,2558,6733,76040,1.154238957251616e-06
14555,2418,6466,76561,1.2219401370464304e-06
14440,2324,6148,77088,1.1264163559259413e-06
14340,2207,5861,77592,1.0470364466248185e-06
14252,2046,5694,78008,1.170658785643849e-06
14157,1945,5449,78449,1.36113518051822e-06
14052,1857,5213,78878,1.105755613593619e-06
13971,1751,4986,79292,1.1771561761522916e-06
13889,1651,4753,79707,1.136115463990237e-06
13814,1588,4511,80087,1.1233258713470286e-06
13744,1506,4328,80422,1.0086740589474499e-06
13684,1418,4125,80773,1.1515328674054192e-06
13619,1338,3924,81119,1.1601588863792032e-06
13557,1272,3732,81439,1.027775149045185e-06
13505,1189,3560,81746,1.123179513205679e-06
13451,1129,3395,82025,1.1386991391543999e-06
13399,1081,3226,82294,1.1104640087741463e-06
13351,1026,3079,82544,1.191989954005973e-06
13302,983,2912,82803,9.293818495442311e-07
13266,908,2802,83024,1.2913177284042445e-06
13218,878,2659,83245,7.966617142760243e-07
13190,804,2574,83432,8.836248411684348e-07
13160,752,2464,83624,9.560158686298503e-07
13129,712,2340,83819,1.171804050926604e-06
13093,679,2214,84014,1.1729030959191183e-06
13059,647,2102,84192,1.2386148526387124e-06
13025,627,1966,84382,8.591350462663748e-07
13003,583,1895,84519,1.2580819080313717e-06
12972,562,1782,84684,9.084575843749448e-07
12951,531,1699,84819,1.1816168235694744e-06
12925,515,1588,84972,8.282622570633718e-07
12908,491,1508,85093,1.1302184239576716e-06
12886,458,1450,85206,1.1774339432797957e-06
12864,426,1384,85326,1.1233572024271705e-06
12844,402,1328,85426,8.794130117480197e-07
12829,383,1263,85525,1.2960541261827188e-06
12808,359,1209,85624,1.614478957268746e-06
12783,345,1148,85724,9.540109482296419e-07
12769,328,1072,85831,8.036020071932607e-07
12758,304,1034,85904,7.580482743334254e-07
12748,281,985,85986,7.167442608694267e-07
12739,273,926,86062,1.4411281354497685e-06
12722,257,886,86135,6.210247760495939e-07
12715,236,837,86212,6.577429737781368e-07
12708,222,793,86277,7.93852091859801e-07
12700,210,747,86343,6.324510640989154e-07
12694,192,706,86408,7.810787903187292e-07
12687,175,681,86457,9.259423228212259e-07
12679,164,635,86522,1.366261901227959e-06
12668,152,609,86571,1.0369662928921664e-06
12660,143,579,86618,1.0913843391804249e-06
12652,134,553,86661,1.5722020948592422e-06
12641,130,520,86709,4.563903780737892e-07
12638,115,501,86746,3.1587402817406806e-07
12636,104,480,86780,4.946185501741058e-07
12633,100,446,86821,5.32451309989958e-07
12630,92,419,86859,7.558621836480555e-07
12626,88,391,86895,1.0128087902080025e-06
12621,79,384,86916,1.2380160050709136e-06
12615,77,366,86942,1.0829331895198057e-06
12610,74,338,86978,7.038651582054254e-07
12607,69,322,87002,9.853541880262715e-07
12603,68,298,87031,7.987871216345101e-07
12600,67,278,87055,1.1419435879867534e-06
12596,64,267,87073,2.973418825071392e-07
12595,57,254,87094,9.377549521276096e-07
12592,54,245,87109,6.482898114773229e-07
12590,46,233,87131,1.022679625153828e-06
12587,44,209,87160,1.1403882565858373e-06
12584,44,197,87175,8.067613051461691e-07
12582,41,191,87186,8.32236861268612e-07
12580,41,175,87204,9.084714967067909e-07
12578,41,154,87227,5.162590629278497e-07
12577,37,148,87238,0.0
12577,31,141,87251,1.691706746018991e-06
12574,30,129,87267,1.8495159816675976e-06
12571,32,117,87280,0.0
12571,31,110,87288,0.0
12571,30,102,87297,0.0
12571,25,95,87309,2.512047360466236e-06
12568,26,87,87319,0.0
12568,25,81,87326,0.0
12568,24,79,87329,0.0
12568,23,77,87332,2.066679342299966e-06
12566,22,71,87341,2.2416850298032027e-06
12564,20,70,87346,2.2740710419793516e-06
12562,22,64,87352,0.0
12562,20,60,87358,1.326752640237754e-06
12561,13,65,87361,1.224792244615507e-06
12560,13,60,87367,1.326963906581741e-06
12559,11,57,87373,0.0
12559,11,53,87377,1.5023429037584112e-06
12558,11,48,87383,1.6589690502733982e-06
12557,9,44,87390,1.809928544021082e-06
12556,9,41,87394,0.0
12556,9,39,87396,0.0
12556,7,40,87397,0.0
12556,7,39,87398,0.0
12556,6,36,87402,0.0
12556,5,33,87406,0.0
12556,5,32,87407,0.0
12556,5,29,87410,2.7463171886500202e-06
12555,6,28,87411,2.844626500540479e-06
12554,7,25,87414,0.0
12554,7,23,87416,0.0
12554,7,20,87419,0.0
12554,6,19,87421,0.0
12554,6,16,87424,0.0
12554,5,16,87425,0.0
12554,5,14,87427,0.0
12554,4,15,87427,0.0
12554,4,14,87428,0.0
12554,4,13,87429,6.127375890001348e-06
12553,5,12,87430,0.0
12553,5,11,87431,0.0
12553,5,11,87431,0.0
12553,5,11,87431,7.242021103249495e-06
12552,6,11,87431,0.0
12552,6,10,87432,0.0
12552,5,11,87432,0.0
12552,5,10,87433,0.0
12552,5,10,87433,0.0
12552,4,11,87433,1.4485196129555594e-05
12550,5,10,87435,0.0
12550,5,10,87435,0.0
12550,5,10,87435,0.0
12550,4,10,87436,0.0
12550,4,10,87436,0.0
12550,4,9,87437,8.853474988933156e-06
12549,5,9,87437,0.0
12549,4,9,87438,0.0
12549,4,9,87438,0.0
12549,4,8,87439,0.0
12549,3,9,87439,0.0
12549,2,9,87440,0.0
12549,2,9,87440,0.0
12549,1,10,87440,0.0
12549,1,8,87442,0.0
12549,1,6,87444,0.0
12549,1,6,87444,0.0
12549,1,6,87444,0.0
12549,0,7,87444,0.0
12549,0,5,87446,0.0
12549,0,4,87447,0.0
12549,0,4,87447,0.0
12549,0,4,87447,0.0
12549,0,3,87448,0.0
12549,0,3,87448,0.0
12549,0,3,87448,0.0
12549,0,3,87448,0.0
12549,0,3,87448,0.0
12549,0,3,87448,0.0
12549,0,2,87449,0.0
12549,0,2,87449,0.0
12549,0,1,87450,0.0
12549,0,1,87450,0.0
12549,0,1,87450,0.0
12549,0,1,87450,0.0
12549,0,1,87450,0.0
12549,0,1,87450,
