S,E,I,R,Beta
4344,731,3585,91340,1.0274034176574688e-06
4328,670,3371,91631,8.910403018899376e-07
4315,619,3170,91896,1.0966074620482434e-06
4300,577,2980,92143,1.1705946620883409e-06
4285,535,2781,92399,1.258749885139073e-06
4270,504,2616,92610,5.371377006209311e-07
4264,471,2440,92825,9.611539999384861e-07
4254,448,2269,93029,9.324177405528989e-07
4245,409,2132,93214,1.2154239509233907e-06
4234,385,1995,93386,1.3022636894550974e-06
4223,355,1874,93548,1.0108793361353223e-06
4215,330,1747,93708,1.901242665786663e-06
4201,304,1648,93847,1.2999678763493666e-06
4192,282,1545,93981,7.720052372835297e-07
4187,265,1444,94104,1.3231827573408525e-06
4179,245,1351,94225,0.0
4179,213,1261,94347,0.0
4179,189,1188,94444,8.056959480745075e-07
4175,175,1111,94539,2.1559042131758085e-07
4174,165,1033,94628,6.957744688805591e-07
4171,157,952,94720,0.0
4171,139,893,94797,8.054333459607383e-07
4168,125,850,94857,2.822626171389861e-07
4167,117,798,94918,6.014556429470605e-07
4165,111,737,94987,6.515496293497046e-07
4163,106,680,95051,7.065040765285216e-07
4161,91,625,95123,7.690459024273012e-07
4159,87,590,95164,8.150590306502948e-07
4157,81,553,95209,4.35005596346997e-07
4156,75,518,95251,2.3225480395836507e-06
4151,73,476,95300,1.0122092681929433e-06
4149,68,433,95350,5.56632639713401e-07
4148,63,406,95383,0.0
4148,56,382,95414,1.262199154831446e-06
4146,52,357,95445,6.756199826771036e-07
4145,49,331,95475,7.288656299767857e-07
4144,44,308,95504,1.5669658526801384e-06
4142,43,283,95532,0.0
4142,39,265,95554,0.0
4142,36,251,95571,1.923739133278571e-06
4140,35,228,95597,0.0
4140,35,212,95613,0.0
4140,32,198,95630,1.2199287561606403e-06
4139,27,181,95653,1.3348301228444162e-06
4138,26,163,95673,0.0
4138,22,158,95682,0.0
4138,19,145,95698,0.0
4138,15,134,95713,1.803452529522518e-06
4137,15,124,95724,0.0
4137,15,116,95732,0.0
4137,12,111,95740,0.0
4137,12,106,95745,2.2803873009791984e-06
4136,11,102,95751,0.0
4136,10,97,95757,0.0
4136,9,90,95765,0.0
4136,8,86,95770,0.0
4136,7,84,95773,0.0
4136,6,74,95784,0.0
4136,6,64,95794,0.0
4136,5,64,95795,0.0
4136,4,60,95800,4.029658284977434e-06
4135,3,55,95807,0.0
4135,2,50,95813,0.0
4135,2,43,95820,0.0
4135,1,41,95823,0.0
4135,1,39,95825,0.0
4135,1,32,95832,0.0
4135,1,31,95833,0.0
4135,1,28,95836,0.0
4135,1,26,95838,0.0
4135,1,24,95840,0.0
4135,1,21,95843,0.0
4135,1,21,95843,0.0
4135,1,19,95845,0.0
4135,1,16,95848,0.0
4135,1,16,95848,0.0
4135,1,16,95848,0.0
4135,1,15,95849,0.0
4135,1,15,95849,0.0
4135,1,14,95850,0.0
4135,1,12,95852,0.0
4135,1,12,95852,0.0
4135,1,11,95853,0.0
4135,1,9,95855,0.0
4135,0,10,95855,0.0
4135,0,10,95855,2.4183796856106408e-05
4134,1,8,95857,0.0
4134,1,8,95857,0.0
4134,1,7,95858,0.0
4134,1,7,95858,0.0
4134,1,6,95859,0.0
4134,1,6,95859,0.0
4134,1,5,95860,0.0
4134,1,5,95860,0.0
4134,1,5,95860,0.0
4134,1,5,95860,0.0
4134,1,5,95860,0.0
4134,1,5,95860,0.0
4134,1,5,95860,0.0
4134,1,5,95860,0.0
4134,1,5,95860,0.0
4134,1,5,95860,0.0
4134,1,3,95862,0.0
4134,1,3,95862,0.0
4134,1,3,95862,0.0
4134,1,3,95862,0.0
4134,1,3,95862,0.0
4134,1,3,95862,0.0
4134,1,2,95863,0.0
4134,1,2,95863,0.0
4134,1,2,95863,0.0
4134,1,2,95863,0.0
4134,1,2,95863,0.0
4134,1,1,95864,0.0
4134,1,1,95864,0.0
4134,0,1,95865,0.0
4134,0,1,95865,0.0
4134,0,0,95866,
4134,0,0,95866,
4134,0,0,95866,
4134,0,0,95866,
4134,0,0,95866,
4134,0,0,95866,
4134,0,0,95866,
4134,0,0,95866,
4134,0,0,95866,
4134,0,0,95866,
4134,0,0,95866,
4134,0,0,95866,
4134,0,0,95866,
4134,0,0,95866,
4134,0,0,95866,
4134,0,0,95866,
4134,0,0,95866,
4134,0,0,95866,
4134,0,0,95866,
4134,0,0,95866,
4134,0,0,95866,
4134,0,0,95866,
4134,0,0,95866,
4134,0,0,95866,
4134,0,0,95866,
4134,0,0,95866,
4134,0,0,95866,
4134,0,0,95866,
4134,0,0,95866,
4134,0,0,95866,
4134,0,0,95866,
4134,0,0,95866,
4134,0,0,95866,
4134,0,0,95866,
4134,0,0,95866,
4134,0,0,95866,
4134,0,0,95866,
4134,0,0,95866,
4134,0,0,95866,
4134,0,0,95866,
4134,0,0,95866,
4134,0,0,95866,
4134,0,0,95866,
4134,0,0,95866,
