S,E,I,R,Beta
6811,0,3,93186,0.0
6811,0,3,93186,0.0
6811,0,2,93187,0.0
6811,0,2,93187,0.0
6811,0,2,93187,0.0
6811,0,2,93187,0.0
6811,0,2,93187,0.0
6811,0,2,93187,0.0
6811,0,2,93187,0.0
6811,0,1,93188,0.0
6811,0,1,93188,0.0
6811,0,1,93188,0.0
6811,0,1,93188,0.0
6811,0,1,93188,0.0
6811,0,1,93188,0.0
6811,0,1,93188,0.0
6811,0,1,93188,0.0
6811,0,0,93189,
6811,0,0,93189,
6811,0,0,93189,
6811,0,0,93189,
6811,0,0,93189,
6811,0,0,93189,
6811,0,0,93189,
6811,0,0,93189,
6811,0,0,93189,
6811,0,0,93189,
6811,0,0,93189,
6811,0,0,93189,
6811,0,0,93189,
6811,0,0,93189,
6811,0,0,93189,
6811,0,0,93189,
6811,0,0,93189,
6811,0,0,93189,
6811,0,0,93189,
6811,0,0,93189,
6811,0,0,93189,
6811,0,0,93189,
6811,0,0,93189,
6811,0,0,93189,
6811,0,0,93189,
6811,0,0,93189,
6811,0,0,93189,
6811,0,0,93189,
6811,0,0,93189,
6811,0,0,93189,
6811,0,0,93189,
6811,0,0,93189,
6811,0,0,93189,
