S,E,I,R,Beta
12841,41,192,86926,4.056018482465021e-07
12840,38,183,86939,4.255826226103536e-07
12839,35,171,86955,9.109670872146225e-07
12837,34,156,86973,4.99357825835975e-07
12836,34,149,86981,5.228583200353034e-07
12835,30,141,86994,5.525670885516387e-07
12834,26,136,87004,0.0
12834,26,128,87012,0.0
12834,24,120,87022,1.2986338372032623e-06
12832,24,107,87037,0.0
12832,21,104,87043,0.0
12832,20,98,87050,0.0
12832,16,92,87060,8.470671148216416e-07
12831,15,84,87070,9.278124779644536e-07
12830,15,80,87075,0.0
12830,14,78,87078,0.0
12830,11,76,87083,3.076670632153259e-06
12827,13,70,87090,0.0
12827,13,63,87097,2.4749381574827898e-06
12825,15,58,87102,0.0
12825,13,56,87106,1.392369813422445e-06
12824,14,52,87110,0.0
12824,12,51,87113,0.0
12824,11,45,87120,1.7328619948707284e-06
12823,10,44,87123,0.0
12823,9,44,87124,1.7723834303417865e-06
12822,10,41,87127,0.0
12822,9,38,87131,2.0523935013012173e-06
12821,9,34,87136,0.0
12821,9,34,87136,0.0
12821,7,32,87140,0.0
12821,7,32,87140,0.0
12821,6,32,87141,2.437407378519616e-06
12820,7,29,87144,0.0
12820,6,25,87149,0.0
12820,6,22,87152,0.0
12820,4,23,87153,0.0
12820,4,21,87155,0.0
12820,4,18,87158,0.0
12820,4,17,87159,0.0
12820,4,17,87159,0.0
12820,4,15,87161,5.200208008320333e-06
12819,5,14,87162,5.5720860775857264e-06
12818,5,15,87162,0.0
12818,4,14,87164,0.0
12818,4,13,87165,0.0
12818,4,11,87167,0.0
12818,4,9,87169,0.0
12818,4,9,87169,0.0
12818,3,10,87169,0.0
12818,1,12,87169,0.0
12818,1,11,87170,0.0
12818,1,11,87170,0.0
12818,1,11,87170,0.0
12818,1,11,87170,0.0
12818,0,12,87170,0.0
12818,0,10,87172,7.801529099703543e-06
12817,1,10,87172,0.0
12817,0,10,87173,0.0
12817,0,9,87174,0.0
12817,0,8,87175,0.0
12817,0,8,87175,0.0
12817,0,7,87176,0.0
12817,0,7,87176,0.0
12817,0,6,87177,0.0
12817,0,6,87177,0.0
12817,0,5,87178,0.0
12817,0,4,87179,0.0
12817,0,4,87179,0.0
12817,0,4,87179,0.0
12817,0,4,87179,1.950534446438324e-05
12816,1,3,87180,0.0
12816,1,3,87180,0.0
12816,1,3,87180,0.0
12816,0,4,87180,0.0
12816,0,4,87180,1.9506866416978777e-05
12815,1,3,87181,0.0
12815,1,1,87183,0.0
12815,1,1,87183,0.0
12815,0,2,87183,0.0
12815,0,2,87183,0.0
12815,0,1,87184,0.0
12815,0,1,87184,0.0
12815,0,1,87184,0.0
12815,0,1,87184,0.0
12815,0,1,87184,0.0
12815,0,1,87184,0.0
12815,0,1,87184,0.0
12815,0,1,87184,0.0
12815,0,0,87185,
