S,E,I,R,Beta
70920,2924,4063,22093,8.676098210100116e-07
70670,2893,4051,22386,8.662721379250554e-07
70422,2858,4046,22674,8.879454532791672e-07
70169,2819,4013,22999,8.949238735315316e-07
69917,2793,3978,23312,9.168380236932949e-07
69662,2783,3967,23588,7.780012961429221e-07
69447,2741,3876,23936,7.987322165615512e-07
69232,2677,3866,24225,8.219661885553373e-07
69012,2631,3822,24535,7.885841405477742e-07
68804,2574,3793,24829,8.391654308965813e-07
68585,2525,3780,25110,8.215966515886323e-07
68372,2477,3743,25408,8.049503791855524e-07
68166,2427,3716,25691,8.645708710771814e-07
67947,2375,3723,25955,7.313216083188442e-07
67762,2346,3649,26243,7.926765166645799e-07
67566,2325,3580,26529,8.061639544003902e-07
67371,2279,3569,26781,7.65241089475569e-07
67187,2245,3500,27068,8.930299016178725e-07
66977,2243,3414,27366,8.090633356558262e-07
66792,2213,3326,27669,8.192655534594361e-07
66610,2159,3291,27940,7.709378860819299e-07
66441,2108,3208,28243,7.647457716690198e-07
66278,2074,3158,28490,7.262097369016655e-07
66126,2028,3112,28734,7.240597855290208e-07
65977,1975,3055,28993,7.888480305850769e-07
65818,1918,3034,29230,7.161034724848909e-07
65675,1854,2972,29499,7.531273999531729e-07
65528,1803,2943,29726,7.726255991581886e-07
65379,1768,2881,29972,8.441421622682374e-07
65220,1749,2829,30202,7.208383751370812e-07
65087,1692,2788,30433,7.880413632000202e-07
64944,1674,2719,30663,7.13546538320711e-07
64818,1633,2661,30888,7.537075250008555e-07
64688,1616,2605,31091,7.47720165609335e-07
64562,1575,2559,31304,8.655432544709637e-07
64419,1554,2532,31495,7.418356329134396e-07
64298,1512,2490,31700,6.683238599987683e-07
64191,1479,2457,31873,7.925573814872937e-07
64066,1455,2415,32064,6.140148303325136e-07
63971,1395,2382,32252,6.825090940071094e-07
63867,1354,2350,32429,8.12859436281981e-07
63745,1327,2317,32611,7.176847301029779e-07
63639,1310,2265,32786,6.729459461025104e-07
63542,1277,2210,32971,7.975627621364484e-07
63430,1258,2163,33149,6.195376368749968e-07
63345,1224,2109,33322,7.03621227818294e-07
63251,1200,2037,33512,6.907669995022674e-07
63162,1172,1966,33700,6.684034849365853e-07
63079,1134,1951,33836,7.719364282886619e-07
62984,1109,1888,34019,7.063940909394261e-07
62900,1080,1845,34175,6.893550652517654e-07
62820,1078,1763,34339,8.126289032597796e-07
62730,1059,1717,34494,6.684776841259111e-07
62658,1022,1690,34630,7.649301618762207e-07
62577,984,1692,34747,8.216827223470613e-07
62490,973,1631,34906,7.751086893706795e-07
62411,955,1595,35039,5.82647872388463e-07
62353,915,1572,35160,7.243499815892679e-07
62282,894,1526,35298,8.83816697595341e-07
62198,877,1500,35425,6.966997867026806e-07
62133,848,1477,35542,7.845663507272456e-07
62061,827,1454,35658,7.203278081087501e-07
61996,810,1429,35765,6.095338957510115e-07
61942,787,1392,35879,7.074656788682924e-07
61881,764,1359,35996,7.015768200635845e-07
61822,741,1333,36104,7.64482149620903e-07
61759,721,1307,36213,9.167604663352363e-07
61685,730,1249,36336,6.100365418378312e-07
61638,701,1231,36430,7.907599384883659e-07
61578,693,1199,36530,7.991112582559367e-07
61519,680,1166,36635,8.22515695202673e-07
61460,668,1150,36722,7.074237043534855e-07
61410,658,1110,36822,7.041726631370012e-07
61362,640,1090,36908,6.12996298997467e-07
61321,624,1057,36998,6.634134004909291e-07
61278,612,1016,37094,7.549176298130657e-07
61231,590,1004,37175,8.946591839758276e-07
61176,577,994,37253,6.742429205808935e-07
61135,549,991,37325,8.087839215737087e-07
61086,538,967,37409,6.940898519966815e-07
61045,518,942,37495,8.521088563847038e-07
60996,511,934,37559,7.54779721575452e-07
60953,511,909,37627,4.5121241407358953e-07
60928,478,891,37703,7.552473851493459e-07
60887,477,875,37761,7.132650882548233e-07
60849,468,841,37842,7.034821133517212e-07
60813,461,815,37911,7.667072315321665e-07
60775,454,796,37975,7.02814773166532e-07
60741,445,783,38031,8.620652859702891e-07
60700,455,748,38097,4.6251839061219817e-07
60679,436,725,38160,7.50131699258563e-07
60646,415,724,38215,7.971266272542969e-07
60611,409,696,38284,7.111489379132842e-07
60581,396,686,38337,5.293734148574809e-07
60559,378,668,38395,6.674344304999539e-07
60532,366,649,38453,7.636450386440026e-07
60502,352,642,38504,6.436284745768297e-07
60477,338,643,38542,1.0543447606047218e-06
60436,342,611,38611,5.957797776961499e-07
60414,332,601,38653,6.609965282809843e-07
60390,317,584,38709,6.237991865658608e-07
60368,306,569,38757,6.113645330316181e-07
60347,286,561,38806,6.20298524868078e-07
60326,278,520,38876,6.69439634396701e-07
60305,270,511,38914,9.086231746612255e-07
60277,274,487,38962,8.175807383973626e-07
60253,268,485,38994,3.421996697430987e-07
60243,257,455,39045,4.377874005880579e-07
60231,239,443,39087,7.870376252331459e-07
60210,234,436,39120,5.333016399787288e-07
60196,223,430,39151,6.181357951621602e-07
60180,222,415,39183,7.207293781306683e-07
60162,213,410,39215,6.081141892500006e-07
60147,208,395,39250,7.576374591112534e-07
60129,204,387,39280,6.016349946667207e-07
60115,198,378,39309,7.481251763044993e-07
60098,199,359,39344,6.488937150101445e-07
60084,190,345,39381,6.271413258153561e-07
60071,188,329,39412,5.565855480336111e-07
60060,182,312,39446,6.403852557698711e-07
60048,176,305,39471,7.098146619316568e-07
60035,168,297,39500,8.973441138011805e-07
60019,172,284,39525,6.453355498458352e-07
60008,168,277,39547,5.414440529469717e-07
59999,159,277,39565,5.415252709085464e-07
59990,150,269,39591,6.81650163503087e-07
59979,144,267,39610,1.8733148362226405e-07
59976,128,269,39627,8.677572639960569e-07
59962,124,270,39644,8.647452028259873e-07
59948,126,271,39655,8.002015030492602e-07
59935,124,263,39678,1.0150413264560055e-06
59919,129,251,39701,7.978899003694829e-07
59907,130,233,39730,5.731344241657545e-07
59899,127,229,39745,3.6451461853071304e-07
59894,114,232,39760,6.476959870483832e-07
59885,114,218,39783,5.361959045356811e-07
59878,107,218,39797,9.19300436882211e-07
59866,107,214,39813,
