S,E,I,R,Beta
25959,229,556,73256,6.928468550711263e-07
25949,219,519,73313,8.91031919659216e-07
25937,213,493,73357,1.3294813826074587e-06
25920,207,472,73401,8.173781125758527e-07
25910,190,471,73429,9.83315592681182e-07
25898,185,453,73464,1.3638152869032647e-06
25882,182,433,73503,9.815376340267332e-07
25871,170,426,73533,5.444129350335712e-07
25865,155,418,73562,2.774805139309092e-07
25862,140,401,73597,7.714068783651419e-07
25854,133,381,73632,7.106329160699888e-07
25847,131,354,73668,9.83623972358855e-07
25838,130,336,73696,8.063059576334598e-07
25831,122,322,73725,1.0820452386282456e-06
25822,120,310,73748,8.744731299392116e-07
25815,114,301,73770,9.008643793720074e-07
25808,107,287,73798,6.750466052176242e-07
25803,103,269,73825,4.3221394244379813e-07
25800,93,263,73844,8.842514811212309e-07
25794,86,253,73867,4.597079751058937e-07
25791,79,248,73882,1.2507488858954298e-06
25783,84,231,73902,5.037044947063176e-07
25780,81,214,73925,7.250422337101136e-07
25776,78,208,73938,3.730363367234876e-07
25774,73,201,73952,1.1581728202318893e-06
25768,74,195,73963,7.960579211743446e-07
25764,68,191,73977,1.2192832077878057e-06
25758,63,193,73986,8.046194813664209e-07
25754,61,180,74005,4.3143244199390815e-07
25752,57,169,74022,4.595495311675683e-07
25750,46,173,74031,8.979179527470677e-07
25746,46,167,74041,4.6516149709436873e-07
25744,45,154,74057,5.044675647534566e-07
25742,43,148,74067,1.3123993389707009e-06
25737,41,146,74076,7.98381520980668e-07
25734,39,146,74081,2.6615819804512126e-07
25733,36,138,74093,1.1263944058748227e-06
25729,37,131,74103,1.186767894012133e-06
25725,37,127,74111,9.182525653681045e-07
25722,38,126,74114,9.25648231456489e-07
25719,36,122,74123,1.2748118218399486e-06
25715,38,112,74135,6.944251548568096e-07
25713,31,109,74147,3.567966369776185e-07
25712,31,104,74153,3.7396486525297974e-07
25711,30,98,74161,1.1906283263178867e-06
25708,30,91,74171,8.549098326599494e-07
25706,28,87,74179,0.0
25706,28,82,74184,4.744076072208633e-07
25705,25,76,74194,1.023761504519907e-06
25703,24,74,74199,5.257562741124971e-07
25702,23,72,74203,5.403816391288183e-07
25701,21,68,74210,0.0
25701,18,69,74212,2.2555937314794607e-06
25697,21,65,74217,1.1973861061303175e-06
25695,21,59,74225,6.596284313046461e-07
25694,18,58,74230,6.710274503909406e-07
25693,16,56,74235,6.950197663621553e-07
25692,16,53,74239,0.0
25692,15,48,74245,2.432663864237895e-06
25689,17,49,74245,7.944319851028114e-07
25688,17,45,74250,0.0
25688,16,44,74252,8.847427875767956e-07
25687,14,46,74253,1.6926173110742872e-06
25685,14,45,74256,2.595548634092531e-06
25682,16,43,74259,0.0
25682,13,45,74260,0.0
25682,12,45,74261,0.0
25682,10,44,74264,8.849494870832772e-07
25681,10,42,74267,0.0
25681,8,40,74271,0.0
25681,7,38,74274,0.0
25681,7,33,74279,0.0
25681,5,29,74285,0.0
25681,5,24,74290,0.0
25681,5,20,74294,1.9469646820606676e-06
25680,6,18,74296,2.1633783316026307e-06
25679,5,20,74296,1.9471163207290005e-06
25678,4,20,74298,0.0
25678,4,17,74301,2.290814292848536e-06
25677,5,15,74303,0.0
25677,4,14,74305,0.0
25677,3,15,74305,0.0
25677,3,14,74306,0.0
25677,3,13,74307,0.0
25677,2,13,74308,0.0
25677,2,13,74308,0.0
25677,2,12,74309,
