S,E,I,R,Beta
59743,11214,11357,17686,1.690490619301747e-06
58596,11281,11511,18612,1.6323237317649646e-06
57495,11250,11711,19544,1.6158641142637516e-06
56407,11188,11959,20446,1.560991372901741e-06
55354,11128,12117,21401,1.5714352597194397e-06
54300,11067,12284,22349,1.5561724275030538e-06
53262,11006,12417,23315,1.5135609908695015e-06
52261,10957,12449,24333,1.3910296805785923e-06
51356,10780,12568,25296,1.4981976511830476e-06
50389,10664,12635,26312,1.4497419808751389e-06
49466,10537,12706,27291,1.4271735848924756e-06
48569,10428,12712,28291,1.4609437390760443e-06
47667,10270,12761,29302,1.4088939152480803e-06
46810,10115,12760,30315,1.2606823154230501e-06
46057,9879,12702,31362,1.35722780402384e-06
45263,9632,12680,32425,1.3921440977515846e-06
44464,9513,12597,33426,1.3015230669308077e-06
43735,9241,12557,34467,1.2764476051625987e-06
43034,8992,12452,35522,1.239131084855831e-06
42370,8748,12308,36574,1.290532995112696e-06
41697,8563,12181,37559,1.1911532000467554e-06
41092,8329,12020,38559,1.220831046215359e-06
40489,8087,11865,39559,1.3093201519556586e-06
39860,7900,11680,40560,1.2006921485473128e-06
39301,7657,11591,41451,1.1393124704965542e-06
38782,7410,11447,42361,1.265943813349929e-06
38220,7231,11271,43278,1.1212281640815045e-06
37737,6989,11106,44168,1.1023434719870973e-06
37275,6706,11000,45019,1.1584659471983415e-06
36800,6432,10929,45839,1.111422740455191e-06
36353,6278,10625,46744,1.0925548664160737e-06
35931,6067,10406,47596,1.136673680825871e-06
35506,5904,10102,48488,1.0454954685549924e-06
35131,5650,9974,49245,1.1387096987592293e-06
34732,5482,9747,50039,1.1313526945530513e-06
34349,5299,9552,50800,1.2160865464473376e-06
33950,5172,9282,51596,1.0027801763052565e-06
33634,4973,9072,52321,1.0192455585014702e-06
33323,4757,8863,53057,1.0597892138845564e-06
33010,4602,8602,53786,1.0565165199388262e-06
32710,4445,8375,54470,1.0659025264992676e-06
32418,4335,8124,55123,9.074898333040658e-07
32179,4131,7929,55761,1.0503736839596702e-06
31911,3962,7740,56387,1.0324256975371667e-06
31656,3821,7488,57035,1.037798967101469e-06
31410,3654,7311,57625,1.0451208728013432e-06
31170,3518,7078,58234,1.0923697924669636e-06
30929,3425,6800,58846,9.79472910441942e-07
30723,3300,6591,59386,1.061753074922092e-06
30508,3192,6416,59884,9.96222894971827e-07
30313,3071,6183,60433,1.003066400664128e-06
30125,2966,5971,60938,7.949904483009511e-07
29982,2828,5743,61447,9.234166653570411e-07
29823,2692,5602,61883,9.75648028712735e-07
29660,2582,5447,62311,8.727514734335071e-07
29519,2439,5279,62763,1.0203374363711318e-06
29360,2353,5073,63214,9.735249552715637e-07
29215,2242,4942,63601,9.76585970421358e-07
29074,2145,4769,64012,9.087374718459068e-07
28948,2048,4610,64394,9.216915843114005e-07
28825,1953,4455,64767,9.889781500073492e-07
28698,1886,4302,65114,9.80084075985967e-07
28577,1839,4087,65497,1.0788207041002096e-06
28451,1783,3922,65844,9.320264005081265e-07
28347,1691,3812,66150,1.0642357523171374e-06
28232,1640,3654,66474,9.20902001602796e-07
28137,1569,3526,66768,8.567592996837389e-07
28052,1499,3392,67057,9.45851235845021e-07
27962,1442,3268,67328,9.192401963251928e-07
27878,1366,3177,67579,9.822915860086722e-07
27791,1296,3068,67845,9.265472294900796e-07
27712,1253,2938,68097,9.580208056571768e-07
27634,1209,2835,68322,1.008394050781448e-06
27555,1159,2728,68558,8.247966876165025e-07
27493,1121,2616,68770,7.92528673687414e-07
27436,1081,2504,68979,8.733656998780083e-07
27376,1048,2407,69169,7.7396994010019e-07
27325,987,2332,69356,9.102051257103131e-07
27267,951,2251,69531,9.612562100206007e-07
27208,924,2182,69686,8.927389933030426e-07
27155,887,2107,69851,8.738877702639936e-07
27105,841,2049,70005,9.002821394196727e-07
27055,816,1956,70173,6.991741053122493e-07
27018,784,1852,70346,9.392986069442226e-07
26971,759,1763,70507,7.150387131423043e-07
26937,727,1681,70655,7.508652009910449e-07
26903,696,1617,70784,6.666337027794327e-07
26874,660,1553,70913,7.427761070107474e-07
26843,618,1468,71071,1.0404632609377304e-06
26802,597,1419,71182,6.310469083986506e-07
26778,558,1372,71292,5.715931902673684e-07
26757,527,1332,71384,7.575688705860249e-07
26730,505,1272,71493,1.147039931107017e-06
26691,492,1207,71610,9.001727928236487e-07
26662,464,1175,71699,8.299324722251926e-07
26636,447,1127,71790,9.327496807664218e-07
26608,427,1084,71881,1.1441222349685914e-06
26575,421,1033,71971,8.378267865973213e-07
26552,404,978,72066,8.85710395190115e-07
26529,385,959,72127,5.502861075044443e-07
26515,355,926,72204,5.701976427214881e-07
26501,340,886,72273,6.814343136078259e-07
26485,323,853,72339,1.0623368178718692e-06
26461,305,819,72415,7.844382584566251e-07
26444,291,785,72480,8.18940060331796e-07
26427,283,738,72552,5.640121486165859e-07
26416,270,708,72606,6.950931980960007e-07
26403,258,690,72649,8.782489034239083e-07
26387,255,638,72720,7.128046928209756e-07
26375,247,603,72775,6.916444633074753e-07
26364,233,585,72818,8.429002511842748e-07
26351,223,562,72864,9.453543329843175e-07
26337,211,545,72907,1.1146978837809018e-06
26321,212,517,72950,8.818370016895263e-07
26309,208,496,72987,9.962247679256086e-07
26296,194,493,73017,8.485082607678784e-07
26285,184,474,73057,8.82889520823752e-07
26274,176,455,73095,1.171090460882651e-06
26260,165,449,73126,9.329355070165231e-07
26249,159,431,73161,8.839139071390102e-07
26239,153,414,73194,8.285045327482987e-07
26230,147,396,73227,8.664610265830243e-07
26221,140,387,73252,8.86915600224567e-07
26212,135,364,73289,1.0480897097713823e-06
26202,129,344,73325,5.547242088745222e-07
26197,121,325,73357,7.047195656578411e-07
26191,112,317,73380,6.022248353426966e-07
26186,112,296,73406,1.0321174301927376e-06
26178,110,291,73421,1.0501722413747385e-06
26170,102,284,73444,6.727410700350364e-07
26165,93,279,73463,5.47942578357501e-07
26161,86,271,73482,5.642042583034294e-07
26157,77,258,73508,4.445428365922769e-07
26154,74,241,73531,6.346069577672243e-07
26150,72,223,73555,3.42967872484545e-07
26148,70,206,73576,3.712994440904723e-07
26146,61,202,73591,5.680213091300716e-07
26143,58,192,73607,1.593798212395925e-06
26135,54,195,73616,1.3735387754901816e-06
26128,56,178,73638,0.0
26128,47,171,73654,6.714581923271129e-07
26125,48,166,73661,1.3835245287369574e-06
26119,49,157,73675,1.7070327065027947e-06
26112,53,147,73688,5.210417500333466e-07
26110,49,140,73701,8.207036165672704e-07
26107,46,136,73711,8.449390404646939e-07
26104,47,129,73720,0.0
26104,42,124,73730,0.0
26104,38,115,73743,3.331156977441405e-07
26103,35,112,73750,6.841030861258421e-07
26101,31,109,73759,7.02985473859661e-07
26099,26,109,73766,1.7575983613558957e-06
26094,27,99,73780,1.1613026099114854e-06
26091,28,95,73786,4.034462377629713e-07
26090,29,89,73792,4.3066136666078094e-07
26089,25,88,73798,1.3067158224120929e-06
26086,23,88,73803,0.0
26086,22,81,73811,0.0
26086,19,77,73818,9.95707504946177e-07
26084,17,75,73824,5.111690436027194e-07
26083,15,72,73830,1.0649763362258091e-06
26081,14,70,73835,1.0954882317176708e-06
26079,14,67,73840,5.72313859209646e-07
26078,14,63,73845,1.826023760221168e-06
26075,14,64,73847,1.1984659635666347e-06
26073,15,60,73852,0.0
26073,15,54,73858,2.130769591361008e-06
26070,18,53,73859,1.4474817436365085e-06
26068,19,49,73864,7.82881819292087e-07
26067,18,45,73870,8.525040174251821e-07
26066,17,39,73878,9.83696218868474e-07
26065,17,37,73881,0.0
26065,17,34,73884,1.1284007176628565e-06
26064,17,34,73885,0.0
26064,15,35,73886,0.0
26064,13,33,73890,1.1626392841862455e-06
26063,10,36,73891,0.0
26063,9,35,73893,1.0962448133917267e-06
26062,8,29,73901,1.323104850767004e-06
26061,8,27,73904,1.4211671477317462e-06
26060,9,25,73906,0.0
26060,8,25,73907,0.0
26060,7,25,73908,0.0
26060,7,21,73912,0.0
26060,6,19,73915,4.03926162297532e-06
26058,8,17,73917,0.0
26058,7,17,73918,2.257407683312791e-06
26057,8,15,73920,2.5584935589924654e-06
26056,8,16,73920,0.0
26056,8,15,73921,2.5585917511001945e-06
26055,9,14,73922,0.0
26055,8,12,73925,0.0
26055,8,11,73926,0.0
26055,8,11,73926,3.489122660107116e-06
26054,7,10,73929,0.0
26054,7,10,73929,0.0
26054,5,10,73931,7.676364473785216e-06
26052,7,10,73931,
