S,E,I,R,Beta
46423,10145,12938,30494,1.388563359947986e-06
45589,9887,13046,31478,1.3198732180564023e-06
44804,9644,13005,32547,1.3455161583618972e-06
44020,9446,12918,33616,1.3030854319691277e-06
43279,9234,12757,34730,1.3385008934529688e-06
42540,9054,12713,35693,1.281408799694947e-06
41847,8860,12631,36662,1.2656803966635553e-06
41178,8618,12553,37651,1.245871035393157e-06
40534,8418,12367,38681,1.3345728755767255e-06
39865,8186,12249,39700,1.2492156947732723e-06
39255,7974,12051,40720,1.1985743813857974e-06
38688,7795,11839,41678,1.1789692015517541e-06
38148,7565,11663,42624,1.2384245402215162e-06
37597,7330,11539,43534,1.1778758957362975e-06
37086,7107,11369,44438,1.1028607795939278e-06
36621,6865,11191,45323,1.1834301883100225e-06
36136,6683,10965,46216,1.12560534096201e-06
35690,6421,10797,47092,1.1548095364846244e-06
35245,6212,10640,47903,1.1679788206507188e-06
34807,6005,10451,48737,1.1188451103734792e-06
34400,5838,10220,49542,1.03251718017567e-06
34037,5607,10028,50328,1.1836294576964913e-06
33633,5412,9821,51134,1.0777764248050691e-06
33277,5216,9604,51903,1.023178567864656e-06
32950,4986,9433,52631,1.0938900289832598e-06
32610,4836,9187,53367,9.613199884761766e-07
32322,4593,8971,54114,1.0173793850698271e-06
32027,4407,8768,54798,9.472504836817658e-07
31761,4214,8530,55495,1.048274788847375e-06
31477,4059,8309,56155,1.116453805636014e-06
31185,3950,8055,56810,9.753372054220388e-07
30940,3759,7863,57438,9.166346666627206e-07
30717,3626,7621,58036,1.0337716230261899e-06
30475,3529,7329,58667,8.999277035691872e-07
30274,3378,7087,59261,9.974279502560122e-07
30060,3246,6813,59881,1.0351624164948638e-06
29848,3147,6579,60426,9.777461313946584e-07
29656,3006,6369,60969,1.0377010339271905e-06
29460,2907,6137,61496,1.155998898648322e-06
29251,2798,5994,61957,9.410798785521017e-07
29086,2640,5862,62412,1.0029200104078465e-06
28915,2548,5626,62911,8.79049058252614e-07
28772,2416,5494,63318,9.046432160539529e-07
28629,2325,5286,63760,9.779764074293062e-07
28481,2238,5101,64180,1.0255945659071537e-06
28332,2163,4901,64604,8.714117962885232e-07
28211,2069,4706,65014,1.0243974874361792e-06
28075,1998,4538,65389,8.869398886301763e-07
27962,1921,4357,65760,8.618536153289908e-07
27857,1818,4245,66080,1.0147737099023267e-06
27737,1760,4108,66395,7.108780382883475e-07
27656,1668,3958,66718,8.221997739352586e-07
27566,1585,3815,67034,7.702234285041053e-07
27485,1493,3677,67345,8.806445170058146e-07
27396,1431,3561,67612,1.219797756301957e-06
27277,1389,3459,67875,1.0068770444042208e-06
27182,1354,3291,68173,9.501882054546571e-07
27097,1318,3143,68442,9.158598284047374e-07
27019,1258,3021,68702,8.698379512723886e-07
26948,1217,2878,68957,9.025696208681523e-07
26878,1163,2793,69166,9.32459879514994e-07
26808,1123,2693,69376,8.726493734709936e-07
26745,1095,2567,69593,9.613365724549542e-07
26679,1054,2444,69823,8.741865234301312e-07
26622,1024,2340,70014,8.989416246571982e-07
26566,977,2239,70218,8.742247181860966e-07
26514,927,2165,70394,9.058789979096842e-07
26462,890,2095,70553,8.297574095983812e-07
26416,856,2020,70708,8.62063795719366e-07
26370,809,1928,70893,8.457680911761605e-07
26327,783,1843,71047,7.831715235701344e-07
26289,749,1770,71192,8.381413635012647e-07
26250,722,1698,71330,6.730607437321218e-07
26220,694,1614,71472,8.506801187549445e-07
26184,653,1574,71589,8.734977294882352e-07
26148,627,1523,71702,9.29101891942738e-07
26111,610,1446,71833,6.35652038353337e-07
26087,576,1382,71955,7.48913368308882e-07
26060,544,1317,72079,6.99279916505978e-07
26036,506,1251,72207,8.596594839660612e-07
26008,492,1196,72304,7.715660424525924e-07
25984,466,1157,72393,8.64836442132064e-07
25958,441,1119,72482,8.951009815057678e-07
25932,422,1075,72571,8.96799859381782e-07
25907,414,1023,72656,6.037084071791344e-07
25891,384,995,72730,6.987158572981551e-07
25873,369,942,72816,8.616315707715861e-07
25852,359,901,72888,8.157078893378049e-07
25833,335,882,72950,1.141116326012721e-06
25807,326,847,73020,5.947335248405783e-07
25794,307,824,73075,8.468892065664402e-07
25776,294,786,73144,8.390944571591934e-07
25759,276,758,73207,9.730953476721151e-07
25740,266,724,73270,6.975835705117474e-07
25727,245,682,73346,7.409174632764259e-07
25714,239,643,73404,8.467348272074286e-07
25700,234,605,73461,1.2219828279255234e-06
25681,225,576,73518,8.788382245412734e-07
25668,215,552,73565,1.1292468149593583e-06
25652,205,523,73620,7.453788745911969e-07
25642,198,496,73664,1.4938948448991197e-06
25623,194,476,73707,5.739328865839745e-07
25616,186,461,73737,9.314948222436899e-07
25605,179,445,73771,7.021100601401148e-07
25597,174,429,73800,4.5532725143617043e-07
25592,167,406,73835,9.62431301653688e-07
25582,156,396,73866,1.1845450044183528e-06
25570,151,384,73895,5.092230478425238e-07
25565,141,363,73931,9.698176581166465e-07
25556,137,348,73959,7.870927582069037e-07
25549,134,333,73984,8.227727512239626e-07
25542,125,324,74009,3.625111290916631e-07
25539,116,320,74025,6.118093895610635e-07
25534,110,306,74050,6.399259528881394e-07
25529,108,292,74071,8.048864117466196e-07
25523,103,276,74098,7.097888974252834e-07
25518,94,267,74121,5.870865039673839e-07
25514,88,246,74152,4.779776574123819e-07
25511,79,231,74179,8.484583765834991e-07
25506,76,223,74195,7.032549098620601e-07
25502,76,208,74214,9.426108359525346e-07
25497,76,193,74234,6.096419755570147e-07
25494,71,189,74246,1.037696181651622e-06
25489,66,184,74261,1.2793242438767277e-06
25483,66,179,74272,2.1922819835855078e-07
25482,64,166,74288,1.1820297436508454e-06
25477,61,161,74301,2.437955852032658e-07
25476,57,155,74312,1.0129710948698078e-06
25472,51,152,74325,7.748446178259719e-07
25469,48,137,74346,1.43297146982463e-06
25464,52,123,74361,3.19277462331645e-07
25463,50,120,74367,6.545445024807237e-07
25461,49,115,74375,1.7076415250604931e-06
25456,48,113,74383,3.476413231506872e-07
25455,45,105,74395,7.482859574786505e-07
25453,43,97,74407,8.100639099921789e-07
25451,40,89,74420,1.324422033261535e-06
25448,41,82,74429,4.792173039617852e-07
25447,36,82,74435,9.584722718764107e-07
25445,35,79,74441,4.974740753822467e-07
25444,34,78,74444,1.0077435010621617e-06
25442,31,77,74450,1.5313669900573445e-06
25439,34,70,74457,1.6847023411746868e-06
25436,34,65,74465,6.048362708214886e-07
25435,31,62,74472,1.2682549446089653e-06
25433,27,63,74477,1.2482220636980202e-06
25431,25,62,74482,0.0
25431,22,61,74486,1.933873141789645e-06
25428,21,63,74488,3.1211687653405445e-06
25423,25,62,74490,6.344267890518238e-07
25422,23,64,74491,0.0
25422,21,60,74497,1.3112002727296568e-06
25420,21,59,74500,0.0
25420,20,53,74507,0.0
25420,18,47,74515,0.0
25420,17,45,74518,8.742022904100009e-07
25419,16,44,74521,0.0
25419,13,44,74524,0.0
25419,11,44,74526,8.941056975991473e-07
25418,12,40,74530,0.0
25418,10,32,74540,1.2294437013140295e-06
25417,11,30,74542,0.0
25417,7,32,74544,1.2294920722351182e-06
25416,8,29,74547,1.356734286303496e-06
25415,8,27,74550,0.0
25415,5,26,74554,0.0
25415,5,25,74555,1.573873696635845e-06
25414,6,22,74558,0.0
25414,4,23,74559,0.0
25414,4,19,74563,0.0
25414,3,19,74564,0.0
25414,3,18,74565,0.0
25414,2,19,74565,0.0
25414,2,17,74567,2.314611214754258e-06
25413,3,15,74569,2.623329267172969e-06
25412,4,13,74571,0.0
25412,4,12,74572,0.0
25412,4,10,74574,0.0
25412,4,9,74575,0.0
25412,4,9,74575,0.0
25412,4,9,74575,0.0
25412,3,9,74576,0.0
25412,3,9,74576,0.0
25412,3,8,74577,0.0
25412,3,7,74578,0.0
25412,2,6,74580,
