S,E,I,R,Beta
64454,1365,2280,31901,7.281134539579159e-07
64347,1329,2229,32095,6.623464803741195e-07
64252,1279,2207,32262,7.404578048921046e-07
64147,1242,2169,32442,7.618508614696895e-07
64041,1224,2129,32606,6.674329236696058e-07
63950,1204,2078,32768,6.998369304700721e-07
63857,1182,2032,32929,6.242417389543738e-07
63776,1144,1981,33099,7.835982222483386e-07
63677,1134,1948,33241,6.691239046240138e-07
63594,1121,1869,33416,8.329323899692527e-07
63495,1097,1852,33556,6.292905497397203e-07
63421,1057,1811,33711,5.92048625023226e-07
63353,1027,1777,33843,6.129068536763322e-07
63284,997,1734,33985,6.834680986617367e-07
63209,964,1704,34123,6.127670801024725e-07
63143,943,1644,34270,6.935942295734476e-07
63071,928,1587,34414,6.693729515002232e-07
63004,912,1554,34530,6.23032494024812e-07
62943,877,1514,34666,8.394922155041158e-07
62863,858,1508,34771,7.067704090293443e-07
62796,863,1443,34898,7.945736973063555e-07
62724,849,1407,35020,6.572039272512418e-07
62666,811,1417,35106,9.459702130647001e-07
62582,812,1388,35218,5.871259443633008e-07
62531,783,1356,35330,8.963105921881625e-07
62455,770,1348,35427,5.345094759027687e-07
62410,732,1325,35533,5.68365616298791e-07
62363,698,1307,35632,6.625080707898707e-07
62309,683,1268,35740,6.581627649681022e-07
62257,677,1230,35836,7.312985734062491e-07
62201,670,1183,35946,5.300080861567011e-07
62162,651,1147,36040,7.57365229592324e-07
62108,629,1115,36148,7.220172816280392e-07
62058,627,1089,36226,5.474898463568886e-07
62021,592,1079,36308,6.126658137063474e-07
61980,581,1052,36387,4.4476508428451714e-07
61951,550,1046,36453,6.944364498519817e-07
61906,543,1014,36537,6.372198454984018e-07
61866,536,975,36623,5.636665514465922e-07
61832,517,953,36698,6.618482305300881e-07
61793,511,915,36781,6.543970752341747e-07
61756,505,880,36859,6.256293094818906e-07
61722,483,871,36924,5.952396231969494e-07
61690,469,840,37001,6.368246763772781e-07
61657,465,806,37072,5.634308204144348e-07
61629,453,768,37150,7.605997176653848e-07
61593,447,761,37199,8.107138307544847e-07
61555,435,742,37268,7.881978753250495e-07
61519,421,730,37330,5.121482682597001e-07
61496,401,714,37389,8.654430941102863e-07
61458,394,707,37441,6.67421451284471e-07
61429,386,691,37494,6.360807774527929e-07
61402,379,667,37552,6.348410433719982e-07
61376,370,652,37602,4.24817838111018e-07
61359,353,642,37646,6.346389277668696e-07
61334,356,608,37702,1.0994588731587014e-06
61293,363,603,37741,7.5758233722755e-07
61265,347,606,37782,6.464369606796638e-07
61241,334,604,37821,5.136583929456427e-07
61222,316,590,37872,7.198032832996226e-07
61196,310,571,37923,6.009801815051726e-07
61175,304,560,37961,5.254247183139704e-07
61157,291,549,38003,6.850295693013589e-07
61134,285,547,38034,5.980807946149284e-07
61114,277,533,38076,7.060897663585802e-07
61091,276,525,38108,7.171191142643566e-07
61068,261,522,38149,6.901420362502751e-07
61046,243,527,38184,5.905895706482205e-07
61027,243,507,38223,8.403174215027985e-07
61001,248,499,38252,1.0841177116614172e-06
60968,257,488,38287,7.394365439757702e-07
60946,261,458,38335,6.806798831294136e-07
60927,244,452,38377,6.899305436028115e-07
60908,241,440,38411,5.223974160731237e-07
60894,230,443,38433,7.784685388612607e-07
60873,235,429,38463,7.275646721706551e-07
60854,229,416,38501,7.110334697674888e-07
60836,220,397,38547,5.382601081521895e-07
60823,211,387,38579,8.071881892564016e-07
60804,206,375,38615,6.578514571409776e-07
60789,209,360,38642,5.94040222920448e-07
60776,202,353,38669,7.457841752801631e-07
60760,196,342,38702,5.774805677788942e-07
60748,192,328,38732,8.02997428802233e-07
60732,193,308,38767,8.55365407825396e-07
60716,189,300,38795,6.039045172057887e-07
60705,182,292,38821,7.333917790166458e-07
60692,184,278,38846,5.334162775888825e-07
60683,174,276,38867,4.77654487193725e-07
60675,171,255,38899,5.170589043198656e-07
60667,160,253,38920,5.212150487033114e-07
60659,154,246,38941,9.382048682914499e-07
60645,155,234,38966,7.751429962659248e-07
60634,155,233,38978,7.786110174025225e-07
60623,151,231,38995,9.283119653771057e-07
60610,156,223,39011,1.1837795565709753e-06
60594,156,221,39029,7.467549390745048e-07
60584,147,218,39051,6.057250710818371e-07
60576,144,206,39074,1.2020525287338637e-06
60561,148,197,39094,9.22005307900739e-07
60550,139,201,39110,8.216555537753019e-07
60540,132,205,39123,8.863319554900207e-07
60529,126,208,39137,5.559954097018975e-07
60522,123,208,39147,1.3504307397437168e-06
60505,124,204,39167,1.0532268439976602e-06
60492,129,195,39184,5.934245172491552e-07
60485,126,194,39195,8.522177689109253e-07
60475,117,196,39212,5.905628063544558e-07
60468,115,184,39233,7.190292529861285e-07
60460,111,184,39245,7.191243941376979e-07
60452,108,179,39261,
