S,E,I,R,Beta
49545,10367,12471,27617,1.4355638313301837e-06
48658,10256,12452,28634,1.4342551248658881e-06
47789,10103,12483,29625,1.382951772161924e-06
46964,9897,12565,30574,1.4133134055013411e-06
46130,9714,12557,31599,1.2861360865599626e-06
45385,9479,12527,32609,1.3649046208256706e-06
44609,9330,12455,33606,1.380476901494217e-06
43842,9144,12471,34543,1.3442984631420303e-06
43107,8970,12381,35542,1.3471791951643079e-06
42388,8816,12234,36562,1.2380084992638824e-06
41746,8623,12152,37479,1.2182203373125166e-06
41128,8416,11998,38458,1.3030603330471438e-06
40485,8229,11841,39445,1.1869426669247901e-06
39916,7975,11711,40398,1.3220487813067676e-06
39298,7739,11632,41331,1.2316393419785461e-06
38735,7534,11504,42227,1.200608320184241e-06
38200,7332,11297,43171,1.1725301671620182e-06
37694,7103,11117,44086,1.1430775137471298e-06
37215,6888,10929,44968,1.18262383340828e-06
36734,6657,10771,45838,1.066567150054276e-06
36312,6377,10617,46694,1.042735275784182e-06
35910,6141,10359,47590,1.2177691388751185e-06
35457,5975,10160,48408,1.0992576346773812e-06
35061,5767,9957,49215,1.1028283545603013e-06
34676,5581,9709,50034,1.0811797134424654e-06
34312,5345,9517,50826,1.1851269180896376e-06
33925,5182,9284,51609,1.1080782716010968e-06
33576,5028,9044,52352,1.099909509720144e-06
33242,4859,8853,53046,1.0669695827291957e-06
32928,4707,8632,53733,9.323287768702079e-07
32663,4493,8420,54424,1.018098667287028e-06
32383,4325,8222,55070,1.0516312404276674e-06
32103,4170,7989,55738,1.0215585226683856e-06
31841,4034,7702,56423,9.46014453747074e-07
31609,3866,7497,57028,1.0085551087994015e-06
31370,3716,7275,57639,9.464686531553885e-07
31154,3536,7039,58271,1.0032239696691467e-06
30934,3421,6774,58871,1.0260232128637006e-06
30719,3324,6569,59388,1.129870087586885e-06
30491,3213,6396,59900,9.691292044901386e-07
30302,3069,6214,60415,1.141815455133907e-06
30087,2960,6039,60914,8.585798320158839e-07
29931,2791,5870,61408,1.0131194990955063e-06
29753,2689,5651,61907,8.921444734240064e-07
29603,2573,5498,62326,9.523382712420863e-07
29448,2481,5336,62735,9.355041305752992e-07
29301,2402,5107,63190,8.487023811721939e-07
29174,2294,4941,63591,1.0197800280368747e-06
29027,2193,4793,63987,8.409618214042767e-07
28910,2104,4614,64372,9.595868498817835e-07
28782,1991,4513,64714,8.853429594594684e-07
28667,1914,4338,65081,9.971256566333793e-07
28543,1841,4173,65443,9.06725340527628e-07
28435,1789,3972,65804,9.119578211539153e-07
28332,1710,3841,66117,7.351372793517619e-07
28252,1607,3723,66418,8.93687368915553e-07
28158,1550,3567,66725,8.861048073216869e-07
28069,1490,3423,67018,8.534537927158697e-07
27987,1440,3261,67312,7.779491347709986e-07
27916,1384,3085,67615,8.940923255991637e-07
27839,1321,2967,67873,8.959020749007307e-07
27765,1276,2833,68126,9.789183575097563e-07
27688,1218,2740,68354,7.381521310452023e-07
27632,1158,2630,68580,8.53146514428634e-07
27570,1110,2528,68792,8.75217513073741e-07
27509,1061,2424,69006,8.847989382892632e-07
27450,1020,2341,69189,1.0426319765890218e-06
27383,981,2263,69373,9.843833392700255e-07
27322,949,2166,69563,9.80069906696669e-07
27264,909,2093,69734,7.885944429116505e-07
27219,855,2012,69914,9.312580375785626e-07
27168,810,1951,70071,9.05578909429431e-07
27120,784,1873,70223,9.449607605044201e-07
27072,762,1798,70368,6.163270458113428e-07
27042,715,1733,70510,7.255068977995077e-07
27008,691,1653,70648,7.167780539762546e-07
26976,653,1598,70773,6.727344530603943e-07
26947,619,1526,70908,7.29552077883478e-07
26917,590,1454,71039,8.942871353627247e-07
26882,568,1399,71151,8.774747913458012e-07
26849,544,1346,71261,6.917781393348536e-07
26824,500,1325,71351,7.596688969044899e-07
26797,476,1267,71460,6.774309661764904e-07
26774,441,1209,71576,7.723256325053446e-07
26749,425,1153,71673,8.105935629727604e-07
26724,409,1110,71757,7.416486985413793e-07
26702,385,1059,71854,6.365503385068608e-07
26684,372,1017,71927,9.949285177024315e-07
26657,362,972,72009,1.1578271197383126e-06
26627,348,954,72071,1.0629018211759804e-06
26600,338,925,72137,1.0973379394432025e-06
26573,337,880,72210,8.125130429725319e-07
26554,323,839,72284,7.630570507234544e-07
26537,307,799,72357,5.659559658903999e-07
26525,288,764,72423,1.233647995815466e-06
26500,276,740,72484,6.629270780214177e-07
26487,266,714,72533,8.989135730556049e-07
26470,255,685,72590,4.4121012908153837e-07
26462,236,648,72654,6.414975679077661e-07
26451,227,616,72706,5.52356795977075e-07
26442,198,614,72746,8.007200074306817e-07
26429,193,584,72794,7.126874432765585e-07
26418,189,557,72836,1.0873387153881398e-06
26402,188,539,72871,7.027072076256661e-07
26392,177,529,72902,6.446359697702976e-07
26383,171,503,72943,1.054959708451335e-06
26369,172,480,72979,7.110622321665592e-07
26360,166,467,73007,8.935737425792762e-07
26349,163,436,73052,7.834149999947773e-07
26340,162,417,73081,1.2746067382995654e-06
26326,159,389,73126,8.788363893729541e-07
26317,150,369,73164,4.119051716032987e-07
26313,135,354,73198,9.662041125511847e-07
26304,134,341,73221,2.2297379255231856e-07
26302,125,316,73257,1.2031621025113362e-07
26301,121,295,73283,1.0310879460019243e-06
26293,117,287,73303,3.9755682776685307e-07
26290,110,274,73326,4.1646653136131804e-07
26287,103,259,73351,5.875153286421214e-07
26283,93,260,73364,7.316809051770814e-07
26278,89,247,73386,1.5406739462483512e-06
26268,86,243,73403,9.399786060869255e-07
26262,88,231,73419,8.241954780679934e-07
26257,84,225,73434,1.184869220059836e-06
26250,86,222,73442,8.58000858000858e-07
26245,83,217,73455,8.779376892504431e-07
26240,75,215,73470,3.5450935904707885e-07
26238,67,211,73484,9.03143626208361e-07
26233,67,200,73500,9.52998132123661e-07
26228,67,184,73521,6.216390051123592e-07
26225,65,171,73539,6.6897462913719e-07
26222,61,168,73549,4.539990048341814e-07
26220,57,154,73569,9.906188395890912e-07
26216,55,150,73579,7.628928898382667e-07
26213,53,143,73591,5.335525878767781e-07
26211,49,139,73601,5.489485028664718e-07
26209,47,136,73608,1.683301425419647e-06
26203,47,132,73618,1.4455897370067503e-06
26198,48,125,73629,9.161004656844034e-07
26195,49,119,73637,3.208002040289298e-07
26194,44,112,73650,6.817264586219309e-07
26192,40,107,73661,0.0
26192,34,98,73676,1.1687631680650269e-06
26189,33,91,73687,1.2588122099749119e-06
26186,34,86,73694,1.7762020891688972e-06
26182,33,88,73697,1.302074291150756e-06
26179,31,87,73703,0.0
26179,30,78,73713,2.448625390678181e-06
26174,30,80,73716,1.4327194926262704e-06
26171,28,81,73720,4.7173126790514994e-07
26170,28,74,73728,5.163742267295955e-07
26169,25,70,73736,1.6377065557393426e-06
26166,26,69,73739,0.0
26166,25,65,73744,1.1759241293751727e-06
26164,23,63,73750,1.213347796439067e-06
26162,21,63,73754,6.067202764702956e-07
26161,14,65,73760,1.176148876924841e-06
26159,14,63,73764,1.8203695714303919e-06
26156,16,56,73772,1.3654337710003713e-06
26154,17,55,73774,1.3903661529263731e-06
26152,19,48,73781,0.0
26152,18,48,73782,7.966248597940247e-07
26151,16,48,73785,0.0
26151,13,46,73790,1.6625850204414827e-06
26149,14,43,73794,1.778715358406698e-06
26147,16,38,73799,1.0064554049674614e-06
26146,16,37,73801,0.0
26146,14,37,73803,1.033696436434905e-06
26145,14,34,73807,0.0
26145,13,34,73808,1.124947971156334e-06
26144,12,33,73811,0.0
26144,10,33,73813,0.0
26144,7,32,73817,0.0
26144,7,28,73821,1.3660605000874278e-06
26143,7,27,73823,1.4167095221297112e-06
26142,8,26,73824,1.4712546270958022e-06
26141,8,24,73827,0.0
26141,8,21,73830,1.8216230296869906e-06
26140,8,20,73832,1.912777352716144e-06
26139,9,18,73834,0.0
26139,7,19,73835,2.0135268735364178e-06
26138,8,15,73839,0.0
26138,7,16,73839,0.0
26138,6,17,73839,0.0
26138,5,17,73840,0.0
26138,4,17,73841,2.2504984854145195e-06
26137,5,16,73842,0.0
26137,5,15,73843,2.550662534593361e-06
26136,5,15,73844,0.0
26136,5,14,73845,
