S,E,I,R,Beta
14949,2706,6953,75392,1.1352660121165402e-06
14831,2564,6663,75942,1.1333858192162792e-06
14719,2411,6356,76514,1.1330359021452047e-06
14613,2273,6088,77026,1.2476964825210537e-06
14502,2147,5828,77523,1.3251668976716534e-06
14390,2016,5602,77992,1.1288532661942685e-06
14299,1915,5325,78461,1.0637993989533396e-06
14218,1829,5040,78913,1.1722230037042248e-06
14134,1732,4811,79323,1.1470811916126482e-06
14056,1624,4629,79691,9.375207868338392e-07
13995,1525,4415,80065,1.165276225087669e-06
13923,1429,4220,80428,1.0382084538761429e-06
13862,1334,4058,80746,8.888573482796948e-07
13812,1244,3852,81092,1.090147204456582e-06
13754,1178,3661,81407,1.0922798967632648e-06
13699,1116,3475,81710,1.0923446074150242e-06
13647,1058,3296,81999,9.337377040083492e-07
13605,993,3126,82276,9.170163673313624e-07
13566,926,2971,82537,8.435764605050155e-07
13532,870,2820,82778,1.0220061509047112e-06
13493,815,2681,83011,9.951697501125992e-07
13457,786,2528,83229,9.994327924951768e-07
13423,747,2391,83439,9.035846230212237e-07
13394,693,2305,83608,1.2308421843302777e-06
13356,673,2173,83798,9.99221709655941e-07
13327,634,2046,83993,9.90206418429986e-07
13300,591,1934,84175,1.3218153968167576e-06
13266,570,1826,84338,1.1971738770385188e-06
13237,542,1744,84477,7.79716017030384e-07
13219,498,1665,84618,9.995622371747645e-07
13197,466,1545,84792,7.356776437127885e-07
13182,433,1452,84933,7.314423667301559e-07
13168,402,1379,85051,9.361918096213203e-07
13151,376,1320,85153,4.032416016295569e-07
13144,353,1239,85264,8.596648682477623e-07
13130,316,1184,85370,1.2221856281262222e-06
13111,310,1093,85486,1.3258598567527054e-06
13092,302,1029,85577,9.649881514300977e-07
13079,295,972,85654,1.0225923691954905e-06
13066,287,918,85729,1.083822137117173e-06
13053,273,877,85797,9.609100901761707e-07
13042,259,827,85872,5.562903739328265e-07
13036,233,803,85928,1.2418909298782526e-06
13023,219,760,85998,5.05179096093147e-07
13018,206,713,86063,5.386866431784926e-07
13013,193,666,86128,3.461541923080385e-07
13010,181,628,86181,7.343689567554601e-07
13004,172,590,86234,7.820279548926275e-07
12998,165,548,86289,1.1231374169861057e-06
12990,159,515,86336,8.968810959886993e-07
12984,144,494,86378,7.795330783948353e-07
12979,122,484,86415,4.775673863501052e-07
12976,112,453,86459,1.190855319924983e-06
12969,107,434,86490,5.32997331815357e-07
12966,97,418,86519,9.2254530989035e-07
12961,91,403,86545,7.658018912626408e-07
12957,87,378,86578,6.125266602228862e-07
12954,83,339,86624,1.1385875047763745e-06
12949,81,327,86643,7.084957855128198e-07
12946,79,306,86669,1.2621558227287001e-06
12941,78,288,86693,2.6831173960452996e-07
12940,75,271,86714,1.425825695660357e-06
12935,70,262,86733,8.852247142937235e-07
12932,70,244,86754,9.507486828961579e-07
12929,65,225,86781,6.875155765247807e-07
12927,64,216,86793,1.074409289772483e-06
12924,64,203,86809,3.8115973184650544e-07
12923,60,193,86824,0.0
12923,58,181,86838,0.0
12923,53,171,86853,1.8100915318035345e-06
12919,50,163,86868,0.0
12919,46,152,86883,2.036983471916109e-06
12915,44,139,86902,5.570456526764651e-07
12914,40,136,86910,1.1387550219096467e-06
12912,39,132,86917,5.867222409973339e-07
12911,34,125,86930,6.196266749283557e-07
12910,30,121,86939,1.9204793516461708e-06
12907,30,115,86948,6.737159815536565e-07
12906,26,111,86957,0.0
12906,25,106,86963,7.309749158647872e-07
12905,24,103,86968,1.504647479903552e-06
12903,26,96,86975,1.6146115890361414e-06
12901,27,92,86980,0.0
12901,23,86,86990,0.0
12901,19,77,87003,0.0
12901,17,73,87009,1.061827000774072e-06
12900,17,71,87012,2.1836445026749646e-06
12898,19,61,87022,1.2710065609358675e-06
12897,18,58,87027,1.3368519276067944e-06
12896,19,53,87032,0.0
12896,17,50,87037,0.0
12896,15,50,87039,0.0
12896,15,48,87041,0.0
12896,14,45,87045,1.7231872070581748e-06
12895,15,40,87050,1.938735944164405e-06
12894,14,36,87056,0.0
12894,13,31,87062,0.0
12894,13,27,87066,0.0
12894,11,28,87067,2.769837576724501e-06
12893,12,27,87068,8.617940829218266e-06
12890,14,25,87071,6.206361520558572e-06
12888,15,25,87072,3.1036623215394165e-06
12887,11,27,87075,0.0
12887,11,25,87077,0.0
12887,9,25,87079,0.0
12887,7,25,87081,0.0
12887,7,25,87081,0.0
12887,7,23,87083,0.0
12887,6,20,87087,0.0
12887,6,17,87090,0.0
12887,6,15,87092,0.0
12887,5,15,87093,0.0
12887,5,13,87095,5.969044535041276e-06
12886,6,11,87097,0.0
12886,6,9,87099,0.0
12886,5,10,87099,0.0
12886,5,9,87100,0.0
12886,4,9,87101,0.0
12886,3,9,87102,0.0
12886,3,9,87102,0.0
12886,2,10,87102,0.0
12886,2,9,87103,0.0
12886,2,8,87104,0.0
12886,1,8,87105,0.0
12886,1,8,87105,0.0
12886,1,8,87105,0.0
12886,1,6,87107,0.0
12886,1,6,87107,0.0
12886,1,5,87108,0.0
12886,1,5,87108,0.0
12886,1,4,87109,0.0
12886,1,4,87109,0.0
12886,1,4,87109,0.0
12886,1,4,87109,0.0
12886,1,3,87110,0.0
12886,0,4,87110,0.0
12886,0,4,87110,0.0
12886,0,4,87110,0.0
12886,0,3,87111,0.0
12886,0,3,87111,0.0
12886,0,2,87112,0.0
12886,0,1,87113,0.0
12886,0,1,87113,0.0
12886,0,1,87113,0.0
12886,0,0,87114,
12886,0,0,87114,
12886,0,0,87114,
12886,0,0,87114,
12886,0,0,87114,
12886,0,0,87114,
12886,0,0,87114,
12886,0,0,87114,
12886,0,0,87114,
12886,0,0,87114,
12886,0,0,87114,
12886,0,0,87114,
12886,0,0,87114,
12886,0,0,87114,
12886,0,0,87114,
12886,0,0,87114,
12886,0,0,87114,
