S,E,I,R,Beta
91768,2356,2173,3703,1.5194682699520826e-06
91465,2400,2268,3867,1.4172593847879475e-06
91171,2456,2333,4040,1.4527370819551e-06
90862,2529,2387,4222,1.5261361606510329e-06
90531,2599,2456,4414,1.439210431886542e-06
90211,2673,2512,4604,1.5753936259979876e-06
89854,2752,2583,4811,1.460622131444772e-06
89515,2799,2661,5025,1.3853938306271658e-06
89185,2840,2721,5254,1.450515269794707e-06
88833,2910,2751,5506,1.4813021429863066e-06
88471,3006,2782,5741,1.4626635504673897e-06
88111,3064,2875,5950,1.3974467975917728e-06
87757,3136,2934,6173,1.3166120342581054e-06
87418,3164,3027,6391,1.2244236881450913e-06
87094,3175,3091,6640,1.2926828940320152e-06
86746,3195,3191,6868,1.1668801720202467e-06
86423,3176,3277,7124,1.2534949071084535e-06
86068,3216,3323,7393,1.192291166985364e-06
85727,3223,3398,7652,1.2564351708665666e-06
85361,3249,3450,7940,1.0288783748611396e-06
85058,3210,3561,8171,1.267780547900285e-06
84674,3290,3594,8442,1.2519783722806389e-06
84293,3347,3658,8702,1.2745513535453222e-06
83900,3421,3676,9003,1.1867073216599378e-06
83534,3447,3719,9300,1.1040904762423775e-06
83191,3428,3779,9602,1.100583156709087e-06
82845,3440,3832,9883,1.1308438640411937e-06
82486,3464,3863,10187,1.2553217088576423e-06
82086,3513,3853,10548,1.1161089817880672e-06
81733,3549,3881,10837,1.1790453763273722e-06
81359,3566,3908,11167,1.022170172827778e-06
81034,3534,3952,11480,9.867403086363808e-07
80718,3498,3994,11790,9.522696046349065e-07
80411,3472,4009,12108,9.430225203797481e-07
80107,3452,4001,12440,1.029615141685012e-06
79777,3424,4060,12739,9.60188841667083e-07
79466,3365,4130,13039,1.0633935514718129e-06
79117,3369,4149,13365,8.83455648834154e-07
78827,3293,4179,13701,1.0321232171281892e-06
78487,3318,4149,14046,9.519640096924307e-07
78177,3327,4115,14381,1.0382396888538643e-06
77843,3306,4144,14707,1.0415975884932631e-06
77507,3326,4113,15054,1.0634083383466449e-06
77168,3358,4090,15384,9.220032170624965e-07
76877,3313,4072,15738,1.1244456451025167e-06
76525,3330,4105,16040,9.486363551353896e-07
76227,3275,4138,16360,9.542610141519572e-07
75926,3244,4143,16687,8.678750297342569e-07
75653,3183,4140,17024,1.0536283416062316e-06
75323,3205,4103,17369,9.060014764135346e-07
75043,3187,4032,17738,9.088704486676316e-07
74768,3140,4016,18076,7.826334294749102e-07
74533,3069,3984,18414,9.597915631775624e-07
74248,3068,3975,18709,9.18221374702764e-07
73977,3036,3955,19032,8.305448133014725e-07
73734,2963,3936,19367,8.855441919216979e-07
73477,2942,3897,19684,8.765806902007069e-07
73226,2913,3881,19980,8.515426641911313e-07
72984,2865,3902,20249,8.111423057948343e-07
72753,2834,3856,20557,8.66200324373842e-07
72510,2800,3816,20874,8.60143052631792e-07
72272,2767,3802,21159,9.280214076997332e-07
72017,2762,3773,21448,9.384655810258835e-07
71762,2741,3727,21770,8.188232923027088e-07
71543,2664,3753,22040,8.6778114420996e-07
71310,2635,3699,22356,7.847576855926336e-07
71103,2568,3680,22649,8.713629767960625e-07
70875,2555,3648,22922,8.508926637581608e-07
70655,2529,3610,23206,7.01783136856925e-07
70476,2450,3573,23501,9.173556007228095e-07
70245,2388,3588,23779,8.054307137949173e-07
70042,2355,3552,24051,8.360492070266206e-07
69834,2340,3488,24338,9.155065761453176e-07
69611,2346,3432,24611,8.873821920610503e-07
69399,2336,3384,24881,8.218143910822051e-07
69206,2290,3349,25155,8.327188831570887e-07
69013,2261,3333,25393,8.347088313224698e-07
68821,2224,3284,25671,9.11471498879129e-07
68615,2212,3267,25906,8.8327713482563e-07
68417,2172,3261,26150,8.560882601358373e-07
68226,2134,3217,26423,8.383335601845723e-07
68042,2109,3164,26685,8.175213858949542e-07
67866,2062,3131,26941,8.65929435052671e-07
67682,2041,3070,27207,7.55593291371115e-07
67525,2021,2975,27479,8.014460875057169e-07
67364,1993,2945,27698,8.216264998842162e-07
67201,1949,2931,27919,7.615522487975357e-07
67051,1915,2887,28147,7.800544237255733e-07
66900,1892,2814,28394,7.330420288053645e-07
66762,1849,2775,28614,7.016992727426807e-07
66632,1800,2716,28852,7.459696420636522e-07
66497,1758,2682,29063,6.392106838077403e-07
66383,1683,2663,29271,7.127586611787945e-07
66257,1650,2605,29488,7.184262455939541e-07
66133,1596,2574,29697,6.93194711309722e-07
66015,1554,2541,29890,8.584503843845729e-07
65871,1545,2483,30101,6.908877101855429e-07
65758,1518,2395,30329,6.984552265753832e-07
65648,1495,2347,30510,6.490309552458368e-07
65548,1444,2313,30695,7.123422072968062e-07
65440,1402,2290,30868,6.53954153810017e-07
65342,1361,2258,31039,8.065487092116457e-07
65223,1338,2213,31226,6.443187413220917e-07
65130,1281,2214,31375,6.726870073347849e-07
65033,1243,2166,31558,8.377024128626565e-07
64915,1232,2130,31723,7.304604540643434e-07
64814,1225,2081,31880,7.265828967991161e-07
64716,1204,2037,32043,8.344301538419152e-07
64606,1203,1954,32237,8.079839972273791e-07
64504,1186,1918,32392,7.193740327248259e-07
64415,1143,1905,32537,7.008360933847796e-07
64329,1123,1865,32683,6.418079446404806e-07
64252,1071,1863,32814,7.100998487270115e-07
64167,1033,1840,32960,8.046259725810572e-07
64072,1034,1787,33107,6.026376454077299e-07
64003,999,1760,33238,7.190714071641528e-07
63922,972,1711,33395,6.76599005973656e-07
63848,923,1705,33524,7.624412966131807e-07
63765,911,1661,33663,6.797989664506464e-07
63693,899,1611,33797,7.211813285413367e-07
63619,881,1557,33943,7.066796562463823e-07
63549,888,1472,34091,6.30718370692386e-07
63490,850,1451,34209,6.94715893221733e-07
63426,838,1397,34339,7.900131325011605e-07
63356,812,1395,34437,7.580761701358269e-07
63289,793,1360,34558,7.66790623405424e-07
63223,784,1339,34654,5.670032661868772e-07
63175,750,1299,34776,7.676904672036235e-07
63112,730,1291,34867,6.136656566875467e-07
63062,699,1252,34987,6.206174905916922e-07
63013,681,1225,35081,8.938874615118293e-07
62944,691,1184,35181,7.514186784649418e-07
62888,674,1166,35272,6.955107427225575e-07
62837,650,1143,35370,6.961588225648632e-07
62787,625,1142,35446,8.088950112013828e-07
62729,617,1124,35530,7.091454632645915e-07
62679,604,1110,35607,5.030637299818365e-07
62644,587,1057,35712,6.191977770256119e-07
62603,573,1047,35777,5.950079655547143e-07
62564,563,1013,35860,6.46918996211453e-07
62523,550,980,35947,6.528209863668129e-07
62483,529,980,36008,6.859008507456885e-07
62441,522,941,36096,7.318279337735205e-07
62398,516,903,36183,7.09907184250056e-07
62358,508,884,36250,6.349267163955783e-07
62323,503,850,36324,6.984485946553581e-07
62286,485,839,36390,6.69754502826498e-07
62251,459,816,36474,6.693332904960027e-07
62217,453,801,36529,6.621743554439972e-07
62184,432,793,36591,8.72000258274309e-07
62141,422,781,36656,6.593571296832463e-07
62109,411,757,36723,6.168045682162775e-07
62080,393,738,36789,8.294219540133546e-07
62042,396,713,36849,5.877572958426163e-07
62016,386,692,36906,7.689606113208898e-07
61983,377,667,36973,8.223950557996255e-07
61949,372,661,37018,6.105261199069881e-07
61924,357,635,37084,6.357806139809683e-07
61899,339,616,37146,6.294292147052289e-07
61875,333,588,37204,6.046863189720332e-07
61853,326,573,37248,5.925212141639996e-07
61832,314,564,37290,6.308560647978645e-07
61810,299,549,37342,8.251386748685451e-07
61782,297,529,37392,7.037367011356903e-07
61759,303,501,37437,7.110247194530772e-07
61737,300,487,37476,6.98465262279194e-07
61716,287,492,37505,8.562694998911879e-07
61690,292,464,37554,8.38452551970084e-07
61666,288,466,37580,4.871877283257488e-07
61652,267,469,37612,3.4584379453171157e-07
61642,252,456,37650,8.182504865388545e-07
61619,249,454,37678,4.2895402492208586e-07
61607,247,438,37708,6.670652752277972e-07
61589,245,410,37756,5.148211056060454e-07
61576,236,405,37783,8.420789244486789e-07
61555,238,387,37820,8.395676478483875e-07
61535,236,375,37854,5.633650226158555e-07
61522,221,379,37878,9.006366986810133e-07
61501,214,374,37911,1.0868915917805606e-06
61476,219,367,37938,7.978125044876954e-07
61458,217,358,37967,7.726582954139912e-07
61441,217,346,37996,9.878361618218634e-07
61420,226,328,38026,6.949353114501513e-07
61406,213,333,38048,7.335609719741563e-07
61391,208,330,38071,7.897712773020229e-07
61375,204,335,38086,4.863665379821869e-07
61365,198,328,38109,9.439717961100413e-07
61346,194,329,38131,5.45017612491883e-07
61335,192,318,38155,6.665118308413481e-07
61322,191,304,38183,1.0728527067644651e-06
61302,192,298,38208,6.021459606187783e-07
61291,183,289,38237,5.645539495940264e-07
61281,178,285,38256,4.5805674578738093e-07
61273,163,287,38277,8.529826899673484e-07
61258,158,282,38302,9.262070040236748e-07
61242,157,272,38329,8.404459069804075e-07
61228,162,264,38346,
