S,E,I,R,Beta
7227,7972,18702,66099,1.8940605472263502e-06
6971,7485,17963,67581,1.8207943386201348e-06
6743,6953,17303,69001,2.0827239258842036e-06
6500,6508,16539,70453,1.96272679494156e-06
6289,6037,15973,71701,1.8316805618385462e-06
6105,5610,15265,73020,1.7490616901032885e-06
5942,5227,14559,74272,1.780149707816168e-06
5788,4854,13928,75430,1.6746208261502437e-06
5653,4501,13266,76580,1.813509896656872e-06
5517,4213,12585,77685,1.713920832268434e-06
5398,3909,11962,78731,1.8274492667561146e-06
5280,3630,11375,79715,1.5484515484515485e-06
5187,3354,10849,80610,1.5460135480898976e-06
5100,3088,10329,81483,1.746462937968294e-06
5008,2884,9801,82307,1.5280112578979846e-06
4933,2682,9307,83078,1.829609710923626e-06
4849,2462,8840,83849,1.5863699097355522e-06
4781,2313,8328,84578,1.6325026557050895e-06
4716,2165,7939,85180,1.5224227226238748e-06
4659,1995,7550,85796,1.364588086293139e-06
4611,1814,7162,86413,1.4232081400722662e-06
4564,1659,6792,86985,1.7097497803778018e-06
4511,1544,6440,87505,1.2736292651090296e-06
4474,1444,6026,88056,1.8174855762119178e-06
4425,1331,5706,88538,1.4257962180755316e-06
4389,1227,5395,88989,1.6470530104011399e-06
4350,1145,5121,89384,1.571173015327915e-06
4315,1069,4819,89797,1.2503615829289096e-06
4289,987,4584,90140,9.663911536350345e-07
4270,921,4315,90494,9.226569263041349e-07
4253,844,4048,90855,1.1617003203504803e-06
4233,775,3787,91205,1.0604869968386883e-06
4216,713,3543,91528,1.004198352472015e-06
4201,655,3338,91806,8.557407869877197e-07
4189,613,3113,92085,1.3036452913060586e-06
4172,578,2912,92338,9.877466732692045e-07
4160,533,2747,92560,8.750805074066814e-07
4150,490,2562,92798,8.464772438700939e-07
4141,445,2399,93015,1.107279365275256e-06
4130,414,2230,93226,2.0629974266821573e-06
4111,387,2093,93409,1.0459858375842003e-06
4102,364,1959,93575,8.7109986811548e-07
4095,337,1849,93719,1.320715220120304e-06
4085,314,1716,93885,1.2839058126695825e-06
4076,293,1601,94030,1.0726858029727494e-06
4069,274,1486,94171,1.3230720277104205e-06
4061,248,1379,94312,1.249973438064441e-06
4054,219,1312,94415,7.520425475591707e-07
4050,212,1230,94508,6.022282445046673e-07
4047,194,1158,94601,4.267644469367488e-07
4045,175,1081,94699,1.1434726578535417e-06
4040,170,1011,94779,7.344948144666099e-07
4037,149,963,94851,0.0
4037,135,900,94928,2.7523188286131065e-07
4036,120,833,95011,5.948861209498665e-07
4034,107,786,95073,9.461561460410935e-07
4031,101,749,95119,1.3248459286987795e-06
4027,99,696,95178,1.783935447225481e-06
4022,93,652,95233,3.81338222597798e-07
4021,81,611,95287,8.140568073261856e-07
4019,76,574,95331,0.0
4019,71,533,95377,4.668257297536514e-07
4018,61,499,95422,4.987575948312753e-07
4017,51,472,95460,1.0548389682831019e-06
4015,45,445,95495,1.1193977640029665e-06
4013,39,412,95536,0.0
4013,33,396,95558,0.0
4013,29,371,95587,6.716715150155526e-07
4012,28,347,95613,1.4366123531423021e-06
4010,28,322,95640,0.0
4010,26,291,95673,8.569641189123412e-07
4009,23,279,95689,8.940457447445756e-07
4008,22,257,95713,0.0
4008,21,235,95736,0.0
4008,19,228,95745,0.0
4008,16,220,95756,0.0
4008,15,205,95772,0.0
4008,14,195,95783,1.2794922974563694e-06
4007,12,180,95801,2.7729251587499652e-06
4005,13,171,95811,0.0
4005,11,158,95826,0.0
4005,10,151,95834,3.3071243726798455e-06
4003,11,137,95849,0.0
4003,9,128,95860,1.9516612540594555e-06
4002,10,117,95871,0.0
4002,9,115,95874,0.0
4002,9,108,95881,0.0
4002,9,101,95888,2.474010519492729e-06
4001,10,88,95901,0.0
4001,10,78,95911,0.0
4001,9,73,95917,0.0
4001,8,71,95920,0.0
4001,8,66,95925,3.7869320548650715e-06
4000,8,65,95927,0.0
4000,8,59,95933,0.0
4000,7,54,95939,0.0
4000,5,50,95945,0.0
4000,5,46,95949,0.0
4000,4,43,95953,0.0
4000,4,41,95955,0.0
4000,3,41,95956,0.0
4000,2,36,95962,0.0
4000,1,34,95965,0.0
4000,1,31,95968,0.0
4000,1,30,95969,0.0
4000,1,27,95972,0.0
4000,1,26,95973,0.0
4000,1,25,95974,0.0
4000,0,22,95978,0.0
4000,0,22,95978,0.0
4000,0,21,95979,0.0
4000,0,18,95982,0.0
4000,0,17,95983,0.0
4000,0,16,95984,0.0
4000,0,15,95985,0.0
4000,0,14,95986,0.0
4000,0,13,95987,0.0
4000,0,12,95988,0.0
4000,0,12,95988,0.0
4000,0,11,95989,0.0
4000,0,10,95990,0.0
4000,0,10,95990,0.0
4000,0,9,95991,0.0
4000,0,8,95992,0.0
4000,0,8,95992,0.0
4000,0,8,95992,0.0
4000,0,7,95993,0.0
4000,0,7,95993,0.0
4000,0,5,95995,0.0
4000,0,5,95995,0.0
4000,0,5,95995,0.0
4000,0,5,95995,0.0
4000,0,4,95996,0.0
4000,0,4,95996,0.0
4000,0,4,95996,0.0
4000,0,4,95996,0.0
4000,0,3,95997,0.0
4000,0,3,95997,0.0
4000,0,3,95997,0.0
4000,0,3,95997,0.0
4000,0,3,95997,0.0
4000,0,3,95997,0.0
4000,0,3,95997,0.0
4000,0,3,95997,0.0
4000,0,3,95997,0.0
4000,0,2,95998,0.0
4000,0,2,95998,0.0
4000,0,2,95998,0.0
4000,0,2,95998,0.0
4000,0,1,95999,0.0
4000,0,1,95999,0.0
4000,0,1,95999,0.0
4000,0,1,95999,0.0
4000,0,1,95999,0.0
4000,0,1,95999,0.0
4000,0,1,95999,0.0
4000,0,1,95999,0.0
4000,0,1,95999,0.0
4000,0,1,95999,0.0
4000,0,1,95999,0.0
4000,0,1,95999,0.0
4000,0,1,95999,0.0
4000,0,1,95999,0.0
4000,0,1,95999,0.0
4000,0,1,95999,0.0
4000,0,1,95999,0.0
4000,0,1,95999,0.0
4000,0,1,95999,0.0
4000,0,1,95999,0.0
4000,0,0,96000,
4000,0,0,96000,
4000,0,0,96000,
4000,0,0,96000,
4000,0,0,96000,
4000,0,0,96000,
4000,0,0,96000,
4000,0,0,96000,
4000,0,0,96000,
4000,0,0,96000,
4000,0,0,96000,
4000,0,0,96000,
4000,0,0,96000,
4000,0,0,96000,
4000,0,0,96000,
4000,0,0,96000,
4000,0,0,96000,
4000,0,0,96000,
4000,0,0,96000,
4000,0,0,96000,
4000,0,0,96000,
4000,0,0,96000,
4000,0,0,96000,
4000,0,0,96000,
4000,0,0,96000,
