S,E,I,R,Beta
12427,15867,25274,46432,2.3338003205157943e-06
11694,15066,24805,48435,2.2615256534749048e-06
11038,14253,24257,50452,2.211027930563833e-06
10446,13424,23775,52355,2.2105574047331296e-06
9897,12654,23188,54261,2.274592700188864e-06
9375,11896,22626,56103,2.1685965997819617e-06
8915,11176,22006,57903,2.0643938998128743e-06
8510,10453,21370,59667,2.117028220261115e-06
8125,9759,20747,61369,2.052567377674622e-06
7779,9101,20133,62987,1.9346854409308066e-06
7476,8509,19397,64618,1.8757072002303368e-06
7204,7965,18676,66155,1.95478131482367e-06
6941,7417,18053,67589,1.6439772140608286e-06
6735,6878,17339,69048,1.7469019144118252e-06
6531,6408,16620,70441,1.6030185391857882e-06
6357,5963,15927,71753,1.925965130016128e-06
6162,5582,15207,73049,1.5794157898934763e-06
6014,5207,14585,74194,1.5390896273453588e-06
5879,4853,13968,75300,1.8388201779023208e-06
5728,4498,13297,76477,2.035049700377663e-06
5573,4222,12667,77538,1.6998806584618055e-06
5453,3885,12137,78525,1.964248827959166e-06
5323,3638,11582,79457,1.7355764593935285e-06
5216,3385,11013,80386,1.6711983996604125e-06
5120,3145,10473,81262,1.4359841974601357e-06
5043,2880,9971,82106,1.4318740289731356e-06
4971,2663,9458,82908,1.5739417188098668e-06
4897,2458,8927,83718,1.418260641032307e-06
4835,2251,8462,84452,1.5642655272295855e-06
4771,2086,8036,85107,1.3823770813773566e-06
4718,1922,7599,85761,1.5061886782474724e-06
4664,1799,7176,86361,1.1951406537132542e-06
4624,1671,6758,86947,1.248040256786523e-06
4585,1564,6373,87478,1.4031386843453016e-06
4544,1456,5999,88001,1.1372200531074428e-06
4513,1323,5691,88473,1.3627435188599614e-06
4478,1236,5367,88919,1.373087632200253e-06
4445,1145,5076,89334,1.196658928272264e-06
4418,1061,4751,89770,1.1434060866745645e-06
4394,990,4469,90147,1.0694214419813915e-06
4373,898,4216,90513,1.1932806583090736e-06
4351,821,3997,90831,1.0925224486050128e-06
4332,754,3758,91156,1.3513799063076026e-06
4310,693,3549,91448,1.1113878684822822e-06
4293,655,3318,91734,9.126538330688744e-07
4280,604,3105,92011,9.029753036254458e-07
4268,554,2932,92246,1.5183266825297176e-06
4249,525,2759,92467,8.530246248589631e-07
4239,483,2590,92688,1.092994723567972e-06
4227,452,2430,92891,1.2656243763149107e-06
4214,428,2261,93097,1.154509714359603e-06
4203,387,2127,93283,1.2304551979517172e-06
4192,357,1999,93452,8.353413347895322e-07
4185,329,1864,93622,1.6664871988144865e-06
4172,311,1734,93783,6.911568417339301e-07
4167,295,1591,93947,6.033458241002567e-07
4163,265,1516,94056,1.2676062586791417e-06
4155,248,1422,94175,5.077508162094371e-07
4152,228,1326,94294,1.271443807996001e-06
4145,212,1242,94401,1.5539743866171727e-06
4137,198,1157,94508,2.0892053059964997e-07
4136,178,1088,94598,6.666714074411196e-07
4133,165,1014,94688,1.4316863690572488e-06
4127,159,935,94779,7.774548460704193e-07
4124,145,886,94845,1.6420972428092562e-06
4118,131,821,94930,0.0
4118,116,777,94989,1.2501226682868256e-06
4114,103,718,95065,1.3541639865504432e-06
4110,101,664,95125,7.328584410635242e-07
4108,93,626,95173,1.1665852649392908e-06
4105,87,590,95218,4.1289043952187287e-07
4104,78,558,95260,4.3667512069700334e-07
4103,71,516,95310,9.446670709841731e-07
4101,63,487,95349,0.0
4101,55,456,95388,1.0694866891686667e-06
4099,50,427,95424,5.713394424755452e-07
4098,47,397,95458,6.146636621906859e-07
4097,45,371,95487,1.315800727243062e-06
4095,43,340,95522,0.0
4095,36,319,95550,1.5310360137946346e-06
4093,34,305,95568,8.010477704837928e-07
4092,29,290,95589,8.426871608184177e-07
4091,28,271,95610,9.019889758907367e-07
4090,28,251,95631,0.0
4090,24,238,95648,1.0273057878408088e-06
4089,21,221,95669,1.1065998722983746e-06
4088,21,199,95692,3.687714502060203e-06
4085,23,182,95710,0.0
4085,22,179,95714,0.0
4085,18,167,95730,1.465856536620761e-06
4084,13,160,95743,1.5303623898139079e-06
4083,13,148,95756,0.0
4083,12,142,95763,1.7247743132811072e-06
4082,13,132,95773,0.0
4082,13,117,95788,0.0
4082,12,111,95795,0.0
4082,11,103,95804,0.0
4082,11,96,95811,0.0
4082,9,91,95818,0.0
4082,9,80,95829,0.0
4082,9,73,95836,0.0
4082,8,69,95841,0.0
4082,7,66,95845,0.0
4082,6,63,95849,0.0
4082,6,57,95855,0.0
4082,6,55,95857,0.0
4082,5,50,95863,0.0
4082,5,47,95866,0.0
4082,2,49,95867,0.0
4082,1,45,95872,5.443954488540476e-06
4081,2,36,95881,0.0
4081,2,35,95882,0.0
4081,2,33,95884,7.425393360213257e-06
4080,3,31,95886,0.0
4080,3,31,95886,0.0
4080,3,30,95887,0.0
4080,3,26,95891,0.0
4080,3,24,95893,0.0
4080,3,22,95895,0.0
4080,3,20,95897,0.0
4080,3,19,95898,0.0
4080,2,17,95901,0.0
4080,2,16,95902,0.0
4080,1,17,95902,0.0
4080,1,16,95903,1.5318627450980392e-05
4079,2,13,95906,0.0
4079,1,14,95906,0.0
4079,1,14,95906,0.0
4079,0,13,95908,0.0
4079,0,13,95908,0.0
4079,0,12,95909,0.0
4079,0,12,95909,0.0
4079,0,11,95910,0.0
4079,0,11,95910,0.0
4079,0,10,95911,0.0
4079,0,10,95911,0.0
4079,0,10,95911,0.0
4079,0,10,95911,0.0
4079,0,10,95911,0.0
4079,0,10,95911,0.0
4079,0,9,95912,0.0
4079,0,9,95912,0.0
4079,0,9,95912,0.0
4079,0,8,95913,0.0
4079,0,8,95913,0.0
4079,0,6,95915,0.0
4079,0,6,95915,0.0
4079,0,5,95916,0.0
4079,0,5,95916,0.0
4079,0,4,95917,0.0
4079,0,4,95917,0.0
4079,0,4,95917,0.0
4079,0,4,95917,0.0
4079,0,3,95918,0.0
4079,0,3,95918,0.0
4079,0,3,95918,0.0
4079,0,3,95918,0.0
4079,0,3,95918,0.0
4079,0,3,95918,0.0
4079,0,3,95918,0.0
4079,0,2,95919,0.0
4079,0,2,95919,0.0
4079,0,2,95919,0.0
4079,0,1,95920,0.0
4079,0,1,95920,0.0
4079,0,1,95920,0.0
4079,0,1,95920,0.0
4079,0,1,95920,0.0
4079,0,1,95920,0.0
4079,0,1,95920,0.0
4079,0,1,95920,0.0
4079,0,1,95920,0.0
4079,0,0,95921,
4079,0,0,95921,
4079,0,0,95921,
4079,0,0,95921,
4079,0,0,95921,
4079,0,0,95921,
4079,0,0,95921,
4079,0,0,95921,
4079,0,0,95921,
4079,0,0,95921,
4079,0,0,95921,
4079,0,0,95921,
4079,0,0,95921,
4079,0,0,95921,
4079,0,0,95921,
4079,0,0,95921,
4079,0,0,95921,
4079,0,0,95921,
4079,0,0,95921,
4079,0,0,95921,
4079,0,0,95921,
4079,0,0,95921,
4079,0,0,95921,
4079,0,0,95921,
4079,0,0,95921,
4079,0,0,95921,
4079,0,0,95921,
4079,0,0,95921,
4079,0,0,95921,
4079,0,0,95921,
4079,0,0,95921,
4079,0,0,95921,
