S,E,I,R,Beta
7160,38,187,92615,7.468706121351538e-07
7159,33,181,92627,7.717365384066265e-07
7158,31,168,92643,0.0
7158,30,152,92660,0.0
7158,25,150,92667,9.313588525658936e-07
7157,24,143,92676,9.770863480518365e-07
7156,24,137,92683,2.0400419432623534e-06
7154,24,125,92697,0.0
7154,23,113,92710,1.237008320117961e-06
7153,21,105,92721,0.0
7153,17,104,92726,2.688490036455925e-06
7151,18,91,92740,0.0
7151,18,85,92746,1.6451833145508238e-06
7150,18,78,92754,0.0
7150,16,76,92758,0.0
7150,15,72,92763,1.9425019425019425e-06
7149,13,68,92770,0.0
7149,13,64,92774,2.185620366484823e-06
7148,12,61,92779,0.0
7148,10,61,92781,0.0
7148,8,59,92785,2.371174110572591e-06
7147,7,55,92791,0.0
7147,7,51,92795,0.0
7147,7,46,92800,0.0
7147,5,46,92802,0.0
7147,4,42,92807,0.0
7147,4,40,92809,0.0
7147,3,38,92812,3.68207492286053e-06
7146,4,31,92819,0.0
7146,2,30,92822,0.0
7146,2,27,92825,0.0
7146,2,26,92826,0.0
7146,1,26,92827,0.0
7146,0,26,92828,0.0
7146,0,23,92831,0.0
7146,0,22,92832,0.0
7146,0,21,92833,0.0
7146,0,19,92835,0.0
7146,0,16,92838,0.0
7146,0,16,92838,0.0
7146,0,16,92838,0.0
7146,0,14,92840,0.0
7146,0,12,92842,0.0
7146,0,11,92843,0.0
7146,0,9,92845,0.0
7146,0,9,92845,0.0
7146,0,9,92845,0.0
7146,0,8,92846,0.0
7146,0,7,92847,0.0
7146,0,7,92847,0.0
7146,0,6,92848,0.0
7146,0,6,92848,0.0
7146,0,5,92849,0.0
7146,0,5,92849,0.0
7146,0,4,92850,0.0
7146,0,4,92850,0.0
7146,0,4,92850,0.0
7146,0,4,92850,0.0
7146,0,4,92850,0.0
7146,0,4,92850,0.0
7146,0,4,92850,0.0
7146,0,4,92850,0.0
7146,0,4,92850,0.0
7146,0,4,92850,0.0
7146,0,4,92850,0.0
7146,0,3,92851,0.0
7146,0,3,92851,0.0
7146,0,3,92851,4.664614236402649e-05
7145,1,2,92852,0.0
7145,1,2,92852,0.0
7145,1,2,92852,0.0
7145,1,2,92852,0.0
7145,1,2,92852,0.0
7145,1,2,92852,0.0
7145,1,2,92852,0.0
7145,1,2,92852,0.0
7145,1,2,92852,0.0
7145,1,2,92852,0.0
7145,1,2,92852,0.0
7145,0,3,92852,0.0
7145,0,3,92852,0.0
7145,0,3,92852,0.0
7145,0,3,92852,0.0
7145,0,3,92852,0.0
7145,0,2,92853,0.0
7145,0,2,92853,0.0
7145,0,2,92853,0.0
7145,0,2,92853,0.0
7145,0,2,92853,0.0
7145,0,2,92853,0.0
7145,0,2,92853,0.0
7145,0,2,92853,0.0
7145,0,2,92853,0.0
7145,0,2,92853,0.0
7145,0,2,92853,0.0
7145,0,2,92853,0.0
7145,0,2,92853,0.0
7145,0,2,92853,0.0
7145,0,2,92853,0.0
7145,0,1,92854,0.0
7145,0,0,92855,
7145,0,0,92855,
7145,0,0,92855,
