S,E,I,R,Beta
5902,57,120,3921,5.647803004631199e-06
5898,57,118,3927,5.747423717318712e-06
5894,53,113,3940,7.507259519955797e-06
5889,53,109,3949,1.4020853683044582e-05
5880,57,107,3956,3.178841630109988e-06
5878,51,97,3974,8.76937593613088e-06
5873,54,89,3984,9.565771374237847e-06
5868,55,87,3990,3.917604933048131e-06
5866,52,85,3997,2.0055754998896934e-06
5865,46,87,4002,9.799022057598651e-06
5860,48,81,4011,0.0
5860,44,78,4018,4.375601645226219e-06
5858,42,74,4026,0.0
5858,37,70,4035,0.0
5858,35,63,4044,8.12889170690468e-06
5855,36,59,4050,8.684450491395158e-06
5852,36,57,4055,8.993776306795697e-06
5849,37,54,4060,6.332199869556682e-06
5847,39,47,4067,3.6388910115753125e-06
5846,38,45,4071,1.5205078496217736e-05
5842,39,44,4075,3.890323986181569e-06
5841,35,47,4077,0.0
5841,33,44,4082,0.0
5841,30,43,4086,3.9814781635830115e-06
5840,30,39,4091,1.3171759747102214e-05
5837,31,39,4093,1.7571372719565286e-05
5833,34,37,4096,4.633469402884798e-06
5832,33,35,4100,4.899078973153047e-06
5831,31,36,4102,4.7638102860191695e-06
5830,30,31,4109,0.0
5830,28,31,4111,1.1066231394898467e-05
5828,30,29,4113,5.916739639788891e-06
5827,28,31,4114,0.0
5827,25,33,4115,1.0400902798362898e-05
5825,25,33,4117,0.0
5825,24,30,4121,1.144492131616595e-05
5823,23,32,4122,5.366649493388288e-06
5822,23,29,4126,0.0
5822,23,27,4128,6.361565963077471e-06
5821,22,28,4129,1.2270842025179768e-05
5819,23,28,4130,6.13752976701937e-06
5818,20,28,4134,0.0
5818,15,32,4135,0.0
5818,13,34,4135,5.055305037105939e-06
5817,14,33,4136,1.0418782981959876e-05
5815,15,32,4138,5.374032674118659e-06
5814,14,31,4141,1.1096685420065027e-05
5812,14,29,4145,0.0
5812,14,25,4149,0.0
5812,13,23,4152,7.480774409766899e-06
5811,14,20,4155,0.0
5811,12,22,4155,7.822155473162184e-06
5810,12,21,4157,
