S,E,I,R,Beta
24105,18746,22964,34185,2.3286179632516265e-06
22816,18161,22943,36080,2.229364815871812e-06
21649,17441,23093,37817,2.168258642900477e-06
20565,16831,22943,39661,2.0834093020028845e-06
19582,16157,22740,41521,2.054819069475521e-06
18667,15443,22485,43405,1.9989159871454217e-06
17828,14695,22299,45178,1.946941703222635e-06
17054,13911,22048,46987,2.0185816316752233e-06
16295,13323,21571,48811,1.8321508302808274e-06
15651,12615,21203,50531,1.925579498403898e-06
15012,12011,20741,52236,1.9013123075940996e-06
14420,11402,20311,53867,1.7925147452262942e-06
13895,10790,19819,55496,1.6885450970723697e-06
13430,10156,19331,57083,1.8989633624485889e-06
12937,9640,18792,58631,1.789297993982233e-06
12502,9147,18232,60119,1.5662259286429924e-06
12145,8608,17633,61614,1.7464166996474036e-06
11771,8110,17087,63032,1.5611709770738213e-06
11457,7603,16526,64414,1.6900957778333607e-06
11137,7174,15931,65758,1.6739604467494948e-06
10840,6686,15503,66971,1.8208593361170662e-06
10534,6316,14935,68215,1.620845574160391e-06
10279,5904,14434,69383,1.5232488963219242e-06
10053,5572,13842,70533,1.7103399087854167e-06
9815,5237,13304,71644,1.6311994385610647e-06
9602,4934,12768,72696,1.30507480949823e-06
9442,4631,12165,73762,1.4713317110377651e-06
9273,4352,11633,74742,1.371986150838067e-06
9125,4059,11139,75677,1.4265563299132876e-06
8980,3808,10639,76573,1.4758491418408257e-06
8839,3583,10178,77400,1.5450737701585163e-06
8700,3349,9730,78221,1.311266257929617e-06
8589,3125,9282,79004,1.4048626158506785e-06
8477,2906,8850,79767,1.3329521090301508e-06
8377,2730,8424,80469,1.3887344276107158e-06
8279,2555,8009,81157,1.2970068655851912e-06
8193,2382,7604,81821,1.380426818983604e-06
8107,2239,7260,82394,1.3932115258690497e-06
8025,2064,6921,82990,1.3143437666121575e-06
7952,1932,6561,83555,1.1500185382988374e-06
7892,1802,6230,84076,1.3423594122581007e-06
7826,1697,5912,84565,1.275198351700224e-06
7767,1596,5537,85100,1.255642280907687e-06
7713,1501,5244,85542,1.0631203740047587e-06
7670,1392,4953,85985,1.0792452969253881e-06
7629,1281,4726,86364,1.1926338275219616e-06
7586,1211,4454,86749,1.0358693743858034e-06
7551,1107,4218,87124,1.6640440704175727e-06
7498,1042,4004,87456,9.326496389713248e-07
7470,980,3771,87779,6.74491477800178e-07
7451,892,3585,88072,1.2354074514161982e-06
7418,824,3391,88367,1.0733692400521929e-06
7391,761,3212,88636,1.1794493420610337e-06
7363,714,3027,88896,8.52484280526374e-07
7344,657,2852,89147,1.384572841135831e-06
7315,628,2702,89355,8.601005912938594e-07
7298,586,2563,89553,8.553965955429347e-07
7282,546,2391,89781,1.0912477223075502e-06
7263,516,2244,89977,1.0430617617730382e-06
7246,485,2115,90154,1.109277540588139e-06
7229,461,2003,90307,8.978094623177974e-07
7216,428,1878,90478,8.11709395049222e-07
7205,396,1754,90645,1.3451953184037753e-06
7188,377,1666,90769,7.515527078945101e-07
7179,333,1605,90883,7.810943913517229e-07
7170,315,1494,91021,1.0268876528895686e-06
7159,285,1422,91134,8.840779332379708e-07
7150,262,1347,91241,8.306467103794498e-07
7142,244,1259,91355,1.0009143909024445e-06
7133,233,1165,91469,8.423641793056392e-07
7126,216,1109,91549,8.857694058790287e-07
7119,199,1038,91644,6.766337524944103e-07
7114,188,956,91742,1.7644505559783702e-06
7102,185,885,91828,9.546129283228884e-07
7096,164,846,91894,1.1660416683324404e-06
7089,156,790,91965,8.928077195726665e-07
7084,143,738,92035,1.5302242237555069e-06
7076,138,683,92103,8.276590408921503e-07
7072,123,645,92160,8.769160615945841e-07
7068,118,601,92213,7.062366344716927e-07
7065,112,561,92262,1.5138269165994906e-06
7059,109,518,92314,2.734809364643619e-07
7058,101,477,92364,1.1881190471522866e-06
7054,93,456,92397,6.217699053417496e-07
7052,83,431,92434,1.6450550303808763e-06
7047,83,393,92477,0.0
7047,78,361,92514,3.930868600103696e-07
7046,66,348,92540,4.078290119771224e-07
7045,59,331,92565,8.576715503914198e-07
7043,56,310,92591,9.1603193287318e-07
7041,53,290,92616,4.897423465514793e-07
7040,50,270,92640,5.260942760942761e-07
7039,47,253,92661,1.1230484926723894e-06
7037,48,243,92672,2.3391935980949607e-06
7033,45,229,92693,0.0
7033,39,210,92718,1.3541603190401712e-06
7031,39,193,92737,7.369289077313423e-07
7030,38,179,92753,7.94678830550633e-07
7029,37,169,92765,0.0
7029,34,153,92784,0.0
7029,27,150,92794,0.0
7029,25,139,92807,3.070526933126994e-06
7026,27,132,92815,1.0782461679131193e-06
7025,24,128,92823,0.0
7025,22,112,92841,1.2709710218607015e-06
7024,21,109,92846,0.0
7024,19,101,92856,0.0
7024,17,97,92862,0.0
7024,16,90,92870,0.0
7024,13,84,92879,0.0
7024,11,78,92887,0.0
7024,10,68,92898,4.18732413238644e-06
7022,12,65,92901,0.0
7022,10,62,92906,0.0
7022,8,60,92910,0.0
7022,6,60,92912,0.0
7022,5,59,92914,0.0
7022,4,55,92919,2.589264907692706e-06
7021,5,50,92924,2.848597065945022e-06
7020,5,47,92928,0.0
7020,4,45,92931,0.0
7020,4,41,92935,0.0
7020,3,38,92939,0.0
7020,2,37,92941,0.0
7020,2,32,92946,0.0
7020,1,33,92946,4.31667098333765e-06
7019,2,28,92951,0.0
7019,2,26,92953,0.0
7019,2,22,92957,0.0
7019,2,21,92958,6.784306542106799e-06
7018,3,18,92961,0.0
7018,3,14,92965,1.017790986443024e-05
7017,4,11,92968,0.0
7017,4,9,92970,0.0
7017,4,9,92970,0.0
7017,3,8,92972,0.0
7017,3,8,92972,0.0
7017,3,5,92975,0.0
7017,2,6,92975,0.0
7017,2,6,92975,0.0
7017,2,6,92975,0.0
7017,2,5,92976,0.0
7017,2,5,92976,0.0
7017,2,5,92976,0.0
7017,2,4,92977,0.0
7017,1,5,92977,0.0
7017,1,5,92977,0.0
7017,1,4,92978,0.0
7017,1,2,92980,0.0
7017,1,2,92980,0.0
7017,1,2,92980,0.0
7017,1,1,92981,0.0
7017,1,1,92981,0.0
7017,1,1,92981,0.0
7017,1,1,92981,0.0
7017,1,1,92981,0.0
7017,1,1,92981,0.0
7017,1,1,92981,0.0
7017,1,1,92981,0.0
7017,1,1,92981,0.0
7017,1,1,92981,0.0
7017,0,2,92981,0.0
7017,0,2,92981,0.0
7017,0,2,92981,0.0
7017,0,1,92982,0.0
7017,0,1,92982,0.0
7017,0,1,92982,0.0
7017,0,1,92982,0.0
7017,0,1,92982,0.0
7017,0,1,92982,0.0
7017,0,1,92982,0.0
7017,0,1,92982,0.0
7017,0,1,92982,0.0
7017,0,1,92982,0.0
7017,0,0,92983,
7017,0,0,92983,
7017,0,0,92983,
7017,0,0,92983,
7017,0,0,92983,
7017,0,0,92983,
7017,0,0,92983,
7017,0,0,92983,
7017,0,0,92983,
7017,0,0,92983,
7017,0,0,92983,
7017,0,0,92983,
7017,0,0,92983,
7017,0,0,92983,
7017,0,0,92983,
7017,0,0,92983,
7017,0,0,92983,
7017,0,0,92983,
7017,0,0,92983,
7017,0,0,92983,
7017,0,0,92983,
7017,0,0,92983,
7017,0,0,92983,
7017,0,0,92983,
7017,0,0,92983,
7017,0,0,92983,
7017,0,0,92983,
7017,0,0,92983,
7017,0,0,92983,
7017,0,0,92983,
7017,0,0,92983,
