S,E,I,R,Beta
4115,16,180,95689,0.0
4115,14,167,95704,0.0
4115,13,153,95719,0.0
4115,13,141,95731,0.0
4115,12,127,95746,0.0
4115,9,125,95751,1.9441069258809233e-06
4114,8,118,95760,0.0
4114,6,109,95771,2.230022344823895e-06
4113,5,101,95781,0.0
4113,4,94,95789,0.0
4113,4,89,95794,0.0
4113,3,82,95802,0.0
4113,3,73,95811,0.0
4113,3,67,95817,0.0
4113,2,64,95821,0.0
4113,2,56,95829,0.0
4113,2,54,95831,0.0
4113,2,51,95834,0.0
4113,1,47,95839,0.0
4113,0,45,95842,0.0
4113,0,44,95843,0.0
4113,0,39,95848,0.0
4113,0,37,95850,0.0
4113,0,37,95850,0.0
4113,0,34,95853,0.0
4113,0,32,95855,0.0
4113,0,29,95858,0.0
4113,0,26,95861,0.0
4113,0,24,95863,0.0
4113,0,22,95865,0.0
4113,0,22,95865,0.0
4113,0,18,95869,0.0
4113,0,18,95869,0.0
4113,0,14,95873,0.0
4113,0,11,95876,0.0
4113,0,9,95878,0.0
4113,0,9,95878,0.0
4113,0,8,95879,0.0
4113,0,8,95879,0.0
4113,0,4,95883,0.0
4113,0,4,95883,0.0
4113,0,4,95883,0.0
4113,0,3,95884,0.0
4113,0,3,95884,0.0
4113,0,3,95884,0.0
4113,0,2,95885,0.0
4113,0,1,95886,0.0
4113,0,1,95886,0.0
4113,0,1,95886,0.0
4113,0,0,95887,
4113,0,0,95887,
4113,0,0,95887,
4113,0,0,95887,
4113,0,0,95887,
4113,0,0,95887,
4113,0,0,95887,
4113,0,0,95887,
4113,0,0,95887,
4113,0,0,95887,
4113,0,0,95887,
4113,0,0,95887,
4113,0,0,95887,
4113,0,0,95887,
4113,0,0,95887,
4113,0,0,95887,
4113,0,0,95887,
4113,0,0,95887,
4113,0,0,95887,
4113,0,0,95887,
4113,0,0,95887,
4113,0,0,95887,
4113,0,0,95887,
4113,0,0,95887,
4113,0,0,95887,
4113,0,0,95887,
4113,0,0,95887,
4113,0,0,95887,
4113,0,0,95887,
4113,0,0,95887,
4113,0,0,95887,
4113,0,0,95887,
4113,0,0,95887,
4113,0,0,95887,
4113,0,0,95887,
4113,0,0,95887,
4113,0,0,95887,
4113,0,0,95887,
4113,0,0,95887,
4113,0,0,95887,
4113,0,0,95887,
4113,0,0,95887,
4113,0,0,95887,
4113,0,0,95887,
4113,0,0,95887,
4113,0,0,95887,
4113,0,0,95887,
4113,0,0,95887,
4113,0,0,95887,
4113,0,0,95887,
4113,0,0,95887,
4113,0,0,95887,
4113,0,0,95887,
4113,0,0,95887,
4113,0,0,95887,
4113,0,0,95887,
4113,0,0,95887,
4113,0,0,95887,
4113,0,0,95887,
4113,0,0,95887,
4113,0,0,95887,
4113,0,0,95887,
4113,0,0,95887,
4113,0,0,95887,
4113,0,0,95887,
