S,E,I,R,Beta
37555,16462,18460,27523,1.9775978979475823e-06
36184,16190,18672,28954,1.8856540340989717e-06
34910,15854,18805,30431,1.8705752346349495e-06
33682,15500,18909,31909,1.7962202620623186e-06
32538,15063,18975,33424,1.8933978157574916e-06
31369,14729,18991,34911,1.7692618085287782e-06
30315,14292,18952,36441,1.7527373859128092e-06
29308,13915,18832,37945,1.733921011646847e-06
28351,13444,18765,39440,1.6747915201752746e-06
27460,12994,18600,40946,1.7836305398272364e-06
26549,12635,18346,42470,1.7307646563009151e-06
25706,12147,18232,43915,1.5831974799114856e-06
24964,11738,17956,45342,1.528152868042657e-06
24279,11262,17708,46751,1.6863110977607995e-06
23554,10921,17333,48192,1.503938106020004e-06
22940,10486,16955,49619,1.6068998479744193e-06
22315,10064,16604,51017,1.5491814087651173e-06
21741,9615,16220,52424,1.4916103158408279e-06
21215,9169,15922,53694,1.3884562092901456e-06
20746,8719,15560,54975,1.4064098087357008e-06
20292,8297,15166,56245,1.37449910717997e-06
19869,7933,14715,57483,1.4912491635024224e-06
19433,7569,14304,58694,1.3382756861727975e-06
19061,7146,13905,59888,1.3243123889933342e-06
18710,6799,13516,60975,1.415666828901558e-06
18352,6503,13063,62082,1.3681934793767525e-06
18024,6170,12628,63178,1.2609450026227656e-06
17737,5801,12221,64241,1.3470879190816467e-06
17445,5492,11856,65207,1.2860932895326704e-06
17179,5249,11415,66157,1.2901693658361163e-06
16926,4947,11054,67073,1.3575627716181129e-06
16672,4689,10682,67957,1.3195552746094476e-06
16437,4457,10292,68814,1.0994882981460428e-06
16251,4185,9926,69638,1.1406790410256749e-06
16067,3958,9564,70411,1.1648732434394795e-06
15888,3771,9171,71170,1.09121719224628e-06
15729,3556,8802,71913,1.2929167275384863e-06
15550,3364,8471,72615,1.0780111908189886e-06
15408,3183,8066,73343,1.1908504577629159e-06
15260,3004,7754,73982,1.3352935668260343e-06
15102,2832,7486,74580,1.3268046055192312e-06
14952,2701,7206,75141,1.104468706373486e-06
14833,2545,6894,75728,1.163715142795378e-06
14714,2400,6543,76343,1.1737369359703234e-06
14601,2253,6263,76883,1.1372824218796604e-06
14497,2123,6017,77363,1.215199871317212e-06
14391,2020,5697,77892,9.269928825364506e-07
14315,1897,5448,78340,1.0386197282355312e-06
14234,1794,5230,78742,1.0746358797815589e-06
14154,1682,5007,79157,1.0582894841668463e-06
14079,1573,4793,79555,9.336010071154179e-07
14016,1470,4558,79956,9.70494949919956e-07
13954,1375,4345,80326,1.2370087281686515e-06
13879,1310,4182,80629,1.0165056745653983e-06
13820,1243,3959,80978,9.32130312548777e-07
13769,1179,3774,81278,1.0776648834007009e-06
13713,1119,3606,81562,1.1729237904091963e-06
13655,1071,3382,81892,1.1043452521057806e-06
13604,1006,3222,82168,7.528731006380532e-07
13571,922,3082,82425,1.051981715983968e-06
13527,888,2915,82670,1.1158674963141501e-06
13483,837,2763,82917,1.073723780638339e-06
13443,794,2636,83127,9.594830621326238e-07
13409,750,2510,83331,1.0102033509633625e-06
13375,712,2368,83545,1.262945188178833e-06
13335,679,2245,83741,1.1357154965874255e-06
13301,630,2164,83905,9.032995587312171e-07
13275,590,2041,84094,8.488878185520742e-07
13252,558,1920,84270,8.646493611027266e-07
13230,525,1831,84414,1.197153416861617e-06
13201,496,1744,84559,1.042456472230002e-06
13177,466,1656,84701,9.623707536077904e-07
13156,432,1599,84813,8.081213726046094e-07
13139,393,1526,84942,9.476255346977079e-07
13120,372,1429,85079,8.000648585912031e-07
13105,359,1338,85198,1.0835787068799833e-06
13086,340,1280,85294,5.97012073972184e-07
13076,307,1230,85387,1.119160778637459e-06
13058,289,1157,85496,9.928445034738305e-07
13043,277,1097,85583,1.1881322916814455e-06
13026,259,1031,85684,9.679961125276121e-07
13013,251,974,85762,8.678732419057802e-07
13002,238,922,85838,8.341783560079695e-07
12992,221,867,85920,9.76556951380958e-07
12981,206,826,85987,8.393716799352677e-07
12972,193,779,86056,7.916725547312925e-07
12964,176,738,86122,8.361700401946938e-07
12956,162,689,86193,1.1202368090995491e-06
12946,158,657,86239,5.878533968873398e-07
12941,151,609,86299,1.2688633991150185e-06
12931,152,559,86358,8.300558807453182e-07
12925,146,531,86398,8.74230949961206e-07
12919,138,507,86436,7.633665871086009e-07
12914,131,487,86468,4.770144239621518e-07
12911,125,459,86505,1.181205534994142e-06
12904,120,428,86548,1.6295751226889004e-06
12895,117,401,86587,1.3537308338305071e-06
12888,113,376,86623,6.190815800942985e-07
12885,107,348,86660,1.1150807987546777e-06
12880,98,334,86688,1.162271729832261e-06
12875,95,322,86708,9.648435144425014e-07
12871,86,304,86739,7.667175085565674e-07
12868,80,289,86763,5.378003749544214e-07
12866,76,274,86784,5.673301782211022e-07
12864,71,260,86805,1.4949292001530808e-06
12859,71,248,86822,9.407243326501585e-07
12856,68,244,86832,1.2751588847970457e-06
12852,64,238,86846,3.269281568836685e-07
12851,58,231,86860,3.368612815348478e-07
12850,45,224,86881,1.3896609227348527e-06
12846,43,209,86902,0.0
12846,41,198,86915,1.1794733887214037e-06
12843,39,176,86942,1.7696233533654696e-06
12839,42,161,86958,9.675488938739157e-07
12837,43,146,86974,1.0671208332933163e-06
12835,43,134,86988,1.1628650669519562e-06
12833,39,128,87000,1.217564092573833e-06
12831,39,123,87007,0.0
12831,37,121,87011,1.2882024487440348e-06
12829,36,113,87022,6.898088332780337e-07
12828,33,110,87029,7.086770416985571e-07
12827,30,103,87040,2.2706956881759577e-06
12824,29,100,87047,0.0
12824,25,95,87056,0.0
12824,24,87,87065,0.0
12824,21,83,87072,9.395034911949732e-07
12823,20,76,87081,2.0522334456589104e-06
12821,21,73,87085,0.0
12821,16,77,87086,0.0
12821,15,72,87092,1.0832921682309406e-06
12820,14,70,87096,0.0
12820,14,68,87098,2.294209415435441e-06
12818,15,64,87103,1.2189889218286784e-06
12817,15,55,87113,1.4185705065005994e-06
12816,13,53,87118,0.0
12816,11,51,87122,1.5299503072140217e-06
12815,11,49,87125,0.0
12815,7,49,87129,1.5925215189470247e-06
12814,8,48,87130,0.0
12814,8,44,87134,0.0
12814,7,39,87140,0.0
12814,6,38,87142,0.0
12814,6,32,87148,0.0
12814,5,31,87150,2.5174078754587976e-06
12813,6,27,87154,0.0
12813,6,25,87156,0.0
12813,4,25,87158,0.0
12813,4,21,87162,0.0
12813,4,20,87163,0.0
12813,3,18,87166,0.0
12813,2,19,87166,0.0
12813,2,15,87170,0.0
12813,2,12,87173,6.503811233382762e-06
12812,3,11,87174,0.0
12812,3,10,87175,0.0
12812,2,11,87175,0.0
12812,2,10,87176,0.0
12812,2,8,87178,0.0
12812,2,8,87178,0.0
12812,2,7,87179,0.0
12812,2,7,87179,0.0
12812,1,7,87180,0.0
12812,1,7,87180,0.0
12812,1,7,87180,0.0
12812,1,6,87181,0.0
12812,1,5,87182,0.0
12812,1,5,87182,0.0
12812,1,4,87183,0.0
12812,1,4,87183,1.9512956603184516e-05
12811,2,3,87184,0.0
12811,2,3,87184,0.0
12811,2,3,87184,0.0
12811,2,3,87184,0.0
12811,1,3,87185,0.0
12811,1,2,87186,0.0
12811,1,2,87186,0.0
12811,0,3,87186,0.0
12811,0,3,87186,0.0
12811,0,3,87186,0.0
12811,0,3,87186,0.0
12811,0,3,87186,0.0
12811,0,3,87186,0.0
12811,0,3,87186,0.0
12811,0,2,87187,0.0
12811,0,2,87187,0.0
12811,0,2,87187,0.0
12811,0,2,87187,0.0
12811,0,2,87187,0.0
12811,0,2,87187,0.0
12811,0,2,87187,0.0
12811,0,2,87187,0.0
12811,0,2,87187,0.0
12811,0,2,87187,0.0
12811,0,2,87187,0.0
12811,0,1,87188,0.0
12811,0,1,87188,0.0
12811,0,1,87188,0.0
12811,0,1,87188,0.0
12811,0,1,87188,0.0
12811,0,1,87188,0.0
12811,0,1,87188,0.0
12811,0,1,87188,0.0
12811,0,1,87188,
