S,E,I,R,Beta
13200,82,408,86310,1.299762329174094e-06
13193,76,392,86339,1.5468932968472767e-06
13185,79,367,86369,1.033293758182395e-06
13180,73,338,86409,4.489499061694696e-07
13178,71,312,86439,4.864362126465632e-07
13176,61,299,86464,5.076626601929524e-07
13174,56,281,86489,8.103959756816376e-07
13171,57,256,86516,5.931592134234302e-07
13169,53,234,86544,3.2451243629009595e-07
13168,52,215,86565,7.064342027183588e-07
13166,50,202,86582,1.1280180121916187e-06
13163,46,192,86599,1.1870394287016638e-06
13160,47,180,86613,1.6886187098953056e-06
13156,48,167,86629,9.103107254630295e-07
13154,45,157,86644,9.684395243412432e-07
13152,42,146,86660,1.5623437656234377e-06
13149,44,133,86674,0.0
13149,41,124,86686,6.133178286586249e-07
13148,36,120,86696,6.338099584220668e-07
13147,33,106,86714,7.17575284410964e-07
13146,29,102,86723,0.0
13146,26,96,86732,7.923829808813834e-07
13145,25,89,86741,0.0
13145,22,84,86749,1.8112988824285895e-06
13143,20,78,86759,1.9509263973998052e-06
13141,16,79,86764,9.632621450499404e-07
13140,15,73,86772,0.0
13140,13,70,86777,1.087192868014786e-06
13139,12,67,86782,0.0
13139,10,66,86785,1.1531711052222506e-06
13138,8,57,86797,1.3353523861411788e-06
13137,8,56,86799,0.0
13137,7,54,86802,0.0
13137,7,50,86806,0.0
13137,6,47,86810,0.0
13137,5,40,86818,0.0
13137,5,34,86824,2.23884941051095e-06
13136,6,29,86829,0.0
13136,6,26,86832,0.0
13136,6,21,86837,0.0
13136,6,18,86840,4.229259710380295e-06
13135,7,17,86841,0.0
13135,7,16,86842,0.0
13135,6,16,86843,0.0
13135,5,15,86845,0.0
13135,5,14,86846,0.0
13135,4,15,86846,0.0
13135,2,15,86848,0.0
13135,2,15,86848,0.0
13135,2,13,86850,5.8563438845128985e-06
13134,3,12,86851,6.344855591086747e-06
13133,4,9,86854,0.0
13133,4,8,86855,0.0
13133,4,7,86856,0.0
13133,4,5,86858,0.0
13133,2,6,86859,0.0
13133,2,6,86859,0.0
13133,2,5,86860,0.0
13133,1,6,86860,0.0
13133,1,6,86860,0.0
13133,1,4,86862,0.0
13133,1,4,86862,1.903601614254169e-05
13132,2,4,86862,0.0
13132,2,4,86862,0.0
13132,1,5,86862,0.0
13132,1,5,86862,0.0
13132,1,5,86862,0.0
13132,1,3,86864,0.0
13132,1,2,86865,0.0
13132,1,2,86865,0.0
13132,1,2,86865,0.0
13132,1,2,86865,0.0
13132,1,2,86865,0.0
13132,1,1,86866,0.0
13132,1,0,86867,
13132,1,0,86867,
13132,1,0,86867,
13132,1,0,86867,
13132,1,0,86867,
13132,1,0,86867,
13132,1,0,86867,
13132,1,0,86867,
13132,1,0,86867,
13132,1,0,86867,
13132,1,0,86867,
13132,1,0,86867,
13132,0,1,86867,0.0
13132,0,1,86867,0.0
13132,0,1,86867,0.0
13132,0,1,86867,0.0
13132,0,1,86867,0.0
13132,0,1,86867,7.614986293024673e-05
13131,1,0,86868,
13131,1,0,86868,
13131,1,0,86868,
13131,1,0,86868,
13131,1,0,86868,
13131,1,0,86868,
13131,1,0,86868,
13131,1,0,86868,
13131,1,0,86868,
13131,0,1,86868,
