S,E,I,R,Beta
33436,5166,9291,52107,1.1234368117138831e-06
33087,5007,9041,52865,1.0730777048961898e-06
32766,4843,8832,53559,9.917436066194455e-07
32479,4614,8679,54228,1.0890956862831992e-06
32172,4441,8452,54935,1.0186904169078426e-06
31895,4250,8249,55606,1.0414217718077283e-06
31621,4083,8039,56257,1.1132912781193233e-06
31338,3926,7835,56901,1.0344831939855962e-06
31084,3820,7556,57540,1.0218388071081015e-06
30844,3685,7327,58144,9.159535695259291e-07
30637,3535,7121,58707,1.0634100552672082e-06
30405,3409,6929,59257,9.872968829494754e-07
30197,3285,6695,59823,8.804518736226091e-07
30019,3142,6482,60357,1.0175598034029234e-06
29821,3044,6229,60906,9.636348487377803e-07
29642,2901,6021,61436,1.0309597088507028e-06
29458,2773,5889,61880,7.724315179221233e-07
29324,2613,5718,62345,9.78084746892422e-07
29160,2492,5537,62811,9.84770615336706e-07
29001,2391,5349,63259,8.831510628797175e-07
28864,2278,5184,63674,9.757337945854207e-07
28718,2219,4997,64066,8.919621568888126e-07
28590,2135,4755,64520,1.0004012638893027e-06
28454,2033,4605,64908,1.0531885397518001e-06
28316,1966,4451,65267,8.093021121293472e-07
28214,1853,4318,65615,7.8799585501047e-07
28118,1761,4168,65953,1.0665909051503405e-06
27993,1701,4006,66300,8.917427987622396e-07
27893,1632,3840,66635,9.70972406458012e-07
27789,1555,3723,66933,9.859030650247437e-07
27687,1505,3582,67226,8.570722689588772e-07
27602,1448,3473,67477,9.284203940954716e-07
27513,1392,3317,67778,1.095762870164997e-06
27413,1365,3171,68051,8.397887491844703e-07
27340,1311,3054,68295,1.0778912996925854e-06
27250,1263,2949,68538,8.46189502894777e-07
27182,1198,2853,68767,8.381662644887033e-07
27117,1123,2760,69000,8.551243056791478e-07
27053,1084,2656,69207,7.793715059105309e-07
26997,1020,2566,69417,9.81604982465215e-07
26929,973,2451,69647,1.1666140099524901e-06
26852,941,2377,69830,1.0183745476301923e-06
26787,905,2311,69997,7.107692870840281e-07
26743,849,2251,70157,8.970324223897099e-07
26689,820,2142,70349,8.571252948204898e-07
26640,784,2067,70509,8.53538589387646e-07
26593,735,2001,70671,7.517017635280431e-07
26553,690,1932,70825,8.576931842787335e-07
26509,662,1836,70993,8.218526679515512e-07
26469,638,1746,71147,7.789699913495383e-07
26433,611,1666,71290,9.083192918524804e-07
26393,586,1605,71416,1.015090260999772e-06
26350,578,1527,71545,8.698580515925237e-07
26315,551,1466,71668,8.294928247574576e-07
26283,518,1427,71772,8.2653792511945e-07
26252,499,1364,71885,6.981733105211255e-07
26227,473,1330,71970,8.027083379321832e-07
26199,455,1283,72063,8.032530678242793e-07
26172,447,1225,72156,6.861983674717022e-07
26150,423,1161,72266,7.905099283106309e-07
26126,416,1114,72344,9.276959290366214e-07
26099,401,1077,72423,7.471016990053195e-07
26078,387,1017,72518,5.655825805994768e-07
26063,360,993,72584,5.0230754289349e-07
26050,328,960,72662,6.397952655150352e-07
26034,316,924,72726,9.561256392323458e-07
26011,310,870,72809,7.512294754164573e-07
25994,293,839,72874,4.1267431018967155e-07
25985,269,792,72954,6.316775606750593e-07
25972,257,752,73019,7.680120325981171e-07
25957,248,718,73077,1.0194704913193161e-06
25938,241,690,73131,6.146205947068874e-07
25927,222,673,73178,6.304132800339919e-07
25916,205,656,73223,1.0587677261245525e-06
25898,205,617,73280,7.509825668158578e-07
25886,195,601,73318,9.641660612775098e-07
25871,178,580,73371,5.331492191363249e-07
25863,170,557,73410,6.941701026351322e-07
25853,166,533,73448,1.0159910459257707e-06
25839,163,509,73489,9.884389894777628e-07
25826,160,483,73531,7.215031508042596e-07
25817,152,470,73561,9.889574657635288e-07
25805,145,443,73607,8.74767038603032e-07
25795,138,422,73645,4.593270491268652e-07
25790,128,406,73676,6.685296359187603e-07
25783,124,381,73712,6.10791277045456e-07
25777,119,366,73738,7.419669884047519e-07
25770,110,346,73774,6.729158115028229e-07
25764,104,328,73804,7.100094289252161e-07
25758,102,306,73834,1.268721894638229e-06
25748,97,298,73857,6.516437583475565e-07
25743,93,286,73878,1.3582346643761397e-06
25733,94,269,73904,8.667793383497706e-07
25727,92,254,73927,1.5303019683662097e-06
25717,95,237,73951,1.148495741295756e-06
25710,95,222,73973,1.0512262554269555e-06
25704,98,209,73989,9.307284849080514e-07
25699,99,195,74007,3.990976402354277e-07
25697,88,190,74025,4.0963208893931915e-07
25695,80,180,74045,1.945903872348706e-06
25686,83,174,74057,1.1187274073000095e-06
25681,76,174,74069,8.95156175660077e-07
25677,70,172,74081,2.0378385868812105e-06
25668,71,163,74098,2.39012362675447e-07
25667,63,157,74113,2.4815626101968897e-07
25666,56,160,74118,9.740512740590666e-07
25662,51,160,74127,0.0
25662,49,153,74136,1.7828553498140482e-06
25655,52,140,74153,5.568393796809311e-07
25653,50,135,74162,1.155016163007431e-06
25649,50,129,74172,9.066947621150288e-07
25646,48,121,74185,1.2890061311576629e-06
25642,46,119,74193,6.554372782573757e-07
25640,39,119,74202,1.9664652132303778e-06
25634,41,106,74219,7.36050734505028e-07
25632,34,108,74226,3.6123826698108844e-07
25631,31,103,74235,7.575777663046833e-07
25629,32,99,74240,7.882484764142261e-07
25627,29,98,74246,0.0
25627,28,93,74252,8.391687026997316e-07
25625,26,89,74260,2.6308577692518497e-06
25619,30,87,74264,0.0
25619,28,80,74273,1.4637573675787502e-06
25616,29,76,74279,1.0273184522831126e-06
25614,29,72,74285,1.0844763714288192e-06
25612,27,68,74293,1.14835876565213e-06
25610,27,66,74297,5.916249571071906e-07
25609,24,67,74300,5.828174912854215e-07
25608,25,64,74303,0.0
25608,22,60,74310,6.508382797042591e-07
25607,23,59,74311,6.618952841946687e-07
25606,21,58,74315,6.733335667556365e-07
25605,21,54,74320,7.23238372135072e-07
25604,20,55,74321,0.0
25604,17,52,74327,0.0
25604,15,52,74329,7.510845661134678e-07
25603,14,53,74330,1.4738838830060451e-06
25601,16,51,74332,2.2977043635703567e-06
25598,18,50,74334,0.0
25598,17,46,74339,8.492511303532545e-07
25597,14,47,74342,8.312144292175197e-07
25596,14,43,74347,9.085721969639151e-07
25595,13,44,74348,0.0
25595,13,40,74352,0.0
25595,12,36,74357,0.0
25595,12,34,74359,0.0
25595,12,33,74360,0.0
25595,10,33,74362,0.0
25595,9,34,74362,1.1491214966158372e-06
25594,9,32,74365,0.0
25594,8,31,74367,0.0
25594,6,29,74371,1.34729853171406e-06
25593,6,28,74373,0.0
25593,5,28,74374,0.0
25593,5,28,74374,1.395470859777506e-06
25592,6,26,74376,0.0
25592,6,24,74378,0.0
25592,6,21,74381,0.0
25592,6,19,74383,0.0
25592,6,16,74386,2.442169427946233e-06
25591,7,15,74387,2.6050825159886938e-06
25590,8,15,74387,0.0
25590,7,16,74387,0.0
25590,7,16,74387,2.442360296991012e-06
25589,7,13,74391,0.0
25589,6,13,74392,
