S,E,I,R,Beta
4128,390,2142,93340,6.785660000434282e-07
4122,349,1995,93534,1.8240652577586615e-06
4107,327,1849,93717,1.3168563005582285e-06
4097,311,1718,93874,1.562800572723788e-06
4086,291,1603,94020,9.160503937642618e-07
4080,266,1517,94137,6.462703736735301e-07
4076,237,1444,94243,1.529118493770711e-06
4067,222,1373,94338,1.2535836823519236e-06
4060,199,1302,94439,7.5669867502062e-07
4056,192,1215,94537,6.087612925219763e-07
4053,171,1155,94621,6.408592641013071e-07
4050,152,1074,94724,6.897027381198703e-07
4047,146,990,94817,4.991850803563183e-07
4045,136,924,94895,1.6053168092723099e-06
4039,131,868,94962,1.4261868441679797e-06
4034,124,815,95027,0.0
4034,112,771,95083,9.645638531625155e-07
4031,99,732,95138,0.0
4031,84,688,95197,7.211552329908327e-07
4029,76,655,95240,1.136796394081838e-06
4026,68,606,95300,8.197541065581968e-07
4024,64,561,95351,4.429749488806909e-07
4023,59,523,95395,0.0
4023,51,486,95440,1.022924766952165e-06
4021,50,448,95481,0.0
4021,46,419,95514,0.0
4021,39,399,95541,1.8698823657003738e-06
4018,39,363,95580,1.3712398888198698e-06
4016,36,341,95607,7.302169620637684e-07
4015,33,314,95638,0.0
4015,29,298,95658,0.0
4015,28,275,95682,0.0
4015,25,254,95706,0.0
4015,23,235,95727,0.0
4015,21,218,95746,0.0
4015,20,200,95765,0.0
4015,17,187,95781,0.0
4015,16,170,95799,0.0
4015,12,157,95816,0.0
4015,12,145,95828,0.0
4015,10,137,95838,0.0
4015,7,131,95847,0.0
4015,7,118,95860,0.0
4015,6,111,95868,2.2438378602762163e-06
4014,6,101,95879,2.4666143744419285e-06
4013,5,92,95890,0.0
4013,3,87,95897,2.864254391618046e-06
4012,3,83,95902,0.0
4012,3,78,95907,0.0
4012,3,73,95912,0.0
4012,3,70,95915,0.0
4012,3,65,95920,3.834649896464453e-06
4011,4,60,95925,0.0
4011,3,54,95932,0.0
4011,3,49,95937,0.0
4011,2,47,95940,0.0
4011,2,41,95946,0.0
4011,1,37,95951,0.0
4011,1,34,95954,0.0
4011,1,31,95957,0.0
4011,1,28,95960,0.0
4011,1,27,95961,0.0
4011,0,26,95963,0.0
4011,0,24,95965,0.0
4011,0,23,95966,0.0
4011,0,23,95966,0.0
4011,0,21,95968,0.0
4011,0,18,95971,0.0
4011,0,16,95973,0.0
4011,0,15,95974,0.0
4011,0,12,95977,0.0
4011,0,10,95979,0.0
4011,0,10,95979,0.0
4011,0,8,95981,0.0
4011,0,7,95982,0.0
4011,0,7,95982,0.0
4011,0,5,95984,0.0
4011,0,4,95985,0.0
4011,0,3,95986,0.0
4011,0,3,95986,0.0
4011,0,3,95986,0.0
4011,0,3,95986,0.0
4011,0,3,95986,0.0
4011,0,2,95987,0.0
4011,0,2,95987,0.0
4011,0,2,95987,0.0
4011,0,2,95987,0.0
4011,0,2,95987,0.0
4011,0,2,95987,0.0
4011,0,1,95988,0.0
4011,0,1,95988,0.0
4011,0,1,95988,0.0
4011,0,1,95988,0.0
4011,0,1,95988,0.0
4011,0,1,95988,0.0
4011,0,1,95988,0.0
4011,0,1,95988,0.0
4011,0,1,95988,0.0
4011,0,1,95988,0.0
4011,0,1,95988,0.0
4011,0,1,95988,0.0
4011,0,1,95988,0.0
4011,0,1,95988,0.0
4011,0,1,95988,0.0
4011,0,1,95988,0.0
4011,0,0,95989,
4011,0,0,95989,
4011,0,0,95989,
4011,0,0,95989,
4011,0,0,95989,
4011,0,0,95989,
4011,0,0,95989,
4011,0,0,95989,
4011,0,0,95989,
4011,0,0,95989,
4011,0,0,95989,
4011,0,0,95989,
4011,0,0,95989,
4011,0,0,95989,
4011,0,0,95989,
4011,0,0,95989,
4011,0,0,95989,
4011,0,0,95989,
4011,0,0,95989,
4011,0,0,95989,
4011,0,0,95989,
4011,0,0,95989,
4011,0,0,95989,
4011,0,0,95989,
4011,0,0,95989,
4011,0,0,95989,
4011,0,0,95989,
4011,0,0,95989,
4011,0,0,95989,
4011,0,0,95989,
4011,0,0,95989,
4011,0,0,95989,
4011,0,0,95989,
4011,0,0,95989,
4011,0,0,95989,
4011,0,0,95989,
4011,0,0,95989,
4011,0,0,95989,
4011,0,0,95989,
4011,0,0,95989,
4011,0,0,95989,
4011,0,0,95989,
4011,0,0,95989,
4011,0,0,95989,
4011,0,0,95989,
4011,0,0,95989,
4011,0,0,95989,
4011,0,0,95989,
4011,0,0,95989,
