S,E,I,R,Beta
16224,3930,9635,70211,1.2410579852997322e-06
16030,3737,9260,70973,1.3204183839965292e-06
15834,3569,8854,71743,1.3053318397483902e-06
15651,3346,8547,72456,1.2484198798172345e-06
15484,3171,8198,73147,1.4022612265821588e-06
15306,3025,7886,73783,1.2095793782158862e-06
15160,2870,7561,74409,1.099238942790371e-06
15034,2714,7250,75002,1.284444913368778e-06
14894,2588,6921,75597,1.232036352173575e-06
14767,2416,6666,76151,1.1377856144116477e-06
14655,2297,6360,76688,1.0514367131659188e-06
14557,2172,6035,77236,1.1951987840389058e-06
14452,2059,5784,77705,1.148457678760309e-06
14356,1935,5501,78208,1.0383380229912352e-06
14274,1848,5221,78657,1.2747476489426559e-06
14179,1762,4959,79100,1.1804249532676162e-06
14096,1664,4748,79492,1.2102592692113866e-06
14015,1586,4543,79856,1.240769908722526e-06
13936,1498,4343,80223,1.1730874312967301e-06
13865,1418,4136,80581,1.011410806471076e-06
13807,1328,3949,80916,1.1004360055838324e-06
13747,1256,3792,81205,1.2469157060428068e-06
13682,1188,3609,81521,8.505754081881006e-07
13640,1106,3454,81800,1.1037396397054203e-06
13588,1041,3302,82069,1.0475270605213886e-06
13541,968,3172,82319,1.0709616388059876e-06
13495,912,3023,82570,1.0050156408623182e-06
13454,845,2871,82830,1.1650052914540337e-06
13409,804,2708,83079,8.261829038963116e-07
13379,749,2587,83285,1.0979018431258328e-06
13341,712,2425,83522,9.891219765129895e-07
13309,674,2288,83729,9.52349926728167e-07
13280,635,2174,83911,1.0737522306336661e-06
13249,582,2060,84109,7.694297499646429e-07
13228,544,1958,84270,1.1582821964613399e-06
13198,522,1856,84424,9.389484300129068e-07
13175,493,1744,84588,1.0880350956600457e-06
13150,463,1668,84719,8.206362666520776e-07
13132,433,1583,84852,1.2507242174266677e-06
13106,411,1516,84967,9.562781573586913e-07
13087,390,1422,85101,8.597660340185776e-07
13071,370,1329,85230,1.0361883603925289e-06
13053,350,1268,85329,1.208371306401637e-06
13033,339,1205,85423,6.367494196824976e-07
13023,326,1129,85522,9.521887657096694e-07
13009,319,1067,85605,6.48386817200953e-07
13000,293,1015,85692,8.336491095111785e-07
12989,272,979,85760,1.0223154958414958e-06
12976,263,918,85843,7.555426609608085e-07
12967,238,879,85916,7.896126976038676e-07
12958,220,828,85994,8.388304690068918e-07
12949,208,779,86064,5.94809042009479e-07
12943,191,736,86130,9.44777939393125e-07
12934,182,700,86184,5.522543020610131e-07
12929,163,671,86237,1.152690050060176e-06
12919,156,630,86295,9.829253578769795e-07
12911,146,600,86343,1.4199777967108151e-06
12900,142,565,86393,5.488097688138848e-07
12896,124,556,86424,4.183997714979381e-07
12893,117,512,86478,9.08923446831614e-07
12887,113,487,86513,1.4340415002049883e-06
12878,111,462,86549,1.3446200742364742e-06
12870,107,438,86585,7.095897506856411e-07
12866,93,417,86624,1.1183343081480718e-06
12860,91,393,86656,0.0
12860,83,369,86688,1.053665280043158e-06
12855,79,340,86726,9.151852106069966e-07
12851,78,310,86761,2.510159872082253e-07
12850,71,294,86785,1.5881839116969746e-06
12844,70,283,86803,1.9258005552908345e-06
12837,74,259,86830,6.015430179954602e-07
12835,64,258,86843,9.059530172765241e-07
12832,62,246,86860,6.335786549885449e-07
12830,60,234,86876,6.661736981300504e-07
12828,58,217,86897,7.184744201552193e-07
12826,55,203,86916,3.8407207035585814e-07
12825,51,189,86935,0.0
12825,49,176,86950,8.86053517632465e-07
12823,46,163,86968,1.9137391640500272e-06
12819,49,155,86977,1.5098555823135516e-06
12816,48,146,86990,0.0
12816,40,140,87004,2.2293561619404318e-06
12812,42,130,87016,1.2007973294267394e-06
12810,40,123,87027,0.0
12810,38,116,87036,6.729656249158793e-07
12809,32,112,87047,1.3941090527865452e-06
12807,32,101,87060,0.0
12807,30,94,87069,0.0
12807,25,88,87080,0.0
12807,21,87,87085,1.794995373399425e-06
12805,22,76,87097,1.0275591360282785e-06
12804,21,70,87105,2.2314455304146024e-06
12802,21,64,87113,0.0
12802,17,66,87115,0.0
12802,15,62,87121,0.0
12802,13,62,87123,2.5197675766387307e-06
12800,15,56,87129,0.0
12800,14,52,87134,0.0
12800,14,51,87135,0.0
12800,12,51,87137,0.0
12800,12,44,87144,0.0
12800,8,44,87148,0.0
12800,7,44,87149,0.0
12800,7,37,87156,0.0
12800,7,36,87157,2.170138888888889e-06
12799,6,34,87161,0.0
12799,5,34,87162,2.297973646838218e-06
12798,6,30,87166,0.0
12798,6,29,87167,5.388773030268738e-06
12796,7,25,87172,0.0
12796,7,21,87176,3.721401033060927e-06
12795,8,19,87178,0.0
12795,7,18,87180,0.0
12795,7,18,87180,0.0
12795,6,18,87181,0.0
12795,5,18,87182,0.0
12795,5,18,87182,0.0
12795,4,17,87184,1.379215226536101e-05
12792,5,19,87184,4.114413613771765e-06
12791,5,18,87186,4.343331682867294e-06
12790,6,17,87187,0.0
12790,6,16,87188,0.0
12790,5,15,87190,0.0
12790,4,14,87192,0.0
12790,4,14,87192,5.5847202055177036e-06
12789,4,13,87194,6.014784339907493e-06
12788,5,12,87195,0.0
12788,5,11,87196,0.0
12788,4,11,87197,0.0
12788,4,11,87197,0.0
12788,4,11,87197,0.0
12788,4,11,87197,0.0
12788,2,12,87198,0.0
12788,2,12,87198,0.0
12788,2,10,87200,0.0
12788,2,9,87201,0.0
12788,2,9,87201,0.0
12788,2,9,87201,0.0
12788,2,9,87201,0.0
12788,2,8,87202,9.774788864560526e-06
12787,3,6,87204,0.0
12787,3,6,87204,0.0
12787,2,7,87204,0.0
12787,2,7,87204,1.1172060910076081e-05
12786,3,7,87204,0.0
12786,3,7,87204,1.1172934683023842e-05
12785,4,7,87204,0.0
12785,3,8,87204,0.0
12785,3,8,87204,0.0
12785,3,8,87204,0.0
12785,3,7,87205,0.0
12785,3,7,87205,0.0
12785,3,6,87206,0.0
12785,3,6,87206,0.0
12785,1,7,87207,0.0
12785,0,8,87207,0.0
12785,0,6,87209,0.0
12785,0,5,87210,0.0
12785,0,5,87210,0.0
12785,0,4,87211,0.0
12785,0,4,87211,0.0
12785,0,4,87211,0.0
12785,0,4,87211,0.0
12785,0,4,87211,0.0
12785,0,4,87211,0.0
12785,0,2,87213,0.0
12785,0,1,87214,0.0
12785,0,1,87214,0.0
12785,0,1,87214,0.0
12785,0,1,87214,
