S,E,I,R,Beta
61799,904,1641,35656,6.508095345845068e-07
61733,897,1583,35787,7.674727528497568e-07
61658,880,1561,35901,7.584562311221023e-07
61585,861,1530,36024,5.624831188733782e-07
61532,842,1487,36139,6.120346738626789e-07
61476,794,1466,36264,6.990383096960742e-07
61413,767,1420,36400,5.504179392214751e-07
61365,738,1388,36509,6.926946078538419e-07
61306,724,1353,36617,6.871856442144792e-07
61249,713,1306,36732,6.500715566265957e-07
61197,694,1276,36833,6.146960612274159e-07
61149,671,1245,36935,5.910902600738035e-07
61104,653,1193,37050,7.407704934980105e-07
61050,640,1168,37142,6.310793982026859e-07
61005,628,1125,37242,6.702547150051453e-07
60959,607,1098,37336,6.723142859524771e-07
60914,595,1072,37419,6.431871897693788e-07
60872,590,1034,37504,6.037337948316828e-07
60834,579,1008,37579,5.218468577774229e-07
60802,567,968,37663,4.757346770617865e-07
60774,529,954,37743,6.726643489757806e-07
60735,522,929,37814,8.329963685789162e-07
60688,515,913,37884,6.858197596367783e-07
60650,505,885,37960,4.657640160036516e-07
60625,486,868,38021,5.891016200294551e-07
60594,472,855,38079,5.983646886081207e-07
60563,449,852,38136,6.395388994302987e-07
60530,428,832,38210,9.531192415712488e-07
60482,439,801,38278,5.366791064755247e-07
60456,423,777,38344,5.534940032756627e-07
60430,417,734,38419,6.087165504619257e-07
60403,401,725,38471,6.62218763968677e-07
60374,392,698,38536,6.169755800116239e-07
60348,381,678,38593,5.865684047275067e-07
60324,366,662,38648,7.512303650919476e-07
60294,365,637,38704,7.550652248774308e-07
60265,368,609,38758,7.901609162705985e-07
60236,356,602,38806,6.618485562545902e-07
60212,346,578,38864,6.608713801775825e-07
60189,336,566,38909,7.044946228567292e-07
60165,324,571,38940,5.821701936720138e-07
60145,303,557,38995,6.865514862123298e-07
60122,294,535,39049,8.083252526715927e-07
60096,287,517,39100,1.1265019167269185e-06
60061,293,507,39139,7.224739003840507e-07
60039,281,499,39181,5.340550018573432e-07
60023,270,470,39237,7.798429041916911e-07
60001,273,449,39277,8.908537493194712e-07
59977,265,448,39310,7.071162993433197e-07
59958,256,439,39347,7.598333260009418e-07
59938,253,431,39378,8.903244876627736e-07
59915,251,422,39412,9.88762516250312e-07
59890,246,414,39450,4.839790824240576e-07
59878,228,408,39486,8.186580687921649e-07
59858,228,403,39511,9.949104526701615e-07
59834,236,392,39538,6.395244530275258e-07
59819,226,388,39567,5.170236054020694e-07
59807,213,384,39596,6.9668544930638e-07
59791,201,388,39620,7.758985897094812e-07
59773,193,375,39659,5.799720051974414e-07
59760,182,378,39680,6.197630026277951e-07
59746,180,358,39716,4.675285524362258e-07
59736,174,348,39742,6.734613140731094e-07
59722,172,327,39779,5.120565244859797e-07
59712,160,321,39807,5.217150317369688e-07
59702,156,307,39835,4.3647837462436946e-07
59694,148,307,39851,7.093724138600892e-07
59681,147,299,39873,7.285109309422633e-07
59668,146,279,39907,6.607649543723778e-07
59657,146,261,39936,6.422410822738443e-07
59647,147,247,39959,6.108814687002322e-07
59638,142,242,39978,4.850199509492395e-07
59631,137,234,39998,1.146653055894893e-06
59615,137,230,40018,3.6465873412367035e-07
59610,129,232,40029,3.615454477089588e-07
59605,123,226,40046,2.2270507982863587e-07
59602,114,216,40068,1.165136143828134e-06
59587,119,214,40080,8.626356278865944e-07
59576,115,209,40100,5.62186500713495e-07
59569,112,195,40124,6.887079021914255e-07
59561,106,196,40137,7.709468838155635e-07
59552,104,190,40154,1.4140671399078028e-06
59536,110,183,40171,1.0096292934944628e-06
59525,109,184,40182,6.391176524295601e-07
59518,105,175,40202,1.0561030756601844e-06
59507,98,183,40212,
