S,E,I,R,Beta
7179,7969,18920,65932,2.0982622854361163e-06
6894,7435,18224,67447,1.965993001255943e-06
6647,6946,17479,68928,1.8505302926945893e-06
6432,6479,16809,70280,1.8498737202203628e-06
6232,6014,16100,71654,2.182683644423891e-06
6013,5662,15391,72934,1.988198679354155e-06
5829,5284,14739,74148,1.6877414947111245e-06
5684,4887,14091,75338,1.797904452465429e-06
5540,4533,13491,76436,1.8062583238404423e-06
5405,4180,12891,77524,1.550034800434096e-06
5297,3849,12352,78502,1.6659395630139653e-06
5188,3587,11732,79493,1.7744008374120456e-06
5080,3345,11128,80447,1.3621028320417532e-06
5003,3111,10546,81340,1.4593936602195709e-06
4926,2851,9981,82242,1.6067881797176715e-06
4847,2658,9499,82996,1.3900456614796171e-06
4783,2453,9041,83723,1.4800047998405664e-06
4719,2287,8585,84409,1.4563365016057343e-06
4660,2108,8175,85057,1.4437400742869893e-06
4605,1948,7738,85709,1.7118727354519583e-06
4544,1809,7376,86271,1.1934404692798877e-06
4504,1683,6970,86843,1.688280909556562e-06
4451,1571,6560,87418,1.5069236291104766e-06
4407,1476,6151,87966,1.438718504653535e-06
4368,1376,5831,88425,1.4134382167309624e-06
4332,1279,5536,88853,9.173565187687808e-07
4310,1172,5231,89287,1.1975723877065202e-06
4283,1094,4933,89690,1.1832617310106253e-06
4258,1021,4620,90101,1.1691768385051616e-06
4235,941,4354,90470,1.4100402458025542e-06
4209,870,4087,90834,7.557180388093767e-07
4196,794,3865,91145,1.1715710274184618e-06
4177,735,3636,91452,1.185179566556129e-06
4159,681,3388,91772,1.419376706268223e-06
4139,618,3205,92038,1.2815202146621743e-06
4122,573,3012,92293,8.054471423701925e-07
4112,532,2834,92522,1.3729889144875044e-06
4096,496,2668,92740,1.0980837706146926e-06
4084,467,2461,92988,9.94953199391407e-07
4074,430,2324,93172,1.901145503537398e-06
4056,395,2177,93372,5.66257058960497e-07
4051,346,2053,93550,9.619196453209883e-07
4043,320,1927,93710,8.984886266100756e-07
4036,297,1818,93849,1.2265845018595022e-06
4027,269,1706,93998,1.3100318454185712e-06
4018,244,1609,94129,1.0827596511781508e-06
4011,224,1522,94243,1.31045669088063e-06
4003,203,1434,94360,1.0452411737222188e-06
3997,186,1352,94465,9.252501506307245e-07
3992,181,1271,94556,7.883587789268545e-07
3988,167,1201,94644,8.351449018161896e-07
3984,153,1114,94749,9.01271152833957e-07
3980,138,1037,94845,1.4537489763184293e-06
3974,129,967,94930,1.5613379417090092e-06
3968,123,910,94999,2.769408011343495e-07
3967,113,857,95063,1.4707097851322417e-06
3962,106,795,95137,1.2699259315700412e-06
3958,104,743,95195,1.020132658050853e-06
3955,95,685,95265,3.6911605931695074e-07
3954,91,639,95316,0.0
3954,81,600,95365,8.430281571404485e-07
3952,69,563,95416,1.3483291505166797e-06
3949,65,522,95464,9.70224771972923e-07
3947,60,472,95521,2.68386631339829e-06
3942,60,442,95556,5.739328865839745e-07
3941,56,410,95593,1.2377692921816304e-06
3939,57,377,95627,2.0201979389940627e-06
3936,55,354,95655,7.176978549446511e-07
3935,49,338,95678,0.0
3935,42,318,95705,7.991497047141841e-07
3934,41,292,95733,0.0
3934,40,264,95762,9.628568347429557e-07
3933,40,247,95780,0.0
3933,38,221,95808,1.1504924683010563e-06
3932,34,208,95826,0.0
3932,31,191,95846,0.0
3932,30,179,95859,1.4208016731360503e-06
3931,27,164,95878,1.5511475389493146e-06
3930,25,158,95887,0.0
3930,24,143,95903,0.0
3930,21,127,95922,2.0035663480996175e-06
3929,22,123,95926,0.0
3929,15,119,95937,2.1388041090704542e-06
3928,15,109,95948,0.0
3928,13,98,95961,0.0
3928,11,89,95972,2.8604773564612463e-06
3927,8,86,95979,5.922030545833555e-06
3925,9,80,95986,0.0
3925,8,75,95992,0.0
3925,8,71,95996,0.0
3925,7,65,96003,0.0
3925,7,60,96008,4.246284501061571e-06
3924,8,54,96014,0.0
3924,8,49,96019,0.0
3924,7,44,96025,0.0
3924,5,44,96027,0.0
3924,3,41,96032,0.0
3924,3,38,96035,0.0
3924,3,33,96040,0.0
3924,2,30,96044,8.494733265375467e-06
3923,3,30,96044,0.0
3923,2,29,96046,0.0
3923,2,24,96051,0.0
3923,2,22,96053,0.0
3923,1,22,96054,0.0
3923,1,22,96054,1.1586679952726347e-05
3922,2,21,96055,0.0
3922,2,20,96056,0.0
3922,2,19,96057,0.0
3922,2,18,96058,0.0
3922,2,17,96059,0.0
3922,2,17,96059,0.0
3922,1,17,96060,0.0
3922,1,14,96063,0.0
3922,1,12,96065,0.0
3922,1,11,96066,0.0
3922,1,11,96066,0.0
3922,1,11,96066,0.0
3922,1,9,96068,0.0
3922,1,9,96068,0.0
3922,1,8,96069,0.0
3922,1,8,96069,3.187149413564508e-05
3921,1,9,96069,0.0
3921,1,8,96070,0.0
3921,1,8,96070,0.0
3921,1,8,96070,0.0
3921,1,8,96070,0.0
3921,1,6,96072,0.0
3921,1,5,96073,0.0
3921,1,3,96075,0.0
3921,1,3,96075,0.0
3921,1,2,96076,0.0
3921,1,2,96076,0.0
3921,1,2,96076,0.0
3921,0,3,96076,0.0
3921,0,2,96077,0.0
3921,0,2,96077,0.0
3921,0,2,96077,0.0
3921,0,2,96077,0.0
3921,0,1,96078,0.0
3921,0,1,96078,0.0
3921,0,1,96078,0.0
3921,0,1,96078,0.0
3921,0,0,96079,
3921,0,0,96079,
3921,0,0,96079,
3921,0,0,96079,
3921,0,0,96079,
3921,0,0,96079,
3921,0,0,96079,
3921,0,0,96079,
3921,0,0,96079,
3921,0,0,96079,
3921,0,0,96079,
3921,0,0,96079,
3921,0,0,96079,
3921,0,0,96079,
3921,0,0,96079,
3921,0,0,96079,
3921,0,0,96079,
3921,0,0,96079,
3921,0,0,96079,
3921,0,0,96079,
3921,0,0,96079,
3921,0,0,96079,
3921,0,0,96079,
3921,0,0,96079,
3921,0,0,96079,
3921,0,0,96079,
3921,0,0,96079,
3921,0,0,96079,
3921,0,0,96079,
3921,0,0,96079,
3921,0,0,96079,
3921,0,0,96079,
3921,0,0,96079,
3921,0,0,96079,
3921,0,0,96079,
3921,0,0,96079,
3921,0,0,96079,
3921,0,0,96079,
3921,0,0,96079,
3921,0,0,96079,
3921,0,0,96079,
3921,0,0,96079,
3921,0,0,96079,
3921,0,0,96079,
3921,0,0,96079,
3921,0,0,96079,
3921,0,0,96079,
3921,0,0,96079,
3921,0,0,96079,
