S,E,I,R,Beta
35576,16006,18560,29858,1.996090933058319e-06
34258,15800,18575,31367,1.8889203272420892e-06
33056,15402,18669,32873,1.7484374057723493e-06
31977,14948,18684,34391,1.8126789066378776e-06
30894,14548,18645,35913,1.7412631254652302e-06
29891,14122,18543,37444,1.7356199328501638e-06
28929,13627,18438,39006,1.7285569353151985e-06
28007,13137,18368,40488,1.6892398353870964e-06
27138,12656,18315,41891,1.6578393761679191e-06
26314,12219,18070,43397,1.657223925316573e-06
25526,11807,17858,44809,1.724276711329938e-06
24740,11379,17640,46241,1.6131486278154485e-06
24036,10959,17426,47579,1.5184385134681771e-06
23400,10480,17164,48956,1.5212719127890416e-06
22789,10017,16832,50362,1.485983081357876e-06
22219,9583,16479,51719,1.439313014969366e-06
21692,9149,16127,53032,1.4807323956268609e-06
21174,8747,15764,54315,1.4799860231797688e-06
20680,8319,15397,55604,1.4509596370666295e-06
20218,7935,15014,56833,1.4758540460993289e-06
19770,7553,14629,58048,1.3173575550092729e-06
19389,7199,14217,59195,1.3640317234163904e-06
19013,6846,13814,60327,1.4544314703150042e-06
18631,6528,13439,61402,1.1742057713100306e-06
18337,6189,12981,62493,1.4157724792625775e-06
18000,5893,12521,63586,1.4109629156350665e-06
17682,5625,12125,64568,1.3619768254045992e-06
17390,5410,11648,65552,1.332946811670216e-06
17120,5155,11233,66492,1.2063920474636231e-06
16888,4869,10877,67366,1.2085527909142264e-06
16666,4552,10551,68231,1.1601260183475294e-06
16462,4278,10160,69100,1.1120815583873909e-06
16276,4030,9781,69913,1.2311901470415418e-06
16080,3796,9457,70667,1.1771006446039865e-06
15901,3577,9103,71419,1.153738780676213e-06
15734,3369,8753,72144,1.3070025376616049e-06
15554,3194,8350,72902,1.0625527907795056e-06
15416,2991,7983,73610,1.2188588867586485e-06
15266,2811,7662,74261,1.239654315298227e-06
15121,2670,7320,74889,1.0931852817147506e-06
15000,2507,7041,75452,1.1551389480660891e-06
14878,2388,6700,76034,1.1135343580524586e-06
14767,2260,6425,76548,1.148844081041991e-06
14658,2129,6133,77080,1.2236155940863949e-06
14548,2039,5855,77558,1.244444903610698e-06
14442,1968,5567,78023,1.1194222825781548e-06
14352,1864,5318,78466,1.3233070160322969e-06
14251,1791,5070,78888,9.96504345796973e-07
14179,1675,4823,79323,1.1552187438130907e-06
14100,1602,4594,79704,1.0343432846420091e-06
14033,1514,4336,80117,9.039052123579029e-07
13978,1413,4173,80436,9.943392267819306e-07
13920,1332,3963,80785,1.051392043065018e-06
13862,1249,3770,81119,8.993538812095123e-07
13815,1178,3594,81413,9.86886295190581e-07
13766,1120,3397,81717,1.0050659171412538e-06
13719,1067,3223,81991,9.272590807329879e-07
13678,1014,3059,82249,1.0038000523983628e-06
13636,953,2936,82475,7.992947023546423e-07
13604,890,2789,82717,9.224713925807365e-07
13569,836,2659,82936,9.146348814969946e-07
13536,774,2543,83147,1.0167901689056968e-06
13501,741,2417,83341,1.0725695336869116e-06
13466,697,2297,83540,1.357843398110438e-06
13424,670,2183,83723,1.2626007555402921e-06
13387,629,2091,83893,1.3217959835049864e-06
13350,609,1971,84070,9.881103719285444e-07
13324,567,1900,84209,1.0270347137733255e-06
13298,529,1832,84341,1.026191021928635e-06
13273,493,1759,84475,8.566335150924048e-07
13253,465,1663,84619,1.1796872912152e-06
13227,450,1564,84759,8.701104866295922e-07
13209,420,1498,84873,1.111836500197452e-06
13187,395,1425,84993,7.982343057157568e-07
13172,377,1342,85109,9.617112214275596e-07
13155,349,1282,85214,7.708404117236525e-07
13142,323,1201,85334,1.267142698387979e-06
13122,311,1141,85426,5.343235417208504e-07
13114,279,1102,85505,6.919635628594923e-07
13104,260,1020,85616,9.726112667289138e-07
13091,247,961,85701,9.538608750989929e-07
13079,239,906,85776,7.595209751844243e-07
13070,226,838,85866,4.5651010804681236e-07
13065,201,807,85927,4.7422785035835027e-07
13060,187,751,86002,5.097848096361564e-07
13055,175,712,86058,6.454972265135834e-07
13049,164,671,86116,4.568359156173812e-07
13045,157,638,86160,1.2015317126272572e-06
13035,155,609,86201,8.817992231348844e-07
13028,147,572,86253,8.05151250346215e-07
13022,137,545,86296,1.1272384489762562e-06
13014,132,520,86334,2.955397146268516e-07
13012,118,502,86368,6.123676214294375e-07
13008,105,472,86415,1.6287239143577878e-07
13007,97,446,86450,1.0342826784197953e-06
13001,89,415,86495,1.112055328459442e-06
12995,83,396,86526,9.716246730482976e-07
12990,78,372,86560,6.208249521964786e-07
12987,67,351,86595,6.581203162399744e-07
12984,57,334,86625,4.6118483919407026e-07
12982,53,316,86649,4.875299587159631e-07
12980,51,292,86677,2.638411043333263e-07
12979,47,267,86707,8.657026778780934e-07
12976,50,238,86736,6.476079951092644e-07
12974,48,223,86755,1.0369134267154523e-06
12971,50,202,86777,3.8165870399390565e-07
12970,46,191,86793,4.036701691781679e-07
12969,41,180,86810,8.567438592883885e-07
12967,39,173,86821,1.3373209271556833e-06
12964,37,161,86838,1.4373295566700715e-06
12961,36,147,86856,0.0
12961,33,137,86869,1.1263436575870226e-06
12959,32,133,86876,5.801988573563703e-07
12958,30,129,86883,5.982356833227445e-07
12957,27,124,86892,6.224061224845457e-07
12956,24,120,86900,0.0
12956,23,113,86908,1.3660940910966183e-06
12954,22,102,86922,7.568258119984136e-07
12953,19,103,86925,1.4990716998498679e-06
12951,20,97,86932,7.96021801445098e-07
12950,19,89,86942,1.7352826341590387e-06
12948,20,81,86951,9.534815425043002e-07
12947,19,76,86958,1.016289081396625e-06
12946,18,72,86964,0.0
12946,17,59,86978,1.3092192601863804e-06
12945,18,56,86981,0.0
12945,17,50,86988,1.544998068752414e-06
12944,16,47,86993,0.0
12944,14,45,86997,1.7167971432495536e-06
12943,15,43,86999,1.7967869855125066e-06
12942,15,40,87003,1.931695255756452e-06
12941,15,37,87007,2.0884805677325576e-06
12940,13,37,87010,0.0
12940,10,37,87013,2.0886419649943607e-06
12939,10,36,87015,2.146825703514783e-06
12938,11,32,87019,0.0
12938,11,30,87021,2.5763899623847065e-06
12937,12,29,87022,0.0
12937,10,27,87026,0.0
12937,10,26,87027,0.0
12937,9,23,87031,3.360768406088368e-06
12936,9,24,87031,3.2209853638425065e-06
12935,10,24,87031,0.0
12935,10,21,87034,0.0
12935,8,23,87034,0.0
12935,7,23,87035,3.361288045579066e-06
12934,6,24,87036,0.0
12934,6,21,87039,0.0
12934,5,18,87043,0.0
12934,5,17,87044,0.0
12934,4,18,87044,4.295311238252324e-06
12933,4,15,87048,0.0
12933,4,15,87048,0.0
12933,4,14,87049,0.0
12933,4,11,87052,0.0
12933,3,10,87054,0.0
12933,3,9,87055,0.0
12933,2,8,87057,0.0
12933,2,8,87057,0.0
12933,2,6,87059,0.0
12933,1,7,87059,0.0
12933,1,6,87060,0.0
12933,1,6,87060,0.0
12933,1,6,87060,0.0
12933,1,6,87060,0.0
12933,1,4,87062,0.0
12933,0,5,87062,0.0
12933,0,5,87062,0.0
12933,0,4,87063,0.0
12933,0,3,87064,0.0
12933,0,2,87065,0.0
12933,0,2,87065,0.0
12933,0,2,87065,0.0
12933,0,0,87067,
12933,0,0,87067,
12933,0,0,87067,
12933,0,0,87067,
12933,0,0,87067,
12933,0,0,87067,
12933,0,0,87067,
12933,0,0,87067,
12933,0,0,87067,
12933,0,0,87067,
12933,0,0,87067,
12933,0,0,87067,
12933,0,0,87067,
12933,0,0,87067,
12933,0,0,87067,
12933,0,0,87067,
12933,0,0,87067,
12933,0,0,87067,
12933,0,0,87067,
12933,0,0,87067,
12933,0,0,87067,
12933,0,0,87067,
12933,0,0,87067,
12933,0,0,87067,
12933,0,0,87067,
12933,0,0,87067,
12933,0,0,87067,
