S,E,I,R,Beta
4139,75,496,95290,1.4613160417429798e-06
4136,72,461,95331,0.0
4136,66,433,95365,5.583822103894828e-07
4135,60,396,95409,1.2214038816215357e-06
4133,55,377,95435,6.417904413015253e-07
4132,49,348,95471,6.954412435602141e-07
4131,44,322,95503,7.517768245247643e-07
4130,43,294,95533,0.0
4130,38,277,95555,0.0
4130,29,268,95573,9.034729500198764e-07
4129,27,250,95594,1.9375151368370066e-06
4127,27,236,95610,2.0534471216831696e-06
4125,27,219,95629,0.0
4125,24,206,95645,0.0
4125,23,187,95665,0.0
4125,21,170,95684,0.0
4125,19,154,95702,1.5741833923652105e-06
4124,19,143,95714,0.0
4124,18,134,95724,0.0
4124,18,123,95735,0.0
4124,16,112,95748,0.0
4124,15,100,95761,0.0
4124,11,98,95767,0.0
4124,10,91,95775,0.0
4124,10,77,95789,0.0
4124,9,69,95798,0.0
4124,7,64,95805,0.0
4124,7,57,95812,0.0
4124,7,54,95815,0.0
4124,6,53,95817,4.575151437512582e-06
4123,7,50,95820,0.0
4123,6,51,95820,0.0
4123,5,48,95824,0.0
4123,5,43,95829,0.0
4123,3,40,95834,0.0
4123,2,37,95838,0.0
4123,2,30,95845,0.0
4123,2,27,95848,0.0
4123,0,26,95851,0.0
4123,0,24,95853,0.0
4123,0,20,95857,0.0
4123,0,19,95858,0.0
4123,0,18,95859,0.0
4123,0,16,95861,0.0
4123,0,14,95863,0.0
4123,0,14,95863,0.0
4123,0,14,95863,0.0
4123,0,12,95865,0.0
4123,0,12,95865,0.0
4123,0,10,95867,0.0
4123,0,9,95868,0.0
4123,0,9,95868,0.0
4123,0,8,95869,0.0
4123,0,7,95870,0.0
4123,0,7,95870,0.0
4123,0,7,95870,0.0
4123,0,7,95870,0.0
4123,0,7,95870,0.0
4123,0,6,95871,0.0
4123,0,6,95871,0.0
4123,0,5,95872,0.0
4123,0,5,95872,0.0
4123,0,5,95872,0.0
4123,0,5,95872,0.0
4123,0,4,95873,0.0
4123,0,4,95873,0.0
4123,0,4,95873,0.0
4123,0,4,95873,0.0
4123,0,3,95874,0.0
4123,0,3,95874,0.0
4123,0,2,95875,0.0
4123,0,2,95875,0.0
4123,0,2,95875,0.0
4123,0,2,95875,0.0
4123,0,2,95875,0.0
4123,0,2,95875,0.0
4123,0,1,95876,0.0
4123,0,1,95876,0.0
4123,0,1,95876,0.0
4123,0,1,95876,0.0
4123,0,1,95876,0.0
4123,0,1,95876,0.0
4123,0,1,95876,0.0
4123,0,1,95876,0.0
4123,0,1,95876,0.0
4123,0,0,95877,
4123,0,0,95877,
4123,0,0,95877,
4123,0,0,95877,
4123,0,0,95877,
4123,0,0,95877,
4123,0,0,95877,
4123,0,0,95877,
4123,0,0,95877,
4123,0,0,95877,
4123,0,0,95877,
4123,0,0,95877,
4123,0,0,95877,
4123,0,0,95877,
4123,0,0,95877,
4123,0,0,95877,
4123,0,0,95877,
4123,0,0,95877,
4123,0,0,95877,
4123,0,0,95877,
4123,0,0,95877,
4123,0,0,95877,
4123,0,0,95877,
4123,0,0,95877,
4123,0,0,95877,
4123,0,0,95877,
4123,0,0,95877,
4123,0,0,95877,
4123,0,0,95877,
4123,0,0,95877,
4123,0,0,95877,
4123,0,0,95877,
4123,0,0,95877,
4123,0,0,95877,
4123,0,0,95877,
4123,0,0,95877,
4123,0,0,95877,
4123,0,0,95877,
4123,0,0,95877,
4123,0,0,95877,
4123,0,0,95877,
4123,0,0,95877,
4123,0,0,95877,
4123,0,0,95877,
