S,E,I,R,Beta
12714,12,32,87242,0.0
12714,11,31,87244,0.0
12714,9,31,87246,0.0
12714,8,27,87251,2.913090847651175e-06
12713,6,28,87253,0.0
12713,4,29,87254,5.424802740610344e-06
12711,5,28,87256,2.809714870134979e-06
12710,6,25,87259,0.0
12710,6,24,87260,0.0
12710,5,23,87262,0.0
12710,4,22,87264,3.5762820971318218e-06
12709,5,21,87265,3.7468760420998993e-06
12708,5,20,87267,3.934529430280139e-06
12707,4,21,87268,0.0
12707,4,19,87270,0.0
12707,4,19,87270,0.0
12707,4,19,87270,0.0
12707,4,18,87271,0.0
12707,4,18,87271,0.0
12707,4,18,87271,4.372043405646931e-06
12706,4,16,87274,0.0
12706,3,14,87277,0.0
12706,2,15,87277,0.0
12706,1,15,87278,0.0
12706,1,15,87278,5.246864998163598e-06
12705,2,12,87281,0.0
12705,2,11,87282,0.0
12705,2,9,87284,0.0
12705,2,9,87284,0.0
12705,2,9,87284,0.0
12705,2,9,87284,8.745463290917836e-06
12704,3,6,87287,0.0
12704,3,6,87287,0.0
12704,3,4,87289,0.0
12704,3,4,87289,1.9678841309823677e-05
12703,4,4,87289,0.0
12703,4,4,87289,1.9680390458946705e-05
12702,5,4,87289,0.0
12702,5,4,87289,0.0
12702,5,2,87291,0.0
12702,5,2,87291,0.0
12702,5,2,87291,0.0
12702,4,3,87291,0.0
12702,4,3,87291,0.0
12702,4,2,87292,0.0
12702,4,2,87292,3.9363879703983625e-05
12701,5,2,87292,0.0
12701,4,3,87292,0.0
12701,4,3,87292,0.0
12701,4,3,87292,0.0
12701,4,3,87292,0.0
12701,4,2,87293,0.0
12701,4,2,87293,0.0
12701,2,4,87293,0.0
12701,2,3,87294,0.0
12701,1,4,87294,0.0
12701,1,4,87294,0.0
12701,1,4,87294,0.0
12701,1,4,87294,0.0
12701,1,4,87294,0.0
12701,0,5,87294,1.574679159121329e-05
12700,1,5,87294,0.0
12700,1,5,87294,0.0
12700,1,5,87294,
