S,E,I,R,Beta
4360,1031,4626,89983,9.916031049076422e-07
4340,948,4366,90346,1.0554958614007275e-06
4320,859,4115,90706,8.437964088024842e-07
4305,794,3860,91041,9.628519675278174e-07
4289,723,3615,91373,1.3544249546993225e-06
4268,676,3402,91654,9.642048588211246e-07
4254,624,3212,91910,1.4637165167528211e-06
4234,570,3063,92133,6.168678504052282e-07
4226,525,2869,92380,1.4846102823778243e-06
4208,499,2697,92596,7.930230886028836e-07
4199,468,2526,92807,1.3199236631577438e-06
4185,427,2374,93014,1.006523277360574e-06
4175,389,2244,93192,9.606455538121618e-07
4166,359,2081,93394,8.074333700215677e-07
4159,336,1962,93543,1.5931454549153317e-06
4146,317,1830,93707,9.226089271639793e-07
4139,289,1721,93851,5.615438750373953e-07
4135,271,1609,93985,6.012130977279406e-07
4131,253,1501,94115,8.063695452930517e-07
4126,237,1404,94233,1.3809999268070038e-06
4118,214,1324,94344,1.1004667446286219e-06
4112,199,1232,94457,1.5791601394714236e-06
4104,188,1159,94549,6.307110889100808e-07
4101,164,1091,94644,6.705122780855801e-07
4098,143,1025,94734,7.142091918722994e-07
4095,132,960,94813,1.271876271876272e-06
4090,129,881,94900,2.775241515392877e-07
4089,122,827,94962,5.914354819297238e-07
4087,112,752,95049,3.2537001077625476e-07
4086,102,704,95108,3.4763938948960973e-07
4085,93,669,95153,7.318327103607386e-07
4083,85,626,95206,0.0
4083,78,575,95264,4.259442651928995e-07
4082,71,541,95306,9.056486210141272e-07
4080,70,510,95340,4.805843906189927e-07
4079,65,477,95379,0.0
4079,61,446,95414,0.0
4079,55,419,95447,0.0
4079,47,394,95480,6.222287487104309e-07
4078,44,359,95519,6.830591761486665e-07
4077,43,329,95551,0.0
4077,39,303,95581,8.094996401774099e-07
4076,35,288,95601,8.518700250790535e-07
4075,33,268,95624,9.156670634557275e-07
4074,31,255,95640,0.0
4074,25,236,95665,0.0
4074,22,223,95681,0.0
4074,20,214,95692,1.1470047118953564e-06
4073,20,203,95704,1.2094545480933554e-06
4072,20,180,95728,0.0
4072,17,165,95746,0.0
4072,16,154,95758,3.189345036103386e-06
4070,17,149,95764,1.6489949375855416e-06
4069,18,139,95774,0.0
4069,17,128,95786,0.0
4069,17,113,95801,2.1748728243115982e-06
4068,16,107,95809,0.0
4068,13,107,95812,0.0
4068,13,98,95821,2.508377982461421e-06
4067,13,90,95830,0.0
4067,13,84,95836,5.854321074385004e-06
4065,15,79,95841,3.1139551901848133e-06
4064,15,74,95847,0.0
4064,12,73,95851,0.0
4064,11,67,95858,0.0
4064,10,61,95865,0.0
4064,9,56,95871,0.0
4064,7,54,95875,0.0
4064,7,50,95879,0.0
4064,6,48,95882,0.0
4064,6,41,95889,0.0
4064,5,41,95890,0.0
4064,3,40,95893,0.0
4064,3,39,95894,0.0
4064,3,36,95897,0.0
4064,2,35,95899,0.0
4064,2,30,95904,0.0
4064,2,26,95908,0.0
4064,2,21,95913,0.0
4064,2,21,95913,0.0
4064,2,19,95915,0.0
4064,2,17,95917,0.0
4064,2,16,95918,0.0
4064,2,12,95922,0.0
4064,2,11,95923,0.0
4064,2,11,95923,0.0
4064,2,11,95923,0.0
4064,1,12,95923,0.0
4064,1,9,95926,0.0
4064,0,10,95926,0.0
4064,0,9,95927,0.0
4064,0,9,95927,0.0
4064,0,8,95928,0.0
4064,0,8,95928,0.0
4064,0,7,95929,0.0
4064,0,6,95930,0.0
4064,0,5,95931,0.0
4064,0,3,95933,0.0
4064,0,3,95933,0.0
4064,0,2,95934,0.0
4064,0,2,95934,0.0
4064,0,2,95934,0.0
4064,0,1,95935,0.0
4064,0,1,95935,0.0
4064,0,1,95935,0.0
4064,0,1,95935,0.0
4064,0,1,95935,0.0
4064,0,1,95935,0.0
4064,0,1,95935,0.0
4064,0,1,95935,0.0
4064,0,1,95935,0.0
4064,0,1,95935,0.0
4064,0,1,95935,0.0
4064,0,1,95935,0.0
4064,0,1,95935,0.0
4064,0,1,95935,0.0
4064,0,1,95935,0.0
4064,0,1,95935,0.0
4064,0,1,95935,0.0
4064,0,1,95935,0.0
4064,0,1,95935,0.0
4064,0,1,95935,0.0
4064,0,1,95935,0.0
4064,0,1,95935,0.0
4064,0,1,95935,0.0
4064,0,1,95935,0.0
4064,0,1,95935,0.0
4064,0,0,95936,
4064,0,0,95936,
4064,0,0,95936,
4064,0,0,95936,
4064,0,0,95936,
4064,0,0,95936,
4064,0,0,95936,
4064,0,0,95936,
4064,0,0,95936,
4064,0,0,95936,
4064,0,0,95936,
4064,0,0,95936,
4064,0,0,95936,
4064,0,0,95936,
4064,0,0,95936,
4064,0,0,95936,
4064,0,0,95936,
4064,0,0,95936,
4064,0,0,95936,
4064,0,0,95936,
4064,0,0,95936,
4064,0,0,95936,
4064,0,0,95936,
4064,0,0,95936,
4064,0,0,95936,
4064,0,0,95936,
4064,0,0,95936,
4064,0,0,95936,
4064,0,0,95936,
4064,0,0,95936,
4064,0,0,95936,
4064,0,0,95936,
4064,0,0,95936,
4064,0,0,95936,
4064,0,0,95936,
4064,0,0,95936,
4064,0,0,95936,
4064,0,0,95936,
4064,0,0,95936,
4064,0,0,95936,
