S,E,I,R,Beta
6288,27,51,3634,0.0
6288,23,49,3640,3.2455730383756554e-06
6287,22,46,3645,3.4577907483350736e-06
6286,21,46,3647,3.458340826405124e-06
6285,19,44,3652,1.0848340203948797e-05
6282,21,42,3655,3.790118403298919e-06
6281,19,45,3655,3.538007040634011e-06
6280,20,42,3658,0.0
6280,19,41,3660,1.5535187199005747e-05
6276,21,39,3664,0.0
6276,20,36,3668,8.852064301395086e-06
6274,20,37,3669,8.615564879511325e-06
6272,20,39,3669,4.088173731030874e-06
6271,20,33,3676,9.664496987093065e-06
6269,16,37,3678,8.622436441865378e-06
6267,15,38,3680,4.199104750867115e-06
6266,16,34,3684,4.693866055838231e-06
6265,17,29,3689,
