S,E,I,R,Beta
4124,18,214,95644,1.1330982532157329e-06
4123,18,191,95668,2.539705114839116e-06
4121,19,175,95685,0.0
4121,17,157,95705,0.0
4121,16,138,95725,3.5168050529455e-06
4119,16,122,95743,0.0
4119,13,111,95757,0.0
4119,12,104,95765,0.0
4119,12,101,95768,0.0
4119,12,96,95773,2.5289309703002346e-06
4118,11,86,95785,2.8236782362176265e-06
4117,11,78,95794,3.1140424630830267e-06
4116,11,75,95798,0.0
4116,11,68,95805,0.0
4116,10,66,95808,0.0
4116,9,62,95813,0.0
4116,9,54,95821,0.0
4116,9,52,95823,0.0
4116,9,50,95825,4.859086491739553e-06
4115,9,48,95828,0.0
4115,9,42,95834,0.0
4115,7,44,95834,0.0
4115,7,43,95835,5.65147362174687e-06
4114,6,43,95837,0.0
4114,5,39,95842,6.232626553482169e-06
4113,6,37,95844,0.0
4113,6,35,95846,0.0
4113,5,29,95853,0.0
4113,5,29,95853,0.0
4113,4,27,95856,0.0
4113,4,25,95858,0.0
4113,4,23,95860,0.0
4113,2,25,95860,0.0
4113,1,24,95862,0.0
4113,1,20,95866,0.0
4113,1,19,95867,0.0
4113,1,18,95868,0.0
4113,0,19,95868,0.0
4113,0,19,95868,1.2796396534735819e-05
4112,1,17,95870,0.0
4112,1,17,95870,0.0
4112,0,16,95872,0.0
4112,0,12,95876,0.0
4112,0,12,95876,0.0
4112,0,10,95878,0.0
4112,0,10,95878,0.0
4112,0,9,95879,0.0
4112,0,8,95880,0.0
4112,0,8,95880,0.0
4112,0,7,95881,0.0
4112,0,7,95881,0.0
4112,0,5,95883,0.0
4112,0,5,95883,0.0
4112,0,3,95885,0.0
4112,0,2,95886,0.0
4112,0,2,95886,0.0
4112,0,2,95886,0.0
4112,0,1,95887,0.0
4112,0,1,95887,0.0
4112,0,1,95887,0.0
4112,0,1,95887,0.0
4112,0,1,95887,0.0
4112,0,1,95887,0.0
4112,0,1,95887,0.0
4112,0,1,95887,0.0
4112,0,1,95887,0.0
4112,0,1,95887,0.0
4112,0,1,95887,0.0
4112,0,1,95887,0.0
4112,0,0,95888,
4112,0,0,95888,
4112,0,0,95888,
4112,0,0,95888,
4112,0,0,95888,
4112,0,0,95888,
4112,0,0,95888,
4112,0,0,95888,
4112,0,0,95888,
4112,0,0,95888,
4112,0,0,95888,
4112,0,0,95888,
4112,0,0,95888,
4112,0,0,95888,
4112,0,0,95888,
4112,0,0,95888,
4112,0,0,95888,
4112,0,0,95888,
4112,0,0,95888,
4112,0,0,95888,
4112,0,0,95888,
4112,0,0,95888,
4112,0,0,95888,
4112,0,0,95888,
4112,0,0,95888,
4112,0,0,95888,
4112,0,0,95888,
4112,0,0,95888,
4112,0,0,95888,
4112,0,0,95888,
4112,0,0,95888,
4112,0,0,95888,
4112,0,0,95888,
4112,0,0,95888,
4112,0,0,95888,
4112,0,0,95888,
4112,0,0,95888,
4112,0,0,95888,
4112,0,0,95888,
4112,0,0,95888,
4112,0,0,95888,
4112,0,0,95888,
4112,0,0,95888,
4112,0,0,95888,
4112,0,0,95888,
4112,0,0,95888,
4112,0,0,95888,
