S,E,I,R,Beta
4567,1171,5274,88988,1.4531046993489012e-06
4532,1090,4984,89394,1.416713536272825e-06
4500,1008,4710,89782,1.2738853503184713e-06
4473,925,4421,90181,1.820468160694545e-06
4437,878,4159,90526,1.2463771744336828e-06
4414,818,3911,90857,1.1006100044059157e-06
4395,772,3661,91172,9.94400592414153e-07
4379,712,3439,91470,1.4608834187806258e-06
4357,664,3225,91754,7.828443225105106e-07
4346,617,3019,92018,1.295675021534881e-06
4329,566,2836,92269,1.303245308887058e-06
4313,535,2631,92521,7.931260295767271e-07
4304,486,2490,92720,9.331004314656395e-07
4294,453,2329,92924,1.1999128863244529e-06
4282,419,2183,93116,1.3907304180343075e-06
4269,391,2074,93266,1.2423895171238548e-06
4258,370,1940,93432,9.684620338671173e-07
4250,338,1822,93590,1.420546264609027e-06
4239,314,1718,93729,1.5104491499054872e-06
4228,297,1592,93883,1.3371017813761333e-06
4219,281,1504,93996,9.455704437372979e-07
4213,258,1427,94102,1.3306828349066717e-06
4205,241,1336,94218,7.120123605345789e-07
4201,220,1266,94313,9.40120703977425e-07
4196,199,1200,94405,1.9860184302510328e-07
4195,181,1129,94495,4.2228347678654945e-07
4193,163,1071,94573,2.00414055438536e-06
4184,161,975,94680,7.354022650389764e-07
4181,143,918,94758,1.0421665809484654e-06
4177,135,855,94833,1.120029344768833e-06
4173,126,801,94900,5.9834145731447e-07
4171,111,742,94976,3.2311409611093413e-07
4170,102,703,95025,0.0
4170,89,683,95058,3.511100343736724e-07
4169,74,650,95107,1.107072347177888e-06
4166,68,614,95152,0.0
4166,58,582,95194,8.248742479209045e-07
4164,54,545,95237,4.4064898782927495e-07
4163,49,506,95282,9.494521186549301e-07
4161,47,468,95324,5.135188985225035e-07
4160,46,430,95364,1.1180679785330948e-06
4158,47,394,95401,0.0
4158,44,367,95431,1.310628013625289e-06
4156,42,337,95465,1.4279879934769508e-06
4154,41,322,95483,7.476143625690422e-07
4153,38,306,95503,7.868947402381773e-07
4152,35,288,95525,0.0
4152,31,267,95550,0.0
4152,28,243,95577,0.0
4152,24,225,95599,1.0704345964461571e-06
4151,22,208,95619,1.1582009895669256e-06
4150,21,187,95642,1.2885767669608918e-06
4149,22,172,95657,1.401290308115713e-06
4148,22,155,95675,0.0
4148,20,142,95690,0.0
4148,20,132,95700,1.8263639285818648e-06
4147,18,127,95708,1.8987257651390152e-06
4146,18,120,95716,0.0
4146,17,110,95727,4.385387887558655e-06
4144,18,105,95733,0.0
4144,16,98,95742,2.4623749113545033e-06
4143,16,94,95747,0.0
4143,16,83,95758,0.0
4143,14,79,95764,3.0553289519916163e-06
4142,15,75,95768,0.0
4142,14,71,95773,0.0
4142,12,65,95781,0.0
4142,10,63,95785,0.0
4142,10,61,95787,0.0
4142,10,54,95794,0.0
4142,9,48,95801,0.0
4142,8,43,95807,5.614633982010713e-06
4141,9,37,95813,6.526690902445551e-06
4140,9,32,95819,0.0
4140,9,29,95822,0.0
4140,9,24,95827,0.0
4140,7,26,95827,0.0
4140,7,26,95827,0.0
4140,6,27,95827,0.0
4140,5,27,95828,0.0
4140,4,27,95829,0.0
4140,4,22,95834,0.0
4140,4,19,95837,0.0
4140,3,20,95837,0.0
4140,3,19,95838,0.0
4140,3,17,95840,0.0
4140,3,13,95844,0.0
4140,3,13,95844,0.0
4140,1,13,95846,0.0
4140,1,12,95847,2.0128824476650564e-05
4139,2,12,95847,0.0
4139,1,11,95849,2.1964022930439938e-05
4138,2,11,95849,0.0
4138,1,10,95851,0.0
4138,0,9,95853,0.0
4138,0,8,95854,0.0
4138,0,7,95855,0.0
4138,0,6,95856,0.0
4138,0,6,95856,0.0
4138,0,6,95856,0.0
4138,0,6,95856,0.0
4138,0,5,95857,0.0
4138,0,4,95858,0.0
4138,0,4,95858,0.0
4138,0,4,95858,0.0
4138,0,4,95858,0.0
4138,0,4,95858,0.0
4138,0,4,95858,0.0
4138,0,3,95859,0.0
4138,0,3,95859,0.0
4138,0,2,95860,0.0
4138,0,2,95860,0.0
4138,0,2,95860,0.0
4138,0,1,95861,0.0
4138,0,1,95861,0.0
4138,0,0,95862,
4138,0,0,95862,
4138,0,0,95862,
4138,0,0,95862,
4138,0,0,95862,
4138,0,0,95862,
4138,0,0,95862,
4138,0,0,95862,
4138,0,0,95862,
4138,0,0,95862,
4138,0,0,95862,
4138,0,0,95862,
4138,0,0,95862,
4138,0,0,95862,
4138,0,0,95862,
4138,0,0,95862,
4138,0,0,95862,
4138,0,0,95862,
4138,0,0,95862,
4138,0,0,95862,
4138,0,0,95862,
4138,0,0,95862,
4138,0,0,95862,
4138,0,0,95862,
4138,0,0,95862,
4138,0,0,95862,
4138,0,0,95862,
4138,0,0,95862,
4138,0,0,95862,
4138,0,0,95862,
4138,0,0,95862,
4138,0,0,95862,
4138,0,0,95862,
4138,0,0,95862,
4138,0,0,95862,
4138,0,0,95862,
4138,0,0,95862,
4138,0,0,95862,
4138,0,0,95862,
4138,0,0,95862,
4138,0,0,95862,
4138,0,0,95862,
4138,0,0,95862,
4138,0,0,95862,
4138,0,0,95862,
4138,0,0,95862,
4138,0,0,95862,
4138,0,0,95862,
4138,0,0,95862,
4138,0,0,95862,
4138,0,0,95862,
4138,0,0,95862,
