S,E,I,R,Beta
4087,372,2071,93470,5.907248867787145e-07
4082,346,1937,93635,1.264728714426027e-06
4072,320,1815,93793,2.706110939724085e-07
4070,283,1704,93943,1.2977125653181992e-06
4061,262,1609,94068,9.182527058994216e-07
4055,244,1515,94186,6.511132000992947e-07
4051,220,1429,94300,3.454900335626293e-07
4049,196,1337,94418,7.388917325958209e-07
4045,178,1273,94504,3.8840343853564134e-07
4043,161,1187,94609,1.0418748245743263e-06
4038,154,1100,94708,4.502679094060966e-07
4036,142,1032,94790,2.40087276526763e-07
4035,129,963,94873,7.720606685273329e-07
4032,123,883,94962,8.426360351615165e-07
4029,113,821,95037,3.0231491600633533e-07
4028,103,769,95100,9.685129967987417e-07
4025,95,716,95164,6.93986606058503e-07
4023,88,664,95225,1.4974139660805788e-06
4019,84,617,95280,1.2098125476111647e-06
4016,79,573,95332,4.3456192681281853e-07
4015,71,532,95382,1.4045075328420677e-06
4012,65,505,95418,9.87137597109661e-07
4010,56,481,95453,0.0
4010,52,461,95477,0.0
4010,49,427,95514,5.840200435678953e-07
4009,48,403,95540,0.0
4009,45,371,95575,0.0
4009,40,343,95608,7.272267136552087e-07
4008,39,321,95632,1.5545233520497944e-06
4006,38,299,95657,0.0
4006,34,279,95681,0.0
4006,29,260,95705,9.600983140673605e-07
4005,28,245,95722,0.0
4005,26,221,95748,1.1298094576349699e-06
4004,23,209,95764,0.0
4004,22,195,95779,1.2807705115397423e-06
4003,20,184,95793,0.0
4003,19,167,95811,0.0
4003,16,153,95828,1.632762356337322e-06
4002,16,146,95836,0.0
4002,15,135,95848,1.850926388657523e-06
4001,16,131,95852,0.0
4001,15,120,95864,2.0828126301757895e-06
4000,13,115,95872,0.0
4000,11,109,95880,0.0
4000,8,107,95885,0.0
4000,7,102,95891,0.0
4000,6,94,95900,0.0
4000,6,88,95906,2.8409090909090907e-06
3999,6,84,95911,0.0
3999,5,77,95919,0.0
3999,5,72,95924,0.0
3999,4,67,95930,0.0
3999,3,62,95936,0.0
3999,3,60,95938,0.0
3999,3,57,95941,0.0
3999,3,54,95944,0.0
3999,2,51,95948,0.0
3999,1,47,95953,5.320479055934196e-06
3998,2,42,95958,0.0
3998,2,37,95963,0.0
3998,2,35,95965,0.0
3998,2,28,95972,0.0
3998,2,24,95976,0.0
3998,2,21,95979,0.0
3998,1,19,95982,0.0
3998,1,17,95984,0.0
3998,1,17,95984,0.0
3998,0,16,95986,0.0
3998,0,14,95988,0.0
3998,0,14,95988,0.0
3998,0,14,95988,0.0
3998,0,13,95989,0.0
3998,0,13,95989,0.0
3998,0,12,95990,0.0
3998,0,11,95991,0.0
3998,0,11,95991,0.0
3998,0,11,95991,0.0
3998,0,11,95991,0.0
3998,0,10,95992,0.0
3998,0,9,95993,0.0
3998,0,8,95994,0.0
3998,0,8,95994,0.0
3998,0,6,95996,0.0
3998,0,5,95997,0.0
3998,0,5,95997,0.0
3998,0,5,95997,0.0
3998,0,5,95997,0.0
3998,0,5,95997,0.0
3998,0,5,95997,0.0
3998,0,5,95997,0.0
3998,0,5,95997,0.0
3998,0,5,95997,0.0
3998,0,5,95997,0.0
3998,0,5,95997,0.0
3998,0,5,95997,0.0
3998,0,5,95997,0.0
3998,0,5,95997,0.0
3998,0,5,95997,0.0
3998,0,5,95997,0.0
3998,0,5,95997,0.0
3998,0,5,95997,0.0
3998,0,5,95997,0.0
3998,0,5,95997,0.0
3998,0,5,95997,0.0
3998,0,5,95997,0.0
3998,0,3,95999,0.0
3998,0,2,96000,0.0
3998,0,2,96000,0.0
3998,0,2,96000,0.0
3998,0,1,96001,0.0
3998,0,1,96001,0.0
3998,0,1,96001,0.0
3998,0,1,96001,0.0
3998,0,1,96001,0.0
3998,0,1,96001,0.0
3998,0,1,96001,0.0
3998,0,1,96001,0.0
3998,0,1,96001,0.0
3998,0,1,96001,0.0
3998,0,1,96001,0.0
3998,0,1,96001,0.0
3998,0,1,96001,0.0
3998,0,1,96001,0.0
3998,0,1,96001,0.0
3998,0,1,96001,0.0
3998,0,1,96001,0.0
3998,0,1,96001,0.0
3998,0,0,96002,
3998,0,0,96002,
3998,0,0,96002,
3998,0,0,96002,
3998,0,0,96002,
3998,0,0,96002,
3998,0,0,96002,
3998,0,0,96002,
3998,0,0,96002,
3998,0,0,96002,
3998,0,0,96002,
3998,0,0,96002,
3998,0,0,96002,
3998,0,0,96002,
3998,0,0,96002,
3998,0,0,96002,
3998,0,0,96002,
3998,0,0,96002,
3998,0,0,96002,
3998,0,0,96002,
3998,0,0,96002,
3998,0,0,96002,
3998,0,0,96002,
3998,0,0,96002,
