S,E,I,R,Beta
47507,10124,12821,29548,1.3774709684571675e-06
46668,9978,12762,30592,1.371778927076662e-06
45851,9823,12698,31628,1.3379914029775595e-06
45072,9608,12721,32599,1.342958656379422e-06
44302,9429,12668,33601,1.3452889165284684e-06
43547,9204,12627,34622,1.2312046494201228e-06
42870,8980,12496,35654,1.2562919131089525e-06
42197,8761,12413,36629,1.1703133072483034e-06
41584,8496,12280,37640,1.2082603807778738e-06
40967,8243,12180,38610,1.2625805631614344e-06
40337,8030,12009,39624,1.1725676162922266e-06
39769,7815,11803,40613,1.199420084862827e-06
39206,7620,11635,41539,1.2320189627448208e-06
38644,7437,11514,42405,1.2428446087162881e-06
38091,7243,11339,43327,1.2687715415210036e-06
37543,7054,11207,44196,1.1764862439607366e-06
37048,6841,11029,45082,1.113551973528339e-06
36593,6650,10817,45940,1.1267563475623046e-06
36147,6440,10555,46858,1.06151106729473e-06
35742,6182,10369,47707,1.0577190884712888e-06
35350,5944,10131,48575,1.0359342123137394e-06
34979,5738,9896,49387,1.063116215958932e-06
34611,5487,9734,50168,1.1397923430139518e-06
34227,5355,9441,50977,1.0986048717704215e-06
33872,5183,9198,51747,1.0431556509943475e-06
33547,4984,8969,52500,1.070183273837735e-06
33225,4822,8739,53214,1.0607767382682354e-06
32917,4678,8504,53901,1.0216979785898403e-06
32631,4487,8269,54613,9.858214452995531e-07
32365,4306,8052,55277,1.024546994819476e-06
32098,4125,7875,55902,9.494731907343285e-07
31858,3960,7625,56557,9.632909972428882e-07
31624,3788,7403,57185,1.0507769957680853e-06
31378,3667,7171,57784,1.035501994790154e-06
31145,3526,6995,58334,1.0281866585666367e-06
30921,3382,6816,58881,1.0058952292932482e-06
30709,3249,6649,59393,1.0235858621360805e-06
30500,3145,6457,59898,9.495350071215126e-07
30313,3017,6279,60391,9.509532615561167e-07
30132,2887,6067,60914,8.861618734170934e-07
29970,2752,5900,61378,8.53961305938707e-07
29819,2627,5667,61887,9.231628318453043e-07
29663,2520,5467,62350,9.989663719615151e-07
29501,2467,5219,62813,9.742428442788618e-07
29351,2354,5068,63227,9.411709785787603e-07
29211,2278,4897,63614,9.087968719938703e-07
29081,2186,4716,64017,9.624779712854322e-07
28949,2089,4557,64405,8.262546242496045e-07
28840,2009,4348,64803,9.170923038251841e-07
28725,1948,4164,65163,9.698112797412277e-07
28609,1879,4016,65496,7.92036161690405e-07
28518,1814,3855,65813,7.185940952122623e-07
28439,1716,3714,66131,8.615592939402293e-07
28348,1652,3548,66452,8.550517811404688e-07
28262,1568,3451,66719,9.227725311779719e-07
28172,1509,3333,66986,8.839447057015797e-07
28089,1443,3206,67262,8.883624453038019e-07
28009,1393,3070,67528,1.011773437644461e-06
27922,1353,2954,67771,9.335416772043719e-07
27845,1294,2844,68017,9.21819828925393e-07
27772,1245,2739,68244,8.150654810461255e-07
27710,1183,2668,68439,7.033653869564676e-07
27658,1107,2574,68661,8.147018053735821e-07
27600,1044,2482,68874,9.050672085391631e-07
27538,978,2425,69059,7.637057097484038e-07
27487,934,2281,69298,7.81526038685188e-07
27438,889,2222,69451,7.545036156797398e-07
27392,830,2175,69603,7.553174347405736e-07
27347,783,2077,69793,5.809887897508788e-07
27314,740,1983,69963,8.492778793280262e-07
27268,711,1890,70131,1.0283969503567566e-06
27215,682,1815,70288,7.288153865075015e-07
27179,644,1746,70431,8.218392788347684e-07
27140,608,1670,70582,9.928558505685755e-07
27095,577,1617,70711,6.16260864593451e-07
27068,552,1546,70834,8.602740909722646e-07
27032,542,1506,70920,7.12352326906245e-07
27003,520,1430,71047,5.697372656599409e-07
26981,500,1371,71148,8.650764345042116e-07
26949,471,1317,71263,8.170893850424688e-07
26920,449,1259,71372,7.081258622907636e-07
26896,424,1195,71485,7.156031352129012e-07
26873,403,1145,71579,7.149917686572633e-07
26851,382,1075,71692,1.0393272780971303e-06
26821,371,1039,71769,1.0047719851197576e-06
26793,363,983,71861,5.315610783232847e-07
26779,345,928,71948,9.657593250501228e-07
26755,339,877,72029,8.097464492085474e-07
26736,332,832,72100,1.0789255627675736e-06
26712,304,819,72165,9.141967812228369e-07
26692,289,789,72230,8.547013417101662e-07
26674,279,757,72290,4.952402950483202e-07
26664,262,726,72348,8.265289338851241e-07
26648,259,683,72410,6.593195031544043e-07
26636,251,657,72456,8.571501061837552e-07
26621,242,621,72516,8.468608772716514e-07
26607,232,589,72572,4.4667005242566406e-07
26600,211,567,72622,8.619432178329422e-07
26587,209,543,72661,7.619448184323595e-07
26576,199,518,72707,7.264080111762231e-07
26566,189,498,72747,1.3605577924133484e-06
26548,192,462,72798,8.968481169776936e-07
26537,182,449,72832,1.0071243134664355e-06
26525,174,433,72868,6.965410208243999e-07
26517,164,408,72911,8.318747795531834e-07
26508,162,388,72942,7.778239286642119e-07
26500,152,361,72987,6.271886269795641e-07
26494,150,332,73024,1.4779431760407677e-06
26481,140,329,73050,3.443427753270137e-07
26478,130,320,73072,5.901125462648236e-07
26473,118,313,73096,1.3275325791580522e-06
26462,118,307,73113,4.923783523887859e-07
26458,110,297,73135,5.090336937037368e-07
26454,101,288,73157,5.250203707903867e-07
26450,91,273,73186,8.309271069195455e-07
26444,93,261,73202,2.897759510301825e-07
26442,84,251,73223,1.506718003562484e-07
26441,78,235,73246,3.218727846099747e-07
26439,75,216,73270,1.0506364755769044e-06
26433,75,205,73287,1.6608950563458648e-06
26424,80,193,73303,1.3725942344767436e-06
26417,78,185,73320,4.092368857482231e-07
26415,72,181,73332,4.183124647702471e-07
26413,66,176,73345,4.3022891620173264e-07
26411,60,171,73358,1.5499478442550409e-06
26404,62,160,73374,7.101196788365399e-07
26401,62,146,73391,2.59433925551803e-07
26400,53,146,73401,5.18887505188875e-07
26398,50,140,73412,1.3529163464764647e-06
26393,47,139,73421,1.0903261628941837e-06
26389,42,141,73428,1.3437793363826373e-06
26384,45,133,73438,5.699512577684356e-07
26382,40,129,73449,8.815030685121815e-07
26379,40,124,73457,9.171518399900214e-07
26376,40,116,73468,3.268384006358968e-07
26375,37,113,73475,6.710564945686365e-07
26373,34,112,73481,6.770994144444264e-07
26371,29,109,73491,1.0436819149754091e-06
26368,29,104,73499,1.0939833831217326e-06
26365,29,99,73507,1.5324877831989534e-06
26361,29,93,73517,8.158027519474231e-07
26359,27,91,73523,1.6675914851111179e-06
26355,29,89,73527,1.2789931765714029e-06
26352,30,78,73540,0.0
26352,25,78,73545,4.865100493515794e-07
26351,21,77,73551,4.928470641346813e-07
26350,22,70,73558,1.6264570344266738e-06
26347,22,73,73558,1.039862613351524e-06
26345,24,70,73561,1.0845104790825041e-06
26343,25,69,73563,5.501557766081466e-07
26342,25,63,73570,0.0
26342,23,61,73574,1.2446619560360503e-06
26340,21,61,73578,0.0
26340,20,58,73582,6.545702092006389e-07
26339,16,59,73586,6.435002294078318e-07
26338,14,58,73590,0.0
26338,12,54,73596,1.4062205572570825e-06
26336,13,51,73600,1.4890524861220308e-06
26334,14,50,73602,0.0
26334,11,51,73604,0.0
26334,10,50,73606,7.5947444368497e-07
26333,10,46,73611,8.255470487518554e-07
26332,11,44,73613,0.0
26332,10,42,73616,9.042049145345515e-07
26331,11,36,73622,1.054945796884956e-06
26330,12,34,73624,0.0
26330,8,37,73625,1.026472731751881e-06
26329,8,37,73626,0.0
26329,7,33,73631,1.1509373809499146e-06
26328,7,31,73634,0.0
26328,5,29,73638,0.0
26328,5,26,73641,0.0
26328,5,22,73645,3.4529432888594237e-06
26326,6,20,73648,0.0
26326,5,21,73648,0.0
26326,5,17,73652,0.0
26326,4,14,73656,0.0
26326,4,13,73657,0.0
26326,3,14,73657,0.0
26326,3,13,73658,2.921943209111788e-06
26325,2,15,73658,2.5324469768914215e-06
26324,2,15,73659,2.5325431798612164e-06
26323,3,14,73660,0.0
26323,3,14,73660,0.0
26323,3,13,73661,0.0
26323,2,13,73662,
