S,E,I,R,Beta
4978,2585,9229,83208,1.4583617478069396e-06
4911,2404,8747,83938,1.5597167712642997e-06
4844,2234,8297,84625,1.5675280639774388e-06
4781,2074,7892,85253,1.4576621240967664e-06
4726,1901,7522,85851,1.434640641647809e-06
4675,1735,7168,86422,1.3130252100840336e-06
4631,1610,6786,86973,1.2728327905656105e-06
4591,1476,6390,87543,1.3294023927197835e-06
4552,1365,5990,88093,1.7604032497043989e-06
4504,1283,5663,88550,1.1761868273975628e-06
4474,1198,5367,88961,1.624190746960327e-06
4435,1096,5076,89393,8.884126996818595e-07
4415,1006,4791,89788,1.3710115677919125e-06
4386,936,4537,90141,1.155820596944151e-06
4363,872,4260,90505,1.2912681221410517e-06
4339,808,4023,90830,1.374901415271958e-06
4315,753,3778,91154,9.814704512985161e-07
4299,705,3522,91474,1.0567279291474491e-06
4283,655,3317,91745,1.3373961080787806e-06
4264,606,3143,91987,1.4923421952592467e-06
4244,578,2950,92228,1.0383552452914584e-06
4231,541,2781,92447,1.3598029169642298e-06
4215,502,2625,92658,1.3557024233180816e-06
4200,463,2472,92865,1.4447526583448914e-06
4185,422,2311,93082,5.169810169740377e-07
4180,379,2171,93270,9.917595798465637e-07
4171,358,2045,93426,1.0551373759554123e-06
4162,334,1893,93611,1.6500255246256155e-06
4149,311,1782,93758,1.0820288798918188e-06
4141,287,1663,93909,4.3563601333220457e-07
4138,256,1541,94065,4.704658772667438e-07
4135,235,1443,94187,8.379693990334861e-07
4130,219,1348,94303,8.981110927497288e-07
4125,200,1264,94411,7.671653241273494e-07
4121,181,1193,94505,1.2204168415083295e-06
4115,171,1109,94605,1.533898611493064e-06
4108,163,1044,94685,1.165840319048525e-06
4103,155,982,94760,9.927662090179903e-07
4099,150,921,94830,2.648881019946339e-07
4098,136,861,94905,2.834163459810712e-07
4097,123,805,94975,1.516031272693093e-06
4092,121,747,95040,9.81442878061611e-07
4089,111,700,95100,3.4936938825420117e-07
4088,101,653,95158,1.123821111653875e-06
4085,96,615,95204,1.1941367883691077e-06
4082,87,580,95251,1.2671273378499383e-06
4079,82,559,95280,1.3156965670406606e-06
4076,79,528,95317,9.293127546316948e-07
4074,75,485,95366,5.061010481352707e-07
4073,69,445,95413,5.517287039616879e-07
4072,61,426,95441,1.1529557172768108e-06
4070,57,397,95476,1.2377846130994745e-06
4068,51,367,95514,6.698121043084993e-07
4067,49,338,95546,1.4549200303205334e-06
4065,46,320,95569,2.3062730627306275e-06
4062,46,304,95588,8.098162688849154e-07
4061,39,282,95618,1.7464167893524461e-06
4059,41,265,95635,1.8593667926387668e-06
4057,40,247,95656,9.97925313273704e-07
4056,36,242,95666,0.0
4056,34,225,95685,0.0
4056,28,209,95707,0.0
4056,23,196,95725,0.0
4056,21,185,95738,0.0
4056,21,172,95751,0.0
4056,20,164,95760,0.0
4056,19,148,95777,0.0
4056,16,141,95787,0.0
4056,15,133,95796,0.0
4056,13,128,95803,0.0
4056,12,121,95811,2.037589450176863e-06
4055,12,113,95820,2.182381633076176e-06
4054,12,108,95826,0.0
4054,10,105,95831,0.0
4054,10,92,95844,0.0
4054,8,84,95854,0.0
4054,8,80,95858,0.0
4054,7,74,95865,0.0
4054,7,70,95869,0.0
4054,7,63,95876,7.830792241251048e-06
4052,9,56,95883,0.0
4052,8,54,95886,0.0
4052,7,53,95888,0.0
4052,5,50,95893,0.0
4052,5,43,95900,0.0
4052,5,39,95904,0.0
4052,4,37,95907,0.0
4052,3,33,95912,0.0
4052,3,29,95916,0.0
4052,2,29,95917,0.0
4052,2,29,95917,0.0
4052,2,27,95919,0.0
4052,2,23,95923,0.0
4052,2,22,95924,0.0
4052,2,22,95924,0.0
4052,2,20,95926,0.0
4052,2,16,95930,0.0
4052,2,13,95933,0.0
4052,1,12,95935,0.0
4052,0,11,95937,0.0
4052,0,9,95939,0.0
4052,0,9,95939,0.0
4052,0,8,95940,0.0
4052,0,8,95940,0.0
4052,0,8,95940,0.0
4052,0,8,95940,3.0848963474827244e-05
4051,1,8,95940,0.0
4051,1,8,95940,0.0
4051,1,6,95942,0.0
4051,0,7,95942,0.0
4051,0,7,95942,0.0
4051,0,7,95942,0.0
4051,0,7,95942,0.0
4051,0,7,95942,0.0
4051,0,7,95942,0.0
4051,0,7,95942,0.0
4051,0,4,95945,0.0
4051,0,4,95945,0.0
4051,0,3,95946,0.0
4051,0,2,95947,0.0
4051,0,2,95947,0.0
4051,0,2,95947,0.0
4051,0,2,95947,0.0
4051,0,2,95947,0.0
4051,0,2,95947,0.0
4051,0,1,95948,0.0
4051,0,1,95948,0.0
4051,0,1,95948,0.0
4051,0,1,95948,0.0
4051,0,1,95948,0.0
4051,0,1,95948,0.0
4051,0,1,95948,0.0
4051,0,1,95948,0.0
4051,0,0,95949,
4051,0,0,95949,
4051,0,0,95949,
4051,0,0,95949,
4051,0,0,95949,
4051,0,0,95949,
4051,0,0,95949,
4051,0,0,95949,
4051,0,0,95949,
4051,0,0,95949,
4051,0,0,95949,
4051,0,0,95949,
4051,0,0,95949,
4051,0,0,95949,
4051,0,0,95949,
4051,0,0,95949,
4051,0,0,95949,
4051,0,0,95949,
4051,0,0,95949,
4051,0,0,95949,
4051,0,0,95949,
4051,0,0,95949,
4051,0,0,95949,
4051,0,0,95949,
4051,0,0,95949,
4051,0,0,95949,
4051,0,0,95949,
4051,0,0,95949,
4051,0,0,95949,
4051,0,0,95949,
4051,0,0,95949,
4051,0,0,95949,
4051,0,0,95949,
4051,0,0,95949,
4051,0,0,95949,
4051,0,0,95949,
4051,0,0,95949,
4051,0,0,95949,
4051,0,0,95949,
4051,0,0,95949,
4051,0,0,95949,
4051,0,0,95949,
4051,0,0,95949,
4051,0,0,95949,
4051,0,0,95949,
