S,E,I,R,Beta
26053,262,709,72976,8.66195669162411e-07
26037,249,676,73038,5.113342346451443e-07
26028,228,646,73098,1.0110569184602817e-06
26011,216,632,73141,1.1557914397462807e-06
25992,221,597,73190,7.733341994676368e-07
25980,214,565,73241,8.175110874941242e-07
25968,211,543,73278,9.928638619113593e-07
25954,202,531,73313,7.256065236089869e-07
25944,198,507,73351,5.321733778291097e-07
25937,184,473,73406,4.89069261255175e-07
25931,175,456,73438,1.0148389754997575e-06
25919,166,438,73477,5.28516923376145e-07
25913,157,426,73504,7.247073948599041e-07
25905,151,403,73541,7.663044441347297e-07
25897,143,384,73576,1.1061448559035153e-06
25886,141,376,73597,6.1645085407211e-07
25880,133,359,73628,4.305278702216788e-07
25876,118,342,73664,5.64997798768576e-07
25871,115,321,73693,3.612459662372295e-07
25868,103,309,73720,5.004246102818241e-07
25864,96,294,73746,1.5781134600453233e-06
25852,94,282,73772,8.230154628145153e-07
25846,90,275,73789,4.2208043446146055e-07
25843,87,252,73818,1.381971354497764e-06
25834,86,237,73843,3.266555146473966e-07
25832,79,225,73864,1.3764151268022436e-06
25824,76,209,73891,1.2969649537835803e-06
25817,80,196,73907,1.9762330310750787e-07
25816,75,186,73923,0.0
25816,70,174,73940,1.1130939023825553e-06
25811,69,160,73960,9.685792879005075e-07
25807,65,150,73978,7.749835315999535e-07
25804,61,146,73989,5.30872350681534e-07
25802,54,137,74007,8.48686544414313e-07
25799,48,135,74018,1.4355997146027767e-06
25794,48,134,74024,8.679561022521725e-07
25791,48,126,74035,1.2308957289764548e-06
25787,47,121,74045,0.0
25787,44,121,74048,1.6024475142353425e-06
25782,47,113,74058,3.432455791685631e-07
25781,45,106,74068,7.318538663473832e-07
25779,41,105,74075,3.6944061149810016e-07
25778,35,106,74081,1.8298475956534533e-06
25773,37,106,74084,7.320810355139832e-07
25771,33,99,74097,0.0
25771,32,91,74106,4.2640995650192035e-07
25770,29,87,74114,0.0
25770,26,82,74122,4.732294121544242e-07
25769,24,82,74125,4.732477764453224e-07
25768,20,79,74133,0.0
25768,17,73,74142,1.5948420681061357e-06
25765,19,67,74149,5.792886914158105e-07
25764,18,65,74153,1.7914084052882377e-06
25761,19,64,74156,1.213074026629401e-06
25759,20,61,74160,0.0
25759,16,64,74161,0.0
25759,16,60,74165,6.470230469609328e-07
25758,15,55,74172,7.058707268350874e-07
25757,14,53,74176,0.0
25757,13,50,74180,7.764879450246535e-07
25756,10,52,74182,0.0
25756,10,43,74191,0.0
25756,10,40,74194,9.70647616089455e-07
25755,9,36,74200,1.0785392264716668e-06
25754,10,31,74205,0.0
25754,9,26,74211,0.0
25754,8,26,74212,0.0
25754,8,24,74214,1.6178716574771557e-06
25753,8,20,74219,0.0
25753,7,19,74221,2.043706711737212e-06
25752,7,18,74223,2.15732974353664e-06
25751,6,20,74223,0.0
25751,5,20,74224,3.883344336142286e-06
25749,7,19,74225,0.0
25749,6,18,74227,4.315162185370737e-06
25747,8,15,74230,0.0
25747,8,14,74231,0.0
25747,7,13,74233,0.0
25747,7,12,74234,3.236623036988128e-06
25746,6,12,74236,0.0
25746,6,12,74236,3.2367487506149822e-06
25745,7,12,74236,3.236874474007898e-06
25744,8,11,74237,0.0
25744,7,10,74239,0.0
25744,7,9,74240,
