S,E,I,R,Beta
9788,4926,12800,72486,1.6761595831630568e-06
9578,4636,12243,73543,1.4241436210807845e-06
9411,4351,11720,74518,1.405297627531213e-06
9256,4049,11271,75424,1.4474086094701396e-06
9105,3789,10819,76287,1.482128248861921e-06
8959,3546,10368,77127,1.195001508931635e-06
8848,3286,9901,77965,1.495364689083774e-06
8717,3120,9415,78748,1.279386985990286e-06
8612,2934,8988,79466,1.1885589931437715e-06
8520,2719,8579,80182,1.3817997545048041e-06
8419,2541,8165,80875,1.3965437143276729e-06
8323,2411,7697,81569,1.2800073728424675e-06
8241,2282,7263,82214,1.1695049968186958e-06
8171,2091,6973,82765,1.017965636744614e-06
8113,1939,6652,83296,1.241483883797405e-06
8046,1812,6297,83845,1.4802925105370182e-06
7971,1683,5993,84353,1.1722788785302e-06
7915,1570,5670,84845,1.0472825802368863e-06
7868,1466,5399,85267,1.4595333090454435e-06
7806,1385,5146,85663,1.4189808252374253e-06
7749,1299,4886,86066,1.2413628219864055e-06
7702,1196,4621,86481,1.2924636835967982e-06
7656,1137,4333,86874,1.4167957458024863e-06
7609,1074,4072,87245,9.682464231040638e-07
7579,995,3869,87557,1.0912879042228442e-06
7547,941,3628,87884,1.1687142784306913e-06
7515,887,3379,88219,8.663741866173936e-07
7493,820,3210,88477,6.652106867759857e-07
7477,762,3031,88730,9.707543913288336e-07
7455,694,2891,88960,1.0671662860826901e-06
7432,643,2755,89170,1.3675106812352138e-06
7404,597,2574,89425,7.87075341370317e-07
7389,538,2441,89632,1.4415174432758729e-06
7363,507,2279,89851,9.535003504411757e-07
7347,479,2160,90014,8.191804162948848e-07
7334,441,2021,90204,1.2144098635988335e-06
7316,411,1897,90376,9.367038917596862e-07
7303,391,1777,90529,7.705685354828703e-07
7293,365,1682,90660,4.076034012384296e-07
7288,346,1579,90787,9.558773946466694e-07
7277,326,1475,90922,1.1179872502870665e-06
7265,305,1392,91038,1.0877217963626583e-06
7254,292,1308,91146,9.485434167292705e-07
7245,270,1221,91264,7.913051391312261e-07
7238,250,1138,91374,4.856228914861081e-07
7234,228,1079,91459,1.1530351857654987e-06
7225,221,1004,91550,5.514275079612347e-07
7221,201,959,91619,8.664336249026887e-07
7215,189,904,91692,1.3798686365058047e-06
7206,177,871,91746,1.2746107418457575e-06
7198,171,826,91805,2.3547030483985664e-06
7184,162,789,91865,1.4113887783301013e-06
7176,153,760,91911,1.4668778970838468e-06
7168,143,721,91968,1.3544556171983357e-06
7161,139,691,92009,1.212549646329582e-06
7155,130,656,92059,8.522097799594348e-07
7151,115,625,92109,8.949797231156482e-07
7147,102,599,92152,7.007621722973297e-07
7144,94,563,92199,9.945122812321609e-07
7140,92,522,92246,5.366131126780214e-07
7138,84,484,92294,1.4472651320253145e-06
7133,83,454,92330,9.263885483553207e-07
7130,79,426,92365,9.876933409714952e-07
7127,76,400,92397,2.1046723726673214e-06
7121,74,369,92436,3.8056833313734064e-07
7120,64,357,92459,1.1802473798508168e-06
7117,63,332,92488,4.232187990404783e-07
7116,54,317,92513,4.433072136723038e-07
7115,48,297,92540,4.7322605298712117e-07
7114,46,267,92573,0.0
7114,42,249,92595,5.645296959555963e-07
7113,37,229,92621,6.139198969596845e-07
7112,32,215,92641,6.53988018939493e-07
7111,31,198,92660,0.0
7111,28,190,92671,0.0
7111,22,182,92685,1.545353816483053e-06
7109,22,168,92701,0.0
7109,18,157,92716,1.7919332540701524e-06
7107,15,138,92740,0.0
7107,14,123,92756,0.0
7107,10,112,92771,1.2563066594303402e-06
7106,11,96,92787,1.465897363730181e-06
7105,10,84,92801,0.0
7105,10,80,92805,1.7593244194229415e-06
7104,10,74,92812,0.0
7104,9,70,92817,2.010939510939511e-06
7103,10,67,92820,0.0
7103,9,58,92830,0.0
7103,8,55,92834,0.0
7103,7,50,92840,0.0
7103,6,45,92846,0.0
7103,6,42,92849,0.0
7103,6,39,92852,0.0
7103,6,36,92855,0.0
7103,6,33,92858,0.0
7103,4,32,92861,0.0
7103,4,28,92865,0.0
7103,3,27,92867,0.0
7103,3,25,92869,0.0
7103,3,22,92872,0.0
7103,3,22,92872,0.0
7103,3,20,92874,0.0
7103,3,19,92875,0.0
7103,3,19,92875,0.0
7103,3,19,92875,0.0
7103,2,20,92875,0.0
7103,1,19,92877,0.0
7103,1,17,92879,0.0
7103,1,14,92882,0.0
7103,1,11,92885,0.0
7103,1,11,92885,0.0
7103,1,11,92885,0.0
7103,1,11,92885,0.0
7103,1,11,92885,0.0
7103,0,10,92887,0.0
7103,0,10,92887,0.0
7103,0,9,92888,0.0
7103,0,9,92888,0.0
7103,0,9,92888,0.0
7103,0,7,92890,0.0
7103,0,6,92891,0.0
7103,0,6,92891,0.0
7103,0,6,92891,0.0
7103,0,6,92891,0.0
7103,0,6,92891,0.0
7103,0,5,92892,0.0
7103,0,4,92893,0.0
7103,0,4,92893,0.0
7103,0,4,92893,0.0
7103,0,4,92893,0.0
7103,0,3,92894,0.0
7103,0,3,92894,0.0
7103,0,3,92894,0.0
7103,0,3,92894,0.0
7103,0,3,92894,0.0
7103,0,3,92894,0.0
7103,0,3,92894,0.0
7103,0,3,92894,0.0
7103,0,3,92894,0.0
7103,0,3,92894,0.0
7103,0,2,92895,0.0
7103,0,2,92895,0.0
7103,0,1,92896,0.0
7103,0,1,92896,0.0
7103,0,1,92896,0.0
7103,0,1,92896,0.0
7103,0,1,92896,0.0
7103,0,1,92896,0.0
7103,0,1,92896,0.0
7103,0,1,92896,0.0
7103,0,1,92896,0.0
7103,0,1,92896,0.0
7103,0,1,92896,0.0
7103,0,1,92896,0.0
7103,0,1,92896,0.0
7103,0,1,92896,0.0
7103,0,1,92896,0.0
7103,0,1,92896,0.0
7103,0,1,92896,0.0
7103,0,1,92896,0.0
7103,0,1,92896,0.0
7103,0,1,92896,0.0
7103,0,1,92896,0.0
7103,0,1,92896,0.0
7103,0,0,92897,
7103,0,0,92897,
7103,0,0,92897,
7103,0,0,92897,
7103,0,0,92897,
7103,0,0,92897,
7103,0,0,92897,
7103,0,0,92897,
7103,0,0,92897,
7103,0,0,92897,
7103,0,0,92897,
7103,0,0,92897,
7103,0,0,92897,
7103,0,0,92897,
7103,0,0,92897,
