S,E,I,R,Beta
25865,32,88,74015,8.786882941145458e-07
25863,31,85,74021,1.8195423396130287e-06
25859,28,89,74024,2.1725424525657945e-06
25854,30,90,74026,2.148818579544966e-06
25849,32,83,74036,0.0
25849,29,81,74041,0.0
25849,27,81,74043,9.552152123753863e-07
25847,27,77,74049,5.024572672655622e-07
25846,28,70,74056,5.527243784614364e-07
25845,28,68,74059,1.138005985911486e-06
25843,28,63,74066,0.0
25843,25,62,74070,1.2482321911592707e-06
25841,23,64,74072,1.813977787237336e-06
25838,24,56,74082,6.911193922572512e-07
25837,24,51,74088,0.0
25837,23,45,74095,0.0
25837,21,42,74100,9.215281886257619e-07
25836,21,38,74105,0.0
25836,18,39,74107,9.924533844645316e-07
25835,16,42,74107,9.215995281410415e-07
25834,14,39,74113,9.925302175824743e-07
25833,15,38,74114,0.0
25833,15,32,74120,0.0
25833,13,33,74121,0.0
25833,12,30,74125,0.0
25833,11,27,74129,0.0
25833,10,26,74131,0.0
25833,8,25,74134,1.5484070762203384e-06
25832,8,23,74137,0.0
25832,8,21,74139,0.0
25832,6,21,74141,1.8434131162530049e-06
25831,6,22,74141,0.0
25831,5,21,74143,1.8434844806258998e-06
25830,6,20,74144,0.0
25830,6,19,74145,0.0
25830,4,20,74146,1.9357336430507162e-06
25829,5,17,74149,0.0
25829,4,17,74150,0.0
25829,2,17,74152,0.0
25829,2,15,74154,2.581078116329191e-06
25828,3,14,74155,0.0
25828,3,14,74155,0.0
25828,3,12,74157,0.0
25828,3,9,74160,0.0
25828,3,8,74161,4.839708843115998e-06
25827,4,7,74162,0.0
25827,4,6,74163,0.0
25827,3,6,74164,
