S,E,I,R,Beta
26289,160,390,73161,7.802815060603489e-07
26281,150,383,73186,7.947843864209896e-07
26273,143,366,73218,1.039942312320051e-06
26263,138,349,73250,6.546082731357384e-07
26257,128,334,73281,9.122175346910627e-07
26249,123,315,73313,9.675349688302562e-07
26241,118,309,73332,4.933113760439857e-07
26237,109,304,73350,7.522522432161892e-07
26231,101,290,73378,1.0516643245225772e-06
26223,94,280,73403,5.447780301915984e-07
26219,91,271,73419,1.6888684848555645e-06
26207,94,258,73441,7.394911650032553e-07
26202,83,256,73459,7.454106556751393e-07
26197,79,249,73475,7.665122451097668e-07
26192,78,236,73494,4.853338579253077e-07
26189,78,213,73520,1.2548722656557415e-06
26182,72,201,73545,9.501039603753443e-07
26177,70,195,73558,1.1754299869821128e-06
26171,68,184,73577,6.229929244616925e-07
26168,64,175,73593,1.9653229680744203e-06
26159,71,153,73617,7.495639411772202e-07
26156,72,144,73628,5.310020220556999e-07
26154,67,139,73640,5.501448806543203e-07
26152,67,130,73651,5.882768195402028e-07
26150,62,127,73661,1.5055479441742822e-06
26145,56,129,73670,0.0
26145,51,125,73679,6.119716963090457e-07
26143,52,109,73696,3.509280467660752e-07
26142,47,110,73701,6.955021873543793e-07
26140,44,105,73711,0.0
26140,42,98,73720,1.171088175132333e-06
26137,37,98,73728,3.904075308051062e-07
26136,31,94,73739,4.07036190401761e-07
26135,26,90,73749,1.2754288629551688e-06
26132,27,82,73759,4.6667388455608114e-07
26131,25,80,73764,9.5671807431786e-07
26129,23,78,73770,0.0
26129,21,77,73773,0.0
26129,20,75,73776,0.0
26129,19,69,73783,0.0
26129,17,68,73786,5.628184145180136e-07
26128,17,64,73791,1.19603490508267e-06
26126,18,59,73797,6.487465567776499e-07
26125,18,56,73801,0.0
26125,16,56,73803,6.83526999316473e-07
26124,16,52,73808,0.0
26124,15,46,73815,0.0
26124,13,45,73818,0.0
26124,13,40,73823,0.0
26124,11,39,73826,1.963024471063056e-06
26122,13,37,73828,0.0
26122,12,33,73833,0.0
26122,11,32,73835,1.1963096240716637e-06
26121,12,28,73839,2.7345266807768245e-06
26119,12,26,73843,0.0
26119,12,26,73843,1.47255019187329e-06
26118,11,26,73845,0.0
26118,9,25,73848,0.0
26118,8,23,73851,1.66468569069474e-06
26117,7,24,73852,0.0
26117,5,23,73855,1.6647494302395075e-06
26116,6,21,73857,1.8233668103479714e-06
26115,7,20,73858,1.9146084625694046e-06
26114,8,20,73858,0.0
26114,5,22,73859,1.7406197998983477e-06
26113,6,20,73861,3.829510205644698e-06
26111,8,17,73864,0.0
26111,7,18,73864,0.0
26111,6,17,73866,4.505651213033948e-06
26109,8,16,73867,0.0
26109,7,16,73868,0.0
26109,6,14,73871,0.0
26109,5,13,73873,0.0
26109,4,14,73873,2.735783501036862e-06
26108,3,15,73874,0.0
26108,2,16,73874,0.0
26108,1,14,73877,5.471776576418832e-06
26106,3,12,73879,3.1921142010776577e-06
26105,3,13,73879,
